Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
67890, 83, 2, 0.0, 1, 26.0
67890, 74, 3, 0.0, 1, 78.0
67890, 33, 3, 0.0, 1, 24.0
67890, 74, 2, 0.0, 1, 86.0
67890, 74, 1, 0.0, 1, 84.0
67890, 35, 4, 0.0, 1, 86.0
67890, 97, 2, 0.0, 1, 65.0
67890, 91, 2, 0.0, 1, 45.0
67890, 28, 3, 0.0, 1, 16.0
67890, 90, 4, 0.0, 1, 86.0
67890, 51, 3, 0.0, 0, -90.0
67890, 94, 4, 0.0, 1, 94.0
67890, 94, 5, 0.0, 1, 74.0
67890, 47, 5, 0.0, 1, 38.0
67890, 94, 3, 0.0, 1, 71.0
67890, 40, 5, 0.0, 1, 26.0
67890, 87, 1, 0.0, 1, 49.0
67890, 96, 2, 0.0, 1, 49.0
67890, 24, 4, 0.0, 1, 95.0
67890, 84, 3, 0.0, 1, 25.0
67890, 94, 2, 0.0, 1, 83.0
67890, 24, 5, 0.0, 1, 84.0
67890, 24, 3, 0.0, 1, 81.0
67890, 24, 2, 0.0, 1, 90.0
67890, 24, 1, 0.0, 1, 87.0
67890, 2, 3, 0.0, 0, -90.0
67890, 81, 2, 0.0, 1, 35.0
67890, 77, 4, 0.0, 1, 88.0
67890, 33, 2, 0.0, 1, 51.0
67890, 16, 1, 0.0, 1, 43.0
67890, 9, 4, 0.0, 1, 96.0
67890, 9, 5, 0.0, 1, 89.0
67890, 9, 3, 0.0, 1, 87.0
67890, 9, 2, 1.0, 0, 94.0
67890, 9, 1, 0.0, 1, 90.0
67890, 38, 5, 0.0, 1, 19.0
67890, 10, 4, 0.0, 1, 85.0
67890, 47, 3, 0.0, 1, 33.0
67890, 17, 5, 0.0, 0, -90.0
67890, 14, 2, 0.0, 1, 18.0
67890, 84, 2, 0.0, 1, 53.0
67890, 28, 2, 0.0, 1, 46.0
67890, 60, 5, 0.0, 0, -90.0
67890, 31, 4, 0.0, 1, 87.0
67890, 18, 4, 0.0, 1, 90.0
67890, 37, 4, 0.0, 1, 86.0
67890, 40, 3, 0.0, 1, 20.0
67890, 91, 1, 0.0, 1, 44.0
67890, 47, 2, 0.0, 1, 58.0
67890, 96, 1, 0.0, 1, 47.0
67890, 92, 2, 0.0, 1, 27.0
67890, 33, 1, 0.0, 1, 50.0
67890, 80, 4, 0.0, 1, 92.0
67890, 6, 4, 0.0, 1, 92.0
67890, 80, 5, 0.0, 1, 54.0
67890, 6, 5, 0.0, 1, 56.0
67890, 84, 1, 0.0, 1, 52.0
67890, 61, 5, 0.0, 0, -90.0
67890, 47, 1, 0.0, 1, 56.0
67890, 38, 3, 0.0, 1, 13.0
67890, 80, 3, 0.0, 1, 50.0
67890, 71, 3, 0.0, 0, -90.0
67890, 6, 3, 0.0, 1, 50.0
67890, 23, 1, 0.0, 1, 27.0
67890, 18, 5, 0.0, 1, 29.0
67890, 40, 2, 0.0, 1, 50.0
67890, 51, 2, 0.0, 1, 31.0
67890, 80, 2, 0.0, 1, 69.0
67890, 28, 1, 0.0, 1, 45.0
67890, 15, 4, 0.0, 1, 91.0
67890, 6, 2, 0.0, 1, 70.0
67890, 77, 5, 0.0, 1, 11.0
67890, 80, 1, 0.0, 1, 66.0
67890, 15, 5, 0.0, 1, 57.0
67890, 81, 1, 0.0, 1, 34.0
67890, 99, 3, 0.0, 0, -90.0
67890, 6, 1, 0.0, 1, 68.0
67890, 56, 4, 0.0, 1, 95.0
67890, 35, 5, 0.0, 0, -90.0
67890, 56, 5, 0.0, 1, 88.0
67890, 56, 3, 0.0, 1, 86.0
67890, 56, 2, 0.0, 1, 91.0
67890, 56, 1, 0.0, 1, 90.0
67890, 98, 4, 0.0, 1, 94.0
67890, 2, 2, 0.0, 1, 29.0
67890, 57, 5, 0.0, 0, -90.0
67890, 15, 3, 0.0, 1, 54.0
67890, 83, 1, 0.0, 1, 26.0
67890, 15, 2, 0.0, 1, 71.0
67890, 18, 3, 0.0, 1, 24.0
67890, 60, 3, 0.0, 0, -90.0
67890, 38, 2, 0.0, 1, 44.0
67890, 15, 1, 0.0, 1, 69.0
67890, 82, 4, 0.0, 1, 95.0
67890, 82, 5, 0.0, 1, 84.0
67890, 82, 3, 1.0, 0, -10.0
67890, 82, 2, 0.0, 1, 90.0
67890, 82, 1, 0.0, 1, 87.0
67890, 40, 1, 0.0, 1, 47.0
67890, 5, 4, 0.0, 1, 96.0
67890, 5, 5, 0.0, 1, 91.0
67890, 5, 3, 0.0, 1, 92.0
67890, 5, 2, 0.0, 1, 97.0
67890, 5, 1, 0.0, 1, 92.0
67890, 83, 4, 0.0, 1, 85.0
67890, 90, 5, 0.0, 0, -90.0
67890, 70, 4, 0.0, 1, 89.0
67890, 51, 4, 0.0, 1, 87.0
67890, 59, 4, 0.0, 1, 92.0
67890, 53, 4, 0.0, 1, 91.0
67890, 25, 4, 0.0, 1, 89.0
67890, 31, 5, 0.0, 0, -90.0
67890, 18, 2, 0.0, 1, 51.0
67890, 59, 5, 0.0, 1, 47.0
67890, 89, 4, 0.0, 1, 87.0
67890, 17, 3, 0.0, 0, -90.0
67890, 53, 5, 0.0, 1, 48.0
67890, 61, 3, 0.0, 0, -90.0
67890, 77, 3, 0.0, 0, -90.0
67890, 10, 5, 0.0, 0, -90.0
67890, 37, 5, 0.0, 0, -90.0
67890, 59, 3, 0.0, 1, 42.0
67890, 53, 3, 0.0, 1, 43.0
67890, 67, 4, 0.0, 1, 85.0
67890, 92, 1, 0.0, 1, 24.0
67890, 38, 1, 0.0, 1, 43.0
67890, 22, 4, 0.0, 1, 93.0
67890, 75, 4, 0.0, 1, 93.0
67890, 53, 2, 0.0, 1, 64.0
67890, 59, 2, 0.0, 1, 63.0
67890, 75, 5, 0.0, 1, 69.0
67890, 18, 1, 0.0, 1, 50.0
67890, 22, 5, 0.0, 1, 65.0
67890, 51, 1, 0.0, 1, 31.0
67890, 60, 2, 0.0, 1, 36.0
67890, 75, 3, 0.0, 1, 65.0
67890, 22, 3, 0.0, 1, 61.0
67890, 75, 2, 0.0, 1, 79.0
67890, 25, 5, 0.0, 1, 22.0
67890, 22, 2, 0.0, 1, 77.0
67890, 75, 1, 0.0, 1, 76.0
67890, 50, 4, 0.0, 1, 85.0
67890, 71, 2, 0.0, 1, 24.0
67890, 70, 5, 0.0, 1, 18.0
67890, 53, 1, 0.0, 1, 63.0
67890, 22, 1, 0.0, 1, 74.0
67890, 35, 3, 0.0, 0, -90.0
67890, 14, 1, 0.0, 1, 18.0
67890, 2, 1, 0.0, 1, 29.0
67890, 57, 3, 0.0, 0, -90.0
67890, 7, 4, 0.0, 1, 90.0
67890, 77, 2, 0.0, 1, 38.0
67890, 31, 3, 0.0, 0, -90.0
67890, 72, 4, 0.0, 1, 90.0
67890, 99, 2, 0.0, 1, 23.0
67890, 61, 2, 0.0, 1, 34.0
67890, 49, 4, 0.0, 1, 89.0
67890, 68, 4, 0.0, 1, 90.0
67890, 51, 5, 0.0, 0, -90.0
67890, 25, 3, 0.0, 1, 14.0
67890, 89, 5, 0.0, 0, -90.0
67890, 70, 3, 0.0, 1, 11.0
67890, 90, 3, 0.0, 0, -90.0
67890, 83, 5, 0.0, 0, -90.0
67890, 7, 5, 0.0, 1, 25.0
67890, 17, 2, 0.0, 1, 25.0
67890, 60, 1, 0.0, 1, 36.0
67890, 20, 4, 0.0, 1, 95.0
67890, 72, 5, 0.0, 1, 28.0
67890, 20, 5, 0.0, 1, 80.0
67890, 20, 3, 0.0, 1, 78.0
67890, 20, 2, 0.0, 1, 86.0
67890, 20, 1, 0.0, 1, 84.0
67890, 68, 5, 0.0, 1, 29.0
67890, 37, 3, 0.0, 0, -90.0
67890, 46, 4, 0.0, 1, 93.0
67890, 10, 3, 0.0, 0, -90.0
67890, 49, 5, 0.0, 1, 24.0
67890, 25, 2, 0.0, 1, 47.0
67890, 35, 2, 0.0, 1, 31.0
67890, 14, 4, 0.0, 1, 85.0
67890, 77, 1, 0.0, 1, 38.0
67890, 70, 2, 0.0, 1, 43.0
67890, 31, 2, 0.0, 1, 34.0
67890, 72, 3, 0.0, 1, 21.0
67890, 7, 3, 0.0, 1, 19.0
67890, 68, 3, 0.0, 1, 24.0
67890, 57, 2, 0.0, 1, 30.0
67890, 61, 1, 0.0, 1, 33.0
67890, 49, 3, 0.0, 1, 17.0
67890, 71, 1, 0.0, 1, 24.0
67890, 89, 3, 0.0, 0, -90.0
67890, 25, 1, 0.0, 1, 44.0
67890, 72, 2, 0.0, 1, 49.0
67890, 44, 4, 0.0, 1, 93.0
67890, 68, 2, 0.0, 1, 51.0
67890, 67, 5, 0.0, 0, -90.0
67890, 44, 5, 0.0, 1, 65.0
67890, 7, 2, 0.0, 1, 49.0
67890, 44, 3, 0.0, 1, 61.0
67890, 43, 4, 0.0, 1, 91.0
67890, 45, 4, 0.0, 1, 89.0
67890, 44, 2, 0.0, 1, 77.0
67890, 70, 1, 0.0, 1, 42.0
67890, 44, 1, 0.0, 1, 74.0
67890, 65, 4, 0.0, 1, 96.0
67890, 65, 5, 0.0, 1, 93.0
67890, 65, 3, 0.0, 1, 92.0
67890, 49, 2, 0.0, 1, 48.0
67890, 90, 2, 0.0, 1, 27.0
67890, 43, 5, 0.0, 1, 38.0
67890, 37, 2, 0.0, 1, 29.0
67890, 68, 1, 0.0, 1, 50.0
67890, 50, 5, 0.0, 0, -90.0
67890, 11, 4, 0.0, 1, 89.0
67890, 72, 1, 0.0, 1, 49.0
67890, 99, 1, 0.0, 1, 23.0
67890, 48, 4, 0.0, 1, 94.0
67890, 48, 5, 0.0, 1, 78.0
67890, 48, 3, 0.0, 1, 76.0
67890, 48, 2, 0.0, 1, 87.0
67890, 48, 1, 0.0, 1, 83.0
67890, 7, 1, 0.0, 1, 47.0
67890, 52, 4, 0.0, 1, 95.0
67890, 52, 5, 0.0, 1, 85.0
67890, 52, 3, 0.0, 1, 84.0
67890, 52, 2, 0.0, 1, 91.0
67890, 10, 2, 0.0, 1, 25.0
67890, 35, 1, 0.0, 1, 30.0
67890, 52, 1, 0.0, 1, 88.0
67890, 31, 1, 0.0, 1, 33.0
67890, 43, 3, 0.0, 1, 35.0
67890, 17, 1, 0.0, 1, 24.0
67890, 45, 5, 0.0, 1, 22.0
67890, 1, 4, 0.0, 1, 91.0
67890, 11, 5, 0.0, 1, 34.0
67890, 89, 2, 0.0, 1, 34.0
67890, 49, 1, 0.0, 1, 47.0
67890, 43, 2, 0.0, 1, 58.0
67890, 87, 4, 0.0, 1, 90.0
67890, 93, 4, 0.0, 1, 90.0
67890, 12, 4, 0.0, 1, 88.0
67890, 29, 4, 0.0, 1, 92.0
67890, 1, 5, 0.0, 1, 46.0
67890, 57, 1, 0.0, 1, 28.0
67890, 55, 4, 0.0, 1, 89.0
67890, 29, 5, 0.0, 1, 51.0
67890, 11, 3, 0.0, 1, 29.0
67890, 43, 1, 0.0, 1, 56.0
67890, 1, 3, 0.0, 1, 40.0
67890, 86, 4, 1.0, 0, 100.0
67890, 86, 5, 0.0, 1, 96.0
67890, 86, 3, 0.0, 1, 95.0
67890, 86, 2, 0.0, 1, 98.0
67890, 86, 1, 1.0, 0, -10.0
67890, 29, 3, 0.0, 1, 46.0
67890, 45, 3, 0.0, 1, 14.0
67890, 23, 4, 0.0, 1, 86.0
67890, 27, 4, 0.0, 1, 86.0
67890, 1, 2, 0.0, 1, 63.0
67890, 93, 5, 0.0, 1, 30.0
67890, 29, 2, 0.0, 1, 66.0
67890, 11, 2, 0.0, 1, 55.0
67890, 87, 5, 0.0, 1, 28.0
67890, 29, 1, 0.0, 1, 65.0
67890, 14, 5, 0.0, 0, -90.0
67890, 34, 4, 0.0, 1, 94.0
67890, 16, 4, 0.0, 1, 88.0
67890, 34, 5, 0.0, 1, 66.0
67890, 34, 3, 0.0, 1, 62.0
67890, 37, 1, 0.0, 1, 27.0
67890, 93, 3, 0.0, 1, 25.0
67890, 67, 3, 0.0, 0, -90.0
67890, 11, 1, 0.0, 1, 54.0
67890, 45, 2, 0.0, 1, 47.0
67890, 90, 1, 0.0, 1, 24.0
67890, 12, 5, 0.0, 1, 11.0
67890, 89, 1, 0.0, 1, 33.0
67890, 55, 5, 0.0, 1, 16.0
67890, 87, 3, 0.0, 1, 21.0
67890, 63, 4, 0.0, 1, 85.0
67890, 4, 4, 0.0, 1, 90.0
67890, 93, 2, 0.0, 1, 53.0
67890, 10, 1, 0.0, 1, 24.0
67890, 66, 4, 0.0, 1, 96.0
67890, 66, 5, 0.0, 1, 89.0
67890, 66, 3, 0.0, 1, 87.0
67890, 66, 2, 0.0, 1, 94.0
67890, 66, 1, 0.0, 1, 90.0
67890, 73, 4, 0.0, 1, 89.0
67890, 50, 3, 0.0, 0, -90.0
67890, 16, 5, 0.0, 1, 19.0
67890, 45, 1, 0.0, 1, 44.0
67890, 93, 1, 0.0, 1, 52.0
67890, 62, 4, 0.0, 1, 91.0
67890, 55, 3, 0.0, 0, -90.0
67890, 27, 5, 0.0, 0, -90.0
67890, 8, 4, 0.0, 1, 91.0
67890, 4, 5, 0.0, 1, 25.0
67890, 12, 3, 0.0, 0, -90.0
67890, 23, 5, 0.0, 0, -90.0
67890, 73, 5, 0.0, 1, 22.0
67890, 62, 5, 0.0, 1, 40.0
67890, 8, 5, 0.0, 1, 48.0
67890, 41, 4, 0.0, 1, 85.0
67890, 8, 3, 0.0, 1, 43.0
67890, 99, 4, 0.0, 1, 85.0
67890, 62, 3, 0.0, 1, 36.0
67890, 4, 3, 0.0, 1, 19.0
67890, 8, 2, 0.0, 1, 64.0
67890, 55, 2, 0.0, 1, 42.0
67890, 62, 2, 0.0, 1, 59.0
67890, 73, 3, 0.0, 1, 16.0
67890, 8, 1, 0.0, 1, 63.0
67890, 67, 2, 0.0, 1, 20.0
67890, 14, 3, 0.0, 0, -90.0
67890, 12, 2, 0.0, 1, 38.0
67890, 4, 2, 0.0, 1, 49.0
67890, 27, 3, 0.0, 0, -90.0
67890, 63, 5, 0.0, 0, -90.0
67890, 23, 3, 0.0, 0, -90.0
67890, 50, 2, 0.0, 1, 19.0
67890, 55, 1, 0.0, 1, 40.0
67890, 4, 1, 0.0, 1, 47.0
67890, 13, 4, 0.0, 1, 94.0
67890, 12, 1, 0.0, 1, 38.0
67890, 71, 4, 0.0, 1, 86.0
67890, 41, 5, 0.0, 0, -90.0
67890, 27, 2, 0.0, 1, 31.0
67890, 79, 4, 0.0, 1, 85.0
67890, 92, 4, 0.0, 1, 86.0
67890, 67, 1, 0.0, 1, 20.0
67890, 63, 3, 0.0, 0, -90.0
67890, 50, 1, 0.0, 1, 19.0
67890, 95, 4, 0.0, 1, 93.0
67890, 95, 5, 0.0, 1, 62.0
67890, 41, 3, 0.0, 0, -90.0
67890, 95, 3, 0.0, 1, 58.0
67890, 95, 2, 0.0, 1, 74.0
67890, 95, 1, 0.0, 1, 72.0
67890, 81, 4, 0.0, 1, 88.0
67890, 27, 1, 0.0, 1, 30.0
67890, 32, 4, 0.0, 1, 100.0
67890, 32, 5, 1.0, 0, -13.0
67890, 79, 5, 0.0, 0, -90.0
67890, 2, 4, 0.0, 1, 87.0
67890, 63, 2, 0.0, 1, 23.0
67890, 41, 2, 0.0, 1, 23.0
67890, 92, 5, 0.0, 0, -90.0
67890, 81, 5, 0.0, 0, -90.0
67890, 79, 3, 0.0, 0, -90.0
67890, 2, 5, 0.0, 0, -90.0
67890, 79, 2, 0.0, 1, 26.0
67890, 41, 1, 0.0, 1, 23.0
67890, 63, 1, 0.0, 1, 23.0
67890, 39, 4, 0.0, 1, 92.0
67890, 39, 5, 0.0, 1, 54.0
67890, 28, 4, 0.0, 1, 89.0
67890, 39, 3, 0.0, 1, 50.0
67890, 39, 2, 0.0, 1, 69.0
67890, 39, 1, 0.0, 1, 66.0
67890, 79, 1, 0.0, 1, 26.0
