Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
67890, 38, 8, 0.0, 1, 1.0
67890, 38, 2, 0.0, 1, 1.0
67890, 38, 1, 0.0, 1, 1.0
67890, 135, 7, 0.0, 1, 1.0
67890, 183, 10, 0.0, 1, 1.0
67890, 3, 3, 0.0, 1, 1.0
67890, 197, 1, 0.0, 1, 1.0
67890, 153, 9, 0.0, 1, 1.0
67890, 153, 7, 1.0, 0, 1.0
67890, 153, 4, 0.0, 1, 1.0
67890, 153, 5, 1.0, 0, 0.0
67890, 153, 10, 0.0, 1, 1.0
67890, 153, 6, 0.0, 1, 1.0
67890, 153, 3, 0.0, 1, 1.0
67890, 153, 8, 0.0, 1, 1.0
67890, 153, 2, 0.0, 1, 1.0
67890, 153, 1, 0.0, 1, 1.0
67890, 109, 1, 0.0, 1, 1.0
67890, 112, 9, 0.0, 1, 1.0
67890, 3, 8, 0.0, 1, 1.0
67890, 112, 7, 0.0, 1, 1.0
67890, 112, 4, 1.0, 0, 0.0
67890, 112, 5, 1.0, 0, 0.0
67890, 156, 9, 0.0, 1, 1.0
67890, 3, 2, 0.0, 1, 1.0
67890, 93, 9, 0.0, 1, 1.0
67890, 112, 10, 0.0, 1, 1.0
67890, 137, 4, 0.0, 1, 1.0
67890, 112, 6, 0.0, 1, 1.0
67890, 112, 3, 0.0, 1, 1.0
67890, 104, 9, 0.0, 1, 1.0
67890, 112, 8, 0.0, 1, 1.0
67890, 3, 1, 0.0, 1, 1.0
67890, 30, 9, 0.0, 1, 1.0
67890, 30, 7, 0.0, 1, 1.0
67890, 30, 4, 1.0, 0, 0.0
67890, 30, 5, 1.0, 0, 1.0
67890, 30, 10, 0.0, 1, 1.0
67890, 30, 6, 0.0, 1, 1.0
67890, 30, 3, 0.0, 1, 1.0
67890, 30, 8, 1.0, 0, 0.0
67890, 30, 2, 1.0, 0, 0.0
67890, 30, 1, 0.0, 1, 1.0
67890, 178, 9, 0.0, 1, 1.0
67890, 112, 2, 0.0, 1, 1.0
67890, 135, 4, 0.0, 1, 1.0
67890, 137, 5, 0.0, 1, 1.0
67890, 112, 1, 0.0, 1, 1.0
67890, 93, 7, 0.0, 1, 1.0
67890, 145, 6, 0.0, 1, 1.0
67890, 145, 3, 1.0, 0, 0.0
67890, 145, 8, 0.0, 1, 1.0
67890, 137, 10, 0.0, 1, 1.0
67890, 145, 2, 0.0, 1, 1.0
67890, 113, 10, 0.0, 1, 1.0
67890, 145, 1, 0.0, 1, 1.0
67890, 137, 6, 0.0, 1, 1.0
67890, 93, 4, 0.0, 1, 1.0
67890, 181, 9, 0.0, 1, 1.0
67890, 183, 6, 0.0, 1, 1.0
67890, 137, 3, 0.0, 1, 1.0
67890, 181, 7, 0.0, 1, 1.0
67890, 178, 7, 0.0, 1, 1.0
67890, 156, 7, 0.0, 1, 1.0
67890, 104, 7, 0.0, 1, 1.0
67890, 137, 8, 0.0, 1, 1.0
67890, 42, 7, 0.0, 1, 1.0
67890, 135, 5, 0.0, 1, 1.0
67890, 93, 5, 0.0, 1, 1.0
67890, 9, 2, 0.0, 1, 1.0
67890, 181, 4, 0.0, 1, 1.0
67890, 99, 7, 0.0, 1, 1.0
67890, 137, 2, 0.0, 1, 1.0
67890, 42, 4, 0.0, 1, 1.0
67890, 181, 5, 0.0, 1, 1.0
67890, 93, 10, 0.0, 1, 1.0
67890, 137, 1, 0.0, 1, 1.0
67890, 142, 7, 0.0, 1, 1.0
67890, 9, 1, 0.0, 1, 1.0
67890, 42, 5, 0.0, 1, 1.0
67890, 181, 10, 0.0, 1, 1.0
67890, 18, 9, 0.0, 1, 1.0
67890, 174, 9, 0.0, 1, 1.0
67890, 18, 7, 0.0, 1, 1.0
67890, 178, 4, 0.0, 1, 1.0
67890, 181, 6, 0.0, 1, 1.0
67890, 183, 3, 0.0, 1, 1.0
67890, 18, 4, 0.0, 1, 1.0
67890, 97, 10, 0.0, 1, 1.0
67890, 42, 10, 0.0, 1, 1.0
67890, 27, 9, 0.0, 1, 1.0
67890, 93, 6, 0.0, 1, 1.0
67890, 135, 10, 0.0, 1, 1.0
67890, 18, 5, 0.0, 1, 1.0
67890, 104, 4, 0.0, 1, 1.0
67890, 181, 3, 0.0, 1, 1.0
67890, 174, 7, 0.0, 1, 1.0
67890, 97, 6, 0.0, 1, 1.0
67890, 18, 10, 0.0, 1, 1.0
67890, 156, 4, 0.0, 1, 1.0
67890, 18, 6, 0.0, 1, 1.0
67890, 97, 3, 0.0, 1, 1.0
67890, 42, 6, 0.0, 1, 1.0
67890, 18, 3, 0.0, 1, 1.0
67890, 181, 8, 0.0, 1, 1.0
67890, 174, 4, 0.0, 1, 1.0
67890, 93, 3, 0.0, 1, 1.0
67890, 18, 8, 0.0, 1, 1.0
67890, 97, 8, 0.0, 1, 1.0
67890, 18, 2, 0.0, 1, 1.0
67890, 67, 3, 0.0, 1, 1.0
67890, 42, 3, 0.0, 1, 1.0
67890, 181, 2, 0.0, 1, 1.0
67890, 18, 1, 0.0, 1, 1.0
67890, 97, 2, 0.0, 1, 1.0
67890, 74, 1, 0.0, 1, 1.0
67890, 67, 8, 0.0, 1, 1.0
67890, 174, 5, 0.0, 1, 1.0
67890, 97, 1, 0.0, 1, 1.0
67890, 181, 1, 0.0, 1, 1.0
67890, 67, 2, 0.0, 1, 1.0
67890, 93, 8, 0.0, 1, 1.0
67890, 42, 8, 0.0, 1, 1.0
67890, 167, 9, 0.0, 1, 1.0
67890, 178, 5, 0.0, 1, 1.0
67890, 174, 10, 0.0, 1, 1.0
67890, 67, 1, 0.0, 1, 1.0
67890, 135, 6, 0.0, 1, 1.0
67890, 167, 7, 1.0, 0, 0.0
67890, 42, 2, 1.0, 0, 0.0
67890, 81, 9, 0.0, 1, 1.0
67890, 174, 6, 0.0, 1, 1.0
67890, 93, 2, 0.0, 1, 1.0
67890, 104, 5, 0.0, 1, 1.0
67890, 167, 4, 0.0, 1, 1.0
67890, 183, 8, 0.0, 1, 1.0
67890, 42, 1, 0.0, 1, 1.0
67890, 174, 3, 0.0, 1, 1.0
67890, 167, 5, 0.0, 1, 1.0
67890, 81, 7, 0.0, 1, 1.0
67890, 156, 5, 0.0, 1, 1.0
67890, 167, 10, 0.0, 1, 1.0
67890, 93, 1, 0.0, 1, 1.0
67890, 174, 8, 0.0, 1, 1.0
67890, 189, 9, 0.0, 1, 1.0
67890, 81, 4, 0.0, 1, 1.0
67890, 135, 3, 0.0, 1, 1.0
67890, 178, 10, 0.0, 1, 1.0
67890, 167, 6, 0.0, 1, 1.0
67890, 14, 9, 0.0, 1, 1.0
67890, 31, 9, 0.0, 1, 1.0
67890, 167, 3, 0.0, 1, 1.0
67890, 174, 2, 0.0, 1, 1.0
67890, 99, 4, 0.0, 0, 0.0
67890, 27, 7, 0.0, 1, 1.0
67890, 62, 4, 0.0, 1, 1.0
67890, 81, 5, 0.0, 1, 1.0
67890, 113, 6, 0.0, 1, 1.0
67890, 167, 8, 0.0, 1, 1.0
67890, 193, 9, 0.0, 1, 1.0
67890, 174, 1, 0.0, 1, 1.0
67890, 199, 9, 0.0, 1, 1.0
67890, 167, 2, 0.0, 1, 1.0
67890, 81, 10, 0.0, 1, 1.0
67890, 104, 10, 0.0, 1, 1.0
67890, 199, 7, 0.0, 1, 1.0
67890, 199, 4, 1.0, 0, 0.0
67890, 199, 5, 0.0, 1, 1.0
67890, 164, 2, 0.0, 1, 1.0
67890, 164, 1, 0.0, 1, 1.0
67890, 199, 10, 0.0, 1, 1.0
67890, 167, 1, 0.0, 1, 1.0
67890, 186, 9, 0.0, 1, 1.0
67890, 186, 7, 0.0, 1, 1.0
67890, 186, 4, 0.0, 1, 1.0
67890, 186, 5, 0.0, 1, 1.0
67890, 186, 10, 0.0, 1, 1.0
67890, 199, 6, 0.0, 1, 1.0
67890, 186, 6, 0.0, 1, 1.0
67890, 186, 3, 1.0, 0, 0.0
67890, 186, 8, 1.0, 0, 0.0
67890, 186, 2, 0.0, 1, 1.0
67890, 186, 1, 0.0, 1, 1.0
67890, 199, 3, 0.0, 1, 1.0
67890, 199, 8, 0.0, 1, 1.0
67890, 81, 6, 0.0, 1, 1.0
67890, 199, 2, 0.0, 1, 1.0
67890, 199, 1, 0.0, 1, 1.0
67890, 156, 10, 0.0, 1, 1.0
67890, 135, 8, 0.0, 1, 1.0
67890, 183, 2, 0.0, 1, 1.0
67890, 178, 6, 0.0, 1, 1.0
67890, 162, 5, 0.0, 1, 1.0
67890, 129, 9, 0.0, 1, 1.0
67890, 81, 3, 0.0, 1, 1.0
67890, 16, 9, 0.0, 1, 1.0
67890, 81, 8, 0.0, 1, 1.0
67890, 127, 9, 0.0, 1, 1.0
67890, 14, 7, 0.0, 1, 1.0
67890, 31, 7, 0.0, 1, 1.0
67890, 62, 5, 0.0, 1, 1.0
67890, 81, 2, 0.0, 1, 1.0
67890, 120, 6, 0.0, 1, 1.0
67890, 69, 9, 0.0, 1, 1.0
67890, 104, 6, 0.0, 1, 1.0
67890, 178, 3, 0.0, 1, 1.0
67890, 135, 2, 0.0, 1, 1.0
67890, 189, 7, 0.0, 1, 1.0
67890, 142, 4, 0.0, 0, 0.0
67890, 81, 1, 0.0, 1, 1.0
67890, 188, 9, 0.0, 1, 1.0
67890, 188, 7, 0.0, 1, 1.0
67890, 188, 4, 0.0, 1, 1.0
67890, 188, 5, 0.0, 1, 1.0
67890, 188, 10, 0.0, 1, 1.0
67890, 27, 4, 0.0, 0, 0.0
67890, 188, 6, 0.0, 1, 1.0
67890, 188, 3, 0.0, 1, 1.0
67890, 188, 8, 1.0, 0, 0.0
67890, 188, 2, 0.0, 1, 1.0
67890, 188, 1, 0.0, 1, 1.0
67890, 127, 7, 0.0, 1, 1.0
67890, 156, 6, 0.0, 1, 1.0
67890, 70, 9, 0.0, 1, 1.0
67890, 183, 1, 0.0, 1, 1.0
67890, 129, 7, 0.0, 1, 1.0
67890, 70, 7, 0.0, 1, 1.0
67890, 5, 9, 0.0, 1, 1.0
67890, 179, 8, 0.0, 1, 1.0
67890, 104, 3, 0.0, 1, 1.0
67890, 15, 8, 0.0, 1, 1.0
67890, 5, 7, 0.0, 1, 1.0
67890, 198, 9, 0.0, 1, 1.0
67890, 5, 4, 0.0, 1, 1.0
67890, 70, 4, 1.0, 0, 0.0
67890, 135, 1, 0.0, 1, 1.0
67890, 178, 8, 0.0, 1, 1.0
67890, 5, 5, 0.0, 1, 1.0
67890, 76, 9, 0.0, 1, 1.0
67890, 62, 10, 0.0, 1, 1.0
67890, 14, 4, 0.0, 1, 1.0
67890, 127, 4, 0.0, 1, 1.0
67890, 31, 4, 0.0, 1, 1.0
67890, 5, 10, 0.0, 1, 1.0
67890, 15, 2, 0.0, 1, 1.0
67890, 113, 3, 0.0, 1, 1.0
67890, 76, 7, 0.0, 1, 1.0
67890, 70, 5, 0.0, 1, 1.0
67890, 5, 6, 1.0, 0, 0.0
67890, 76, 4, 0.0, 1, 1.0
67890, 5, 3, 0.0, 1, 1.0
67890, 76, 5, 0.0, 1, 1.0
67890, 70, 10, 0.0, 1, 1.0
67890, 13, 3, 0.0, 1, 1.0
67890, 156, 3, 0.0, 1, 1.0
67890, 15, 1, 0.0, 1, 1.0
67890, 5, 8, 0.0, 1, 1.0
67890, 76, 10, 0.0, 1, 1.0
67890, 5, 2, 0.0, 1, 1.0
67890, 76, 6, 0.0, 1, 1.0
67890, 148, 9, 0.0, 1, 1.0
67890, 99, 5, 0.0, 1, 1.0
67890, 5, 1, 0.0, 1, 1.0
67890, 70, 6, 0.0, 1, 1.0
67890, 76, 3, 0.0, 1, 1.0
67890, 129, 4, 0.0, 1, 1.0
67890, 76, 8, 0.0, 1, 1.0
67890, 189, 4, 0.0, 0, 0.0
67890, 120, 3, 0.0, 1, 1.0
67890, 162, 10, 0.0, 1, 1.0
67890, 70, 3, 0.0, 1, 1.0
67890, 16, 7, 0.0, 1, 1.0
67890, 76, 2, 0.0, 1, 1.0
67890, 178, 2, 0.0, 1, 1.0
67890, 127, 5, 0.0, 1, 1.0
67890, 51, 1, 0.0, 1, 1.0
67890, 76, 1, 0.0, 1, 1.0
67890, 13, 8, 0.0, 1, 1.0
67890, 104, 8, 0.0, 1, 1.0
67890, 70, 8, 0.0, 1, 1.0
67890, 70, 2, 0.0, 1, 1.0
67890, 69, 7, 0.0, 1, 1.0
67890, 155, 9, 0.0, 1, 1.0
67890, 27, 5, 0.0, 1, 1.0
67890, 62, 6, 0.0, 1, 1.0
67890, 70, 1, 0.0, 1, 1.0
67890, 11, 9, 0.0, 1, 1.0
67890, 11, 7, 0.0, 1, 1.0
67890, 11, 4, 0.0, 1, 1.0
67890, 11, 5, 0.0, 1, 1.0
67890, 11, 10, 0.0, 1, 1.0
67890, 11, 6, 0.0, 1, 1.0
67890, 11, 3, 0.0, 1, 1.0
67890, 11, 8, 0.0, 1, 1.0
67890, 11, 2, 0.0, 1, 1.0
67890, 11, 1, 0.0, 1, 1.0
67890, 13, 2, 0.0, 1, 1.0
67890, 14, 5, 0.0, 1, 1.0
67890, 127, 10, 0.0, 1, 1.0
67890, 31, 5, 0.0, 1, 1.0
67890, 155, 7, 0.0, 1, 1.0
67890, 156, 8, 0.0, 1, 1.0
67890, 178, 1, 0.0, 1, 1.0
67890, 111, 9, 0.0, 1, 1.0
67890, 111, 7, 0.0, 1, 1.0
67890, 198, 7, 0.0, 1, 1.0
67890, 111, 4, 0.0, 1, 1.0
67890, 111, 5, 0.0, 1, 1.0
67890, 104, 2, 0.0, 1, 1.0
67890, 155, 4, 0.0, 1, 1.0
67890, 111, 10, 0.0, 1, 1.0
67890, 13, 1, 0.0, 1, 1.0
67890, 19, 9, 0.0, 1, 1.0
67890, 129, 5, 0.0, 1, 1.0
67890, 111, 6, 1.0, 0, 0.0
67890, 68, 7, 0.0, 1, 1.0
67890, 193, 7, 0.0, 1, 1.0
67890, 111, 3, 0.0, 1, 1.0
67890, 111, 8, 0.0, 1, 1.0
67890, 111, 2, 0.0, 1, 1.0
67890, 111, 1, 0.0, 1, 1.0
67890, 62, 3, 0.0, 1, 1.0
67890, 155, 5, 0.0, 1, 1.0
67890, 127, 6, 0.0, 1, 1.0
67890, 64, 9, 0.0, 1, 1.0
67890, 130, 9, 0.0, 1, 1.0
67890, 189, 5, 0.0, 1, 1.0
67890, 155, 10, 0.0, 1, 1.0
67890, 156, 2, 0.0, 1, 1.0
67890, 136, 9, 0.0, 1, 1.0
67890, 130, 7, 0.0, 1, 1.0
67890, 31, 10, 0.0, 1, 1.0
67890, 88, 9, 0.0, 1, 1.0
67890, 14, 10, 0.0, 1, 1.0
67890, 16, 4, 0.0, 0, 0.0
67890, 104, 1, 0.0, 1, 1.0
67890, 172, 9, 0.0, 1, 1.0
67890, 172, 7, 1.0, 0, 0.0
67890, 172, 4, 0.0, 1, 1.0
67890, 172, 5, 1.0, 0, 0.0
67890, 172, 10, 0.0, 1, 1.0
67890, 172, 6, 1.0, 0, 0.0
67890, 172, 3, 1.0, 0, 0.0
67890, 172, 8, 1.0, 0, 0.0
67890, 172, 2, 1.0, 0, 0.0
67890, 172, 1, 0.0, 1, 1.0
67890, 127, 3, 0.0, 1, 1.0
67890, 130, 4, 0.0, 1, 1.0
67890, 64, 7, 0.0, 1, 1.0
67890, 27, 10, 0.0, 1, 1.0
67890, 120, 8, 0.0, 1, 1.0
67890, 69, 4, 0.0, 0, 0.0
67890, 155, 6, 0.0, 1, 1.0
67890, 129, 10, 0.0, 1, 1.0
67890, 148, 7, 0.0, 1, 1.0
67890, 55, 5, 0.0, 1, 1.0
67890, 99, 10, 0.0, 1, 1.0
67890, 162, 6, 0.0, 1, 1.0
67890, 130, 5, 0.0, 1, 1.0
67890, 155, 3, 0.0, 1, 1.0
67890, 113, 8, 0.0, 1, 1.0
67890, 72, 10, 0.0, 1, 1.0
67890, 179, 2, 0.0, 1, 1.0
67890, 64, 4, 0.0, 1, 1.0
67890, 198, 4, 0.0, 0, 0.0
67890, 62, 8, 0.0, 1, 1.0
67890, 142, 5, 0.0, 1, 1.0
67890, 130, 10, 0.0, 1, 1.0
67890, 73, 9, 0.0, 1, 1.0
67890, 127, 8, 0.0, 1, 1.0
67890, 155, 8, 0.0, 1, 1.0
67890, 156, 1, 0.0, 1, 1.0
67890, 130, 6, 0.0, 1, 1.0
67890, 196, 9, 0.0, 1, 1.0
67890, 24, 4, 0.0, 0, 0.0
67890, 82, 9, 0.0, 1, 1.0
67890, 196, 7, 0.0, 1, 1.0
67890, 155, 2, 0.0, 1, 1.0
67890, 64, 5, 0.0, 1, 1.0
67890, 130, 3, 0.0, 1, 1.0
67890, 31, 6, 0.0, 1, 1.0
67890, 196, 4, 0.0, 1, 1.0
67890, 189, 10, 0.0, 1, 1.0
67890, 14, 6, 0.0, 1, 1.0
67890, 196, 5, 0.0, 1, 1.0
67890, 127, 2, 0.0, 1, 1.0
67890, 130, 8, 0.0, 1, 1.0
67890, 155, 1, 0.0, 1, 1.0
67890, 196, 10, 0.0, 1, 1.0
67890, 129, 6, 0.0, 1, 1.0
67890, 196, 6, 0.0, 1, 1.0
67890, 62, 2, 0.0, 1, 1.0
67890, 64, 10, 0.0, 1, 1.0
67890, 19, 7, 0.0, 1, 1.0
67890, 130, 2, 0.0, 1, 1.0
67890, 196, 3, 0.0, 1, 1.0
67890, 196, 8, 0.0, 1, 1.0
67890, 130, 1, 0.0, 1, 1.0
67890, 196, 2, 0.0, 1, 1.0
67890, 88, 7, 0.0, 1, 1.0
67890, 27, 6, 0.0, 1, 1.0
67890, 127, 1, 0.0, 1, 1.0
67890, 120, 2, 0.0, 1, 1.0
67890, 136, 7, 0.0, 1, 1.0
67890, 196, 1, 0.0, 1, 1.0
67890, 16, 5, 0.0, 1, 1.0
67890, 162, 3, 0.0, 1, 1.0
67890, 31, 3, 0.0, 1, 1.0
67890, 69, 5, 0.0, 1, 1.0
67890, 64, 6, 0.0, 1, 1.0
67890, 68, 4, 0.0, 0, 0.0
67890, 36, 9, 0.0, 1, 1.0
67890, 14, 3, 0.0, 1, 1.0
67890, 129, 3, 0.0, 1, 1.0
67890, 131, 9, 0.0, 1, 1.0
67890, 198, 5, 0.0, 1, 1.0
67890, 148, 4, 0.0, 0, 0.0
67890, 36, 7, 0.0, 1, 1.0
67890, 64, 3, 0.0, 1, 1.0
67890, 36, 4, 0.0, 1, 1.0
67890, 157, 9, 0.0, 1, 1.0
67890, 193, 4, 0.0, 0, 0.0
67890, 62, 1, 0.0, 1, 1.0
67890, 36, 5, 0.0, 1, 1.0
67890, 131, 7, 0.0, 1, 1.0
67890, 189, 6, 0.0, 1, 1.0
67890, 73, 7, 0.0, 1, 1.0
67890, 99, 6, 0.0, 1, 1.0
67890, 113, 2, 0.0, 1, 1.0
67890, 64, 8, 0.0, 1, 1.0
67890, 36, 10, 0.0, 1, 1.0
67890, 55, 10, 0.0, 1, 1.0
67890, 27, 3, 0.0, 1, 1.0
67890, 31, 8, 0.0, 1, 1.0
67890, 36, 6, 0.0, 1, 1.0
67890, 131, 4, 0.0, 1, 1.0
67890, 129, 8, 0.0, 1, 1.0
67890, 36, 3, 0.0, 1, 1.0
67890, 14, 8, 0.0, 1, 1.0
67890, 64, 2, 0.0, 1, 1.0
67890, 88, 4, 0.0, 0, 0.0
67890, 36, 8, 0.0, 1, 1.0
67890, 54, 9, 0.0, 1, 1.0
67890, 19, 4, 0.0, 0, 0.0
67890, 36, 2, 0.0, 1, 1.0
67890, 131, 5, 0.0, 1, 1.0
67890, 120, 1, 0.0, 1, 1.0
67890, 198, 10, 0.0, 1, 1.0
67890, 136, 4, 0.0, 0, 0.0
67890, 69, 10, 0.0, 1, 1.0
67890, 16, 10, 0.0, 1, 1.0
67890, 64, 1, 0.0, 1, 1.0
67890, 179, 1, 0.0, 1, 1.0
67890, 106, 9, 0.0, 1, 1.0
67890, 36, 1, 0.0, 1, 1.0
67890, 7, 9, 0.0, 1, 1.0
67890, 142, 10, 0.0, 1, 1.0
67890, 189, 3, 0.0, 1, 1.0
67890, 31, 2, 0.0, 1, 1.0
67890, 162, 8, 0.0, 1, 1.0
67890, 131, 10, 0.0, 1, 1.0
67890, 129, 2, 0.0, 1, 1.0
67890, 72, 6, 0.0, 1, 1.0
67890, 90, 9, 0.0, 1, 1.0
67890, 24, 5, 0.0, 1, 1.0
67890, 14, 2, 0.0, 1, 1.0
67890, 82, 7, 0.0, 1, 1.0
67890, 148, 5, 0.0, 1, 1.0
67890, 54, 7, 0.0, 1, 1.0
67890, 99, 3, 0.0, 1, 1.0
67890, 131, 6, 0.0, 1, 1.0
67890, 73, 4, 0.0, 0, 0.0
67890, 107, 9, 0.0, 1, 1.0
67890, 27, 8, 0.0, 1, 1.0
67890, 90, 7, 0.0, 1, 1.0
67890, 131, 3, 0.0, 1, 1.0
67890, 157, 7, 0.0, 1, 1.0
67890, 31, 1, 0.0, 1, 1.0
67890, 129, 1, 0.0, 1, 1.0
67890, 68, 5, 0.0, 1, 1.0
67890, 184, 9, 0.0, 1, 1.0
67890, 88, 5, 0.0, 1, 1.0
67890, 184, 7, 0.0, 1, 1.0
67890, 78, 9, 0.0, 1, 1.0
67890, 189, 8, 0.0, 1, 1.0
67890, 198, 6, 0.0, 1, 1.0
67890, 184, 4, 0.0, 1, 1.0
67890, 113, 1, 0.0, 1, 1.0
67890, 90, 4, 0.0, 1, 1.0
67890, 14, 1, 0.0, 1, 1.0
67890, 184, 5, 0.0, 1, 1.0
67890, 54, 4, 0.0, 1, 1.0
67890, 144, 9, 0.0, 1, 1.0
67890, 131, 8, 0.0, 1, 1.0
67890, 184, 10, 0.0, 1, 1.0
67890, 69, 6, 0.0, 1, 1.0
67890, 184, 6, 0.0, 1, 1.0
67890, 107, 7, 0.0, 1, 1.0
67890, 184, 3, 0.0, 1, 1.0
67890, 16, 6, 0.0, 1, 1.0
67890, 136, 5, 0.0, 1, 1.0
67890, 19, 5, 0.0, 1, 1.0
67890, 184, 8, 0.0, 1, 1.0
67890, 55, 6, 0.0, 1, 1.0
67890, 184, 2, 0.0, 1, 1.0
67890, 162, 2, 0.0, 1, 1.0
67890, 106, 7, 0.0, 1, 1.0
67890, 184, 1, 0.0, 1, 1.0
67890, 131, 2, 0.0, 1, 1.0
67890, 90, 5, 0.0, 1, 1.0
67890, 193, 5, 0.0, 1, 1.0
67890, 25, 9, 0.0, 1, 1.0
67890, 27, 2, 0.0, 1, 1.0
67890, 131, 1, 0.0, 1, 1.0
67890, 75, 9, 0.0, 1, 1.0
67890, 75, 7, 0.0, 1, 1.0
67890, 75, 4, 1.0, 0, 0.0
67890, 75, 5, 0.0, 1, 1.0
67890, 75, 10, 0.0, 1, 1.0
67890, 75, 6, 0.0, 1, 1.0
67890, 161, 9, 0.0, 1, 1.0
67890, 148, 10, 0.0, 1, 1.0
67890, 107, 4, 0.0, 1, 1.0
67890, 198, 3, 0.0, 1, 1.0
67890, 54, 5, 0.0, 1, 1.0
67890, 90, 10, 0.0, 1, 1.0
67890, 7, 7, 0.0, 1, 1.0
67890, 189, 2, 0.0, 1, 1.0
67890, 72, 3, 0.0, 1, 1.0
67890, 73, 5, 0.0, 1, 1.0
67890, 25, 7, 0.0, 1, 1.0
67890, 88, 10, 0.0, 1, 1.0
67890, 69, 3, 0.0, 1, 1.0
67890, 78, 7, 0.0, 1, 1.0
67890, 99, 8, 0.0, 1, 1.0
67890, 161, 7, 0.0, 1, 1.0
67890, 16, 3, 0.0, 1, 1.0
67890, 24, 10, 0.0, 1, 1.0
67890, 90, 6, 0.0, 1, 1.0
67890, 157, 4, 0.0, 0, 0.0
67890, 144, 7, 0.0, 1, 1.0
67890, 82, 4, 0.0, 0, 0.0
67890, 142, 6, 0.0, 1, 1.0
67890, 49, 9, 0.0, 1, 1.0
67890, 107, 5, 0.0, 1, 1.0
67890, 54, 10, 0.0, 1, 1.0
67890, 25, 4, 0.0, 1, 1.0
67890, 136, 10, 0.0, 1, 1.0
67890, 27, 1, 0.0, 1, 1.0
67890, 161, 4, 0.0, 1, 1.0
67890, 90, 3, 0.0, 1, 1.0
67890, 106, 4, 0.0, 0, 0.0
67890, 162, 1, 0.0, 1, 1.0
67890, 19, 10, 0.0, 1, 1.0
67890, 55, 3, 0.0, 1, 1.0
67890, 68, 10, 0.0, 1, 1.0
67890, 189, 1, 0.0, 1, 1.0
67890, 198, 8, 0.0, 1, 1.0
67890, 133, 9, 0.0, 1, 1.0
67890, 117, 9, 0.0, 1, 1.0
67890, 161, 5, 0.0, 1, 1.0
67890, 90, 8, 0.0, 1, 1.0
67890, 78, 4, 0.0, 0, 0.0
67890, 107, 10, 0.0, 1, 1.0
67890, 25, 5, 0.0, 1, 1.0
67890, 54, 6, 0.0, 1, 1.0
67890, 69, 8, 0.0, 1, 1.0
67890, 117, 7, 0.0, 1, 1.0
67890, 148, 6, 0.0, 1, 1.0
67890, 73, 10, 0.0, 1, 1.0
67890, 88, 6, 0.0, 1, 1.0
67890, 161, 10, 0.0, 1, 1.0
67890, 90, 2, 0.0, 1, 1.0
67890, 16, 8, 0.0, 1, 1.0
67890, 99, 2, 0.0, 1, 1.0
67890, 7, 4, 0.0, 0, 0.0
67890, 25, 10, 0.0, 1, 1.0
67890, 144, 4, 0.0, 0, 0.0
67890, 117, 4, 0.0, 1, 1.0
67890, 32, 9, 0.0, 1, 1.0
67890, 193, 10, 0.0, 1, 1.0
67890, 161, 6, 0.0, 1, 1.0
67890, 54, 3, 0.0, 1, 1.0
67890, 107, 6, 0.0, 1, 1.0
67890, 90, 1, 0.0, 1, 1.0
