Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
61987, 59, 5, 1.0, 0, 0.0
61987, 49, 84, 0.0, 1, 1.0
61987, 8, 63, 1.0, 0, 0.0
61987, 59, 56, 1.0, 0, 0.0
61987, 49, 38, 1.0, 0, 1.0
61987, 59, 40, 1.0, 0, 0.0
61987, 59, 26, 1.0, 0, 0.0
61987, 49, 86, 1.0, 0, 0.0
61987, 8, 80, 1.0, 0, 0.0
61987, 90, 34, 1.0, 0, 0.0
61987, 59, 69, 1.0, 0, 0.0
61987, 49, 43, 1.0, 0, 0.0
61987, 20, 10, 1.0, 0, 0.0
61987, 59, 64, 1.0, 0, 0.0
61987, 49, 33, 1.0, 0, 0.0
61987, 8, 9, 1.0, 0, 0.0
61987, 59, 88, 1.0, 0, 0.0
61987, 49, 32, 0.0, 1, 1.0
61987, 59, 28, 1.0, 0, 0.0
61987, 49, 21, 1.0, 0, 0.0
61987, 59, 27, 1.0, 0, 0.0
61987, 8, 19, 1.0, 0, 0.0
61987, 59, 10, 1.0, 0, 0.0
61987, 49, 12, 0.0, 1, 1.0
61987, 59, 41, 1.0, 0, 0.0
61987, 49, 16, 1.0, 0, 0.0
61987, 59, 75, 1.0, 0, 0.0
61987, 8, 7, 1.0, 0, 0.0
61987, 49, 49, 1.0, 0, 0.0
61987, 59, 57, 1.0, 0, 0.0
61987, 49, 18, 0.0, 1, 1.0
61987, 59, 39, 1.0, 0, 0.0
61987, 51, 49, 1.0, 0, 0.0
61987, 49, 89, 1.0, 0, 0.0
61987, 8, 99, 1.0, 0, 0.0
61987, 59, 71, 1.0, 0, 0.0
61987, 49, 100, 1.0, 0, 0.0
61987, 59, 85, 1.0, 0, 0.0
61987, 49, 25, 1.0, 0, 0.0
61987, 49, 2, 1.0, 0, 0.0
61987, 8, 68, 1.0, 0, 0.0
61987, 2, 73, 1.0, 0, 0.0
61987, 59, 87, 1.0, 0, 0.0
61987, 49, 55, 1.0, 0, 0.0
61987, 90, 93, 1.0, 0, 0.0
61987, 59, 95, 1.0, 0, 1.0
61987, 49, 96, 0.0, 1, 1.0
61987, 49, 53, 1.0, 0, 0.0
61987, 59, 37, 1.0, 0, 0.0
61987, 8, 65, 1.0, 0, 0.0
61987, 59, 17, 1.0, 0, 0.0
61987, 49, 29, 1.0, 0, 0.0
61987, 59, 6, 1.0, 0, 0.0
61987, 49, 78, 1.0, 0, 0.0
61987, 59, 91, 1.0, 0, 0.0
61987, 49, 20, 1.0, 0, 0.0
61987, 59, 74, 1.0, 0, 0.0
61987, 62, 77, 1.0, 0, 0.0
61987, 49, 42, 1.0, 0, 0.0
61987, 20, 41, 1.0, 0, 0.0
61987, 59, 72, 1.0, 0, 0.0
61987, 8, 14, 1.0, 0, 0.0
61987, 49, 59, 1.0, 0, 0.0
61987, 59, 31, 1.0, 0, 0.0
61987, 49, 98, 1.0, 0, 0.0
61987, 59, 51, 1.0, 0, 0.0
61987, 49, 77, 1.0, 0, 0.0
61987, 59, 79, 0.0, 1, 1.0
61987, 49, 48, 1.0, 0, 0.0
61987, 49, 52, 1.0, 0, 0.0
61987, 59, 11, 1.0, 0, 0.0
61987, 49, 61, 1.0, 0, 0.0
61987, 59, 3, 1.0, 0, 0.0
61987, 49, 47, 1.0, 0, 0.0
61987, 8, 94, 1.0, 0, 0.0
61987, 59, 34, 1.0, 0, 0.0
61987, 77, 67, 1.0, 0, 0.0
61987, 90, 92, 1.0, 0, 0.0
61987, 49, 67, 1.0, 0, 0.0
61987, 59, 93, 1.0, 0, 0.0
61987, 49, 1, 0.0, 1, 1.0
61987, 59, 92, 1.0, 0, 0.0
61987, 49, 82, 1.0, 0, 0.0
61987, 59, 30, 1.0, 0, 0.0
61987, 49, 60, 1.0, 0, 0.0
61987, 8, 4, 1.0, 0, 0.0
61987, 4, 69, 1.0, 0, 0.0
61987, 59, 15, 1.0, 0, 0.0
61987, 49, 36, 0.0, 1, 1.0
61987, 59, 23, 1.0, 0, 0.0
61987, 59, 83, 1.0, 0, 0.0
61987, 51, 18, 1.0, 0, 0.0
61987, 8, 62, 1.0, 0, 0.0
61987, 59, 35, 1.0, 0, 0.0
61987, 59, 13, 1.0, 0, 0.0
61987, 59, 44, 1.0, 0, 0.0
61987, 8, 46, 1.0, 0, 0.0
61987, 59, 50, 1.0, 0, 0.0
61987, 59, 24, 1.0, 0, 0.0
61987, 94, 69, 1.0, 0, 0.0
61987, 90, 30, 1.0, 0, 0.0
61987, 8, 66, 1.0, 0, 0.0
61987, 59, 8, 1.0, 0, 0.0
61987, 59, 81, 1.0, 0, 1.0
61987, 59, 97, 1.0, 0, 0.0
61987, 59, 70, 1.0, 0, 0.0
61987, 20, 75, 1.0, 0, 0.0
61987, 59, 90, 1.0, 0, 0.0
61987, 59, 22, 0.0, 1, 1.0
61987, 8, 45, 1.0, 0, 0.0
61987, 2, 63, 1.0, 0, 0.0
61987, 59, 54, 1.0, 0, 0.0
61987, 22, 50, 1.0, 0, 0.0
61987, 59, 58, 1.0, 0, 0.0
61987, 59, 76, 1.0, 0, 0.0
61987, 59, 84, 1.0, 0, 0.0
61987, 8, 5, 1.0, 0, 0.0
61987, 59, 38, 1.0, 0, 0.0
61987, 62, 48, 1.0, 0, 0.0
61987, 59, 86, 1.0, 0, 0.0
61987, 8, 56, 1.0, 0, 0.0
61987, 59, 43, 1.0, 0, 0.0
61987, 90, 15, 1.0, 0, 0.0
61987, 59, 33, 1.0, 0, 0.0
61987, 8, 40, 1.0, 0, 0.0
61987, 59, 32, 1.0, 0, 0.0
61987, 59, 21, 1.0, 0, 0.0
61987, 59, 12, 1.0, 0, 0.0
61987, 8, 26, 1.0, 0, 0.0
61987, 59, 16, 1.0, 0, 0.0
61987, 51, 89, 1.0, 0, 0.0
61987, 59, 49, 1.0, 0, 0.0
61987, 59, 18, 1.0, 0, 0.0
61987, 59, 89, 1.0, 0, 0.0
61987, 59, 100, 1.0, 0, 0.0
61987, 8, 69, 1.0, 0, 0.0
61987, 59, 25, 1.0, 0, 0.0
61987, 90, 23, 1.0, 0, 0.0
61987, 59, 2, 1.0, 0, 0.0
61987, 59, 55, 1.0, 0, 0.0
61987, 8, 64, 1.0, 0, 0.0
61987, 59, 96, 1.0, 0, 0.0
61987, 59, 53, 1.0, 0, 0.0
61987, 77, 1, 1.0, 0, 0.0
61987, 20, 57, 1.0, 0, 0.0
61987, 8, 88, 1.0, 0, 0.0
61987, 59, 29, 1.0, 0, 0.0
61987, 59, 78, 1.0, 0, 0.0
61987, 2, 80, 1.0, 0, 0.0
61987, 59, 20, 1.0, 0, 0.0
61987, 59, 42, 1.0, 0, 0.0
61987, 4, 64, 1.0, 0, 0.0
61987, 8, 28, 1.0, 0, 0.0
61987, 59, 59, 1.0, 0, 0.0
61987, 31, 17, 1.0, 0, 0.0
61987, 59, 98, 1.0, 0, 0.0
61987, 62, 52, 1.0, 0, 0.0
61987, 90, 83, 1.0, 0, 0.0
61987, 59, 77, 1.0, 0, 0.0
61987, 8, 27, 1.0, 0, 0.0
61987, 59, 48, 1.0, 0, 0.0
61987, 59, 52, 1.0, 0, 0.0
61987, 8, 10, 1.0, 0, 0.0
61987, 59, 61, 1.0, 0, 0.0
61987, 51, 100, 1.0, 0, 0.0
61987, 59, 47, 1.0, 0, 0.0
61987, 59, 67, 1.0, 0, 0.0
61987, 59, 1, 1.0, 0, 0.0
61987, 59, 82, 1.0, 0, 0.0
61987, 59, 60, 1.0, 0, 0.0
61987, 8, 41, 1.0, 0, 0.0
61987, 35, 76, 1.0, 0, 0.0
61987, 59, 36, 1.0, 0, 0.0
61987, 20, 39, 1.0, 0, 0.0
61987, 90, 35, 1.0, 0, 0.0
61987, 8, 75, 1.0, 0, 0.0
61987, 29, 73, 1.0, 0, 0.0
61987, 8, 57, 1.0, 0, 0.0
61987, 97, 45, 1.0, 0, 0.0
61987, 62, 61, 1.0, 0, 0.0
61987, 8, 39, 1.0, 0, 0.0
61987, 51, 25, 1.0, 0, 0.0
61987, 2, 9, 1.0, 0, 0.0
61987, 94, 64, 1.0, 0, 0.0
61987, 8, 71, 1.0, 0, 0.0
61987, 90, 13, 0.0, 1, 1.0
61987, 4, 88, 1.0, 0, 0.0
61987, 40, 73, 1.0, 0, 0.0
61987, 16, 7, 1.0, 0, 0.0
61987, 8, 85, 1.0, 0, 0.0
61987, 20, 71, 1.0, 0, 0.0
61987, 83, 78, 1.0, 0, 0.0
61987, 77, 82, 1.0, 0, 0.0
61987, 8, 87, 1.0, 0, 0.0
61987, 22, 24, 1.0, 0, 0.0
61987, 40, 63, 1.0, 0, 0.0
61987, 8, 95, 1.0, 0, 0.0
61987, 90, 44, 1.0, 0, 0.0
61987, 27, 71, 1.0, 0, 0.0
61987, 51, 2, 1.0, 0, 0.0
61987, 62, 47, 1.0, 0, 0.0
61987, 8, 37, 1.0, 0, 0.0
61987, 20, 85, 1.0, 0, 0.0
61987, 8, 17, 1.0, 0, 0.0
61987, 40, 80, 1.0, 0, 0.0
61987, 8, 6, 1.0, 0, 0.0
61987, 29, 63, 1.0, 0, 0.0
61987, 90, 50, 1.0, 0, 0.0
61987, 2, 19, 1.0, 0, 0.0
61987, 8, 91, 1.0, 0, 0.0
61987, 8, 74, 1.0, 0, 0.0
61987, 8, 72, 1.0, 0, 0.0
61987, 40, 9, 1.0, 0, 0.0
61987, 51, 55, 1.0, 0, 0.0
61987, 8, 31, 1.0, 0, 0.0
61987, 4, 28, 1.0, 0, 0.0
61987, 20, 87, 1.0, 0, 0.0
61987, 8, 51, 1.0, 0, 0.0
61987, 90, 24, 1.0, 0, 0.0
61987, 31, 6, 1.0, 0, 0.0
61987, 62, 67, 1.0, 0, 0.0
61987, 94, 88, 1.0, 0, 0.0
61987, 33, 33, 1.0, 0, 0.0
61987, 8, 79, 1.0, 0, 0.0
61987, 40, 19, 1.0, 0, 0.0
61987, 76, 31, 1.0, 0, 0.0
61987, 8, 11, 1.0, 0, 0.0
61987, 8, 3, 1.0, 0, 0.0
61987, 90, 8, 1.0, 0, 0.0
61987, 8, 34, 1.0, 0, 0.0
61987, 77, 60, 1.0, 0, 0.0
61987, 2, 7, 1.0, 0, 0.0
61987, 20, 95, 1.0, 0, 0.0
61987, 8, 93, 1.0, 0, 0.0
61987, 40, 7, 1.0, 0, 0.0
61987, 51, 96, 1.0, 0, 0.0
61987, 8, 92, 1.0, 0, 0.0
61987, 29, 80, 1.0, 0, 0.0
61987, 8, 30, 1.0, 0, 0.0
61987, 90, 81, 1.0, 0, 0.0
61987, 62, 1, 1.0, 0, 0.0
61987, 4, 27, 1.0, 0, 0.0
61987, 8, 15, 1.0, 0, 0.0
61987, 8, 23, 1.0, 0, 0.0
61987, 8, 83, 1.0, 0, 0.0
61987, 90, 97, 1.0, 0, 0.0
61987, 20, 37, 1.0, 0, 0.0
61987, 8, 35, 1.0, 0, 0.0
61987, 40, 99, 1.0, 0, 0.0
61987, 8, 13, 1.0, 0, 0.0
61987, 51, 53, 1.0, 0, 0.0
61987, 8, 44, 1.0, 0, 0.0
61987, 90, 70, 1.0, 0, 0.0
61987, 2, 99, 1.0, 0, 0.0
61987, 8, 50, 1.0, 0, 0.0
61987, 97, 5, 1.0, 0, 0.0
61987, 35, 84, 1.0, 0, 0.0
61987, 62, 82, 1.0, 0, 0.0
61987, 8, 24, 1.0, 0, 0.0
61987, 20, 17, 1.0, 0, 0.0
61987, 8, 8, 1.0, 0, 0.0
61987, 91, 49, 1.0, 0, 0.0
61987, 90, 90, 1.0, 0, 0.0
61987, 4, 10, 1.0, 0, 0.0
61987, 22, 8, 1.0, 0, 0.0
61987, 8, 81, 1.0, 0, 0.0
61987, 40, 68, 1.0, 0, 0.0
61987, 8, 97, 1.0, 0, 0.0
61987, 8, 70, 1.0, 0, 0.0
61987, 94, 28, 1.0, 0, 0.0
61987, 77, 36, 1.0, 0, 0.0
61987, 8, 90, 1.0, 0, 0.0
61987, 81, 2, 1.0, 0, 0.0
61987, 20, 6, 1.0, 0, 0.0
61987, 8, 22, 1.0, 0, 0.0
61987, 51, 29, 1.0, 0, 0.0
61987, 90, 22, 1.0, 0, 0.0
61987, 8, 54, 1.0, 0, 0.0
61987, 62, 60, 1.0, 0, 0.0
61987, 29, 9, 1.0, 0, 0.0
61987, 8, 58, 1.0, 0, 0.0
61987, 2, 68, 1.0, 0, 0.0
61987, 40, 65, 1.0, 0, 0.0
61987, 8, 76, 1.0, 0, 0.0
61987, 8, 84, 1.0, 0, 0.0
61987, 4, 41, 1.0, 0, 0.0
61987, 20, 91, 1.0, 0, 0.0
61987, 8, 38, 1.0, 0, 0.0
61987, 90, 54, 1.0, 0, 0.0
61987, 51, 78, 1.0, 0, 0.0
61987, 8, 86, 1.0, 0, 0.0
61987, 8, 43, 1.0, 0, 0.0
61987, 31, 91, 1.0, 0, 0.0
61987, 40, 14, 1.0, 0, 0.0
61987, 16, 99, 1.0, 0, 0.0
61987, 8, 33, 1.0, 0, 0.0
61987, 62, 36, 1.0, 0, 0.0
61987, 8, 32, 1.0, 0, 0.0
61987, 20, 74, 1.0, 0, 0.0
61987, 8, 21, 1.0, 0, 0.0
61987, 27, 85, 1.0, 0, 0.0
61987, 90, 58, 1.0, 0, 0.0
61987, 2, 65, 1.0, 0, 0.0
61987, 8, 12, 1.0, 0, 0.0
61987, 94, 27, 1.0, 0, 0.0
61987, 8, 16, 1.0, 0, 0.0
61987, 83, 20, 1.0, 0, 0.0
61987, 51, 20, 1.0, 0, 0.0
61987, 40, 94, 1.0, 0, 0.0
61987, 8, 49, 1.0, 0, 0.0
61987, 20, 72, 1.0, 0, 0.0
61987, 8, 18, 1.0, 0, 0.0
61987, 8, 89, 1.0, 0, 0.0
61987, 90, 76, 1.0, 0, 0.0
61987, 22, 81, 1.0, 0, 0.0
61987, 4, 75, 1.0, 0, 0.0
61987, 8, 100, 1.0, 0, 0.0
61987, 29, 19, 1.0, 0, 0.0
61987, 8, 25, 1.0, 0, 0.0
61987, 97, 56, 1.0, 0, 0.0
61987, 40, 4, 1.0, 0, 0.0
61987, 8, 2, 1.0, 0, 0.0
61987, 8, 55, 1.0, 0, 0.0
61987, 8, 96, 1.0, 0, 0.0
61987, 51, 42, 1.0, 0, 0.0
61987, 8, 53, 1.0, 0, 0.0
61987, 40, 62, 1.0, 0, 0.0
61987, 2, 14, 1.0, 0, 0.0
61987, 20, 31, 1.0, 0, 0.0
61987, 90, 84, 1.0, 0, 0.0
61987, 8, 29, 1.0, 0, 0.0
61987, 8, 78, 1.0, 0, 0.0
61987, 8, 20, 1.0, 0, 0.0
61987, 94, 10, 1.0, 0, 0.0
61987, 35, 38, 1.0, 0, 0.0
61987, 8, 42, 1.0, 0, 0.0
61987, 40, 46, 1.0, 0, 0.0
61987, 8, 59, 1.0, 0, 0.0
61987, 8, 98, 1.0, 0, 0.0
61987, 31, 74, 1.0, 0, 0.0
61987, 90, 38, 1.0, 0, 0.0
61987, 8, 77, 1.0, 0, 0.0
61987, 54, 73, 1.0, 0, 0.0
61987, 22, 97, 1.0, 0, 0.0
61987, 20, 51, 1.0, 0, 0.0
61987, 51, 59, 1.0, 0, 0.0
61987, 8, 48, 1.0, 0, 0.0
61987, 4, 57, 1.0, 0, 0.0
61987, 8, 52, 1.0, 0, 0.0
61987, 40, 66, 1.0, 0, 0.0
61987, 8, 61, 1.0, 0, 0.0
61987, 90, 86, 1.0, 0, 0.0
61987, 8, 47, 1.0, 0, 0.0
61987, 29, 7, 1.0, 0, 0.0
61987, 8, 67, 1.0, 0, 0.0
61987, 8, 1, 1.0, 0, 0.0
61987, 20, 79, 1.0, 0, 0.0
61987, 51, 98, 1.0, 0, 0.0
61987, 8, 82, 1.0, 0, 0.0
61987, 2, 94, 1.0, 0, 0.0
61987, 8, 60, 1.0, 0, 0.0
61987, 90, 43, 1.0, 0, 0.0
61987, 40, 45, 1.0, 0, 0.0
61987, 8, 36, 1.0, 0, 0.0
61987, 94, 41, 1.0, 0, 0.0
61987, 4, 39, 1.0, 0, 0.0
61987, 90, 33, 1.0, 0, 0.0
61987, 20, 11, 1.0, 0, 0.0
61987, 97, 40, 1.0, 0, 0.0
61987, 33, 32, 1.0, 0, 0.0
61987, 76, 51, 1.0, 0, 0.0
61987, 40, 5, 1.0, 0, 0.0
61987, 2, 4, 1.0, 0, 0.0
61987, 90, 32, 1.0, 0, 0.0
61987, 71, 73, 1.0, 0, 0.0
61987, 54, 63, 1.0, 0, 0.0
61987, 20, 3, 1.0, 0, 0.0
61987, 51, 77, 1.0, 0, 0.0
61987, 40, 56, 1.0, 0, 0.0
61987, 22, 70, 1.0, 0, 0.0
61987, 29, 99, 1.0, 0, 0.0
61987, 90, 21, 1.0, 0, 0.0
61987, 31, 72, 1.0, 0, 0.0
61987, 83, 42, 1.0, 0, 0.0
61987, 71, 63, 1.0, 0, 0.0
61987, 2, 62, 1.0, 0, 0.0
61987, 90, 12, 1.0, 0, 0.0
61987, 20, 34, 1.0, 0, 0.0
61987, 40, 40, 1.0, 0, 0.0
61987, 35, 86, 1.0, 0, 0.0
61987, 51, 48, 1.0, 0, 0.0
61987, 27, 87, 1.0, 0, 0.0
61987, 4, 71, 1.0, 0, 0.0
61987, 71, 80, 1.0, 0, 0.0
61987, 16, 68, 1.0, 0, 0.0
61987, 90, 16, 1.0, 0, 0.0
61987, 91, 18, 1.0, 0, 0.0
61987, 81, 55, 1.0, 0, 0.0
61987, 40, 26, 1.0, 0, 0.0
61987, 94, 75, 1.0, 0, 0.0
61987, 90, 49, 1.0, 0, 0.0
61987, 20, 93, 1.0, 0, 0.0
61987, 71, 9, 1.0, 0, 0.0
61987, 51, 52, 1.0, 0, 0.0
61987, 2, 46, 1.0, 0, 0.0
61987, 40, 69, 1.0, 0, 0.0
61987, 90, 18, 1.0, 0, 0.0
61987, 54, 80, 1.0, 0, 0.0
61987, 20, 92, 1.0, 0, 0.0
61987, 71, 19, 1.0, 0, 0.0
61987, 29, 68, 1.0, 0, 0.0
61987, 4, 85, 1.0, 0, 0.0
61987, 97, 26, 1.0, 0, 0.0
61987, 51, 61, 1.0, 0, 0.0
61987, 90, 89, 1.0, 0, 0.0
61987, 40, 64, 1.0, 0, 0.0
61987, 100, 73, 1.0, 0, 0.0
61987, 22, 90, 1.0, 0, 0.0
61987, 71, 7, 1.0, 0, 0.0
61987, 20, 30, 1.0, 0, 0.0
61987, 2, 66, 1.0, 0, 0.0
61987, 40, 88, 1.0, 0, 0.0
61987, 90, 100, 1.0, 0, 0.0
61987, 90, 25, 1.0, 0, 0.0
61987, 51, 47, 1.0, 0, 0.0
61987, 94, 57, 1.0, 0, 0.0
61987, 40, 28, 1.0, 0, 0.0
61987, 20, 15, 1.0, 0, 0.0
61987, 71, 99, 1.0, 0, 0.0
61987, 4, 87, 1.0, 0, 0.0
61987, 90, 2, 1.0, 0, 0.0
61987, 31, 31, 1.0, 0, 0.0
61987, 35, 43, 1.0, 0, 0.0
61987, 40, 27, 1.0, 0, 0.0
61987, 54, 9, 1.0, 0, 0.0
61987, 71, 68, 1.0, 0, 0.0
61987, 2, 45, 1.0, 0, 0.0
61987, 20, 23, 1.0, 0, 0.0
61987, 90, 55, 1.0, 0, 0.0
61987, 51, 67, 1.0, 0, 0.0
61987, 29, 65, 1.0, 0, 0.0
61987, 40, 10, 1.0, 0, 0.0
61987, 94, 39, 1.0, 0, 0.0
61987, 90, 96, 1.0, 0, 0.0
61987, 22, 22, 1.0, 0, 0.0
61987, 27, 95, 1.0, 0, 0.0
61987, 4, 95, 1.0, 0, 0.0
61987, 20, 83, 1.0, 0, 0.0
61987, 71, 65, 1.0, 0, 0.0
61987, 76, 79, 1.0, 0, 0.0
61987, 40, 41, 1.0, 0, 0.0
61987, 97, 69, 1.0, 0, 0.0
61987, 51, 1, 1.0, 0, 0.0
61987, 90, 53, 1.0, 0, 0.0
61987, 83, 59, 1.0, 0, 0.0
61987, 2, 5, 1.0, 0, 0.0
61987, 71, 14, 1.0, 0, 0.0
61987, 20, 35, 1.0, 0, 0.0
61987, 40, 75, 1.0, 0, 0.0
61987, 90, 29, 1.0, 0, 0.0
61987, 29, 14, 1.0, 0, 0.0
61987, 20, 13, 1.0, 0, 0.0
61987, 90, 78, 1.0, 0, 0.0
61987, 71, 94, 1.0, 0, 0.0
61987, 51, 82, 1.0, 0, 0.0
61987, 4, 37, 1.0, 0, 0.0
61987, 2, 56, 1.0, 0, 0.0
61987, 40, 57, 1.0, 0, 0.0
61987, 16, 65, 1.0, 0, 0.0
61987, 90, 20, 1.0, 0, 0.0
61987, 94, 71, 1.0, 0, 0.0
61987, 20, 44, 1.0, 0, 0.0
61987, 54, 19, 1.0, 0, 0.0
61987, 71, 4, 1.0, 0, 0.0
61987, 22, 54, 1.0, 0, 0.0
61987, 40, 39, 1.0, 0, 0.0
61987, 35, 33, 1.0, 0, 0.0
61987, 90, 42, 1.0, 0, 0.0
61987, 33, 21, 1.0, 0, 0.0
61987, 31, 51, 1.0, 0, 0.0
61987, 51, 60, 1.0, 0, 0.0
61987, 20, 50, 1.0, 0, 0.0
61987, 2, 40, 1.0, 0, 0.0
61987, 71, 62, 1.0, 0, 0.0
61987, 90, 59, 1.0, 0, 0.0
61987, 40, 71, 1.0, 0, 0.0
61987, 4, 17, 1.0, 0, 0.0
61987, 97, 64, 1.0, 0, 0.0
61987, 90, 98, 1.0, 0, 0.0
61987, 20, 24, 1.0, 0, 0.0
61987, 71, 46, 1.0, 0, 0.0
61987, 40, 85, 1.0, 0, 0.0
61987, 90, 77, 1.0, 0, 0.0
61987, 51, 36, 1.0, 0, 0.0
61987, 7, 73, 1.0, 0, 0.0
61987, 7, 63, 1.0, 0, 0.0
61987, 94, 85, 1.0, 0, 0.0
61987, 7, 80, 1.0, 0, 0.0
61987, 7, 9, 1.0, 0, 0.0
61987, 7, 19, 1.0, 0, 0.0
61987, 7, 7, 1.0, 0, 0.0
61987, 7, 99, 1.0, 0, 0.0
61987, 7, 68, 1.0, 0, 0.0
61987, 7, 65, 1.0, 0, 0.0
61987, 7, 14, 1.0, 0, 0.0
61987, 7, 94, 1.0, 0, 0.0
61987, 100, 63, 1.0, 0, 0.0
61987, 7, 4, 1.0, 0, 0.0
61987, 7, 62, 1.0, 0, 0.0
61987, 2, 26, 1.0, 0, 0.0
61987, 7, 46, 1.0, 0, 0.0
61987, 7, 66, 1.0, 0, 0.0
61987, 29, 94, 1.0, 0, 0.0
61987, 7, 45, 1.0, 0, 0.0
61987, 7, 5, 1.0, 0, 0.0
61987, 7, 56, 0.0, 1, 1.0
61987, 7, 40, 1.0, 0, 0.0
61987, 7, 26, 1.0, 0, 0.0
61987, 7, 69, 1.0, 0, 0.0
61987, 22, 58, 1.0, 0, 0.0
61987, 7, 64, 1.0, 0, 0.0
61987, 7, 88, 1.0, 0, 0.0
61987, 7, 28, 1.0, 0, 0.0
61987, 71, 66, 1.0, 0, 0.0
61987, 7, 27, 1.0, 0, 0.0
61987, 7, 10, 1.0, 0, 0.0
61987, 7, 41, 1.0, 0, 0.0
61987, 7, 75, 1.0, 0, 0.0
61987, 7, 57, 1.0, 0, 0.0
61987, 81, 96, 1.0, 0, 0.0
61987, 7, 39, 1.0, 0, 0.0
61987, 7, 71, 1.0, 0, 0.0
61987, 90, 48, 1.0, 0, 0.0
61987, 4, 6, 1.0, 0, 0.0
61987, 7, 85, 1.0, 0, 0.0
61987, 7, 87, 1.0, 0, 0.0
61987, 7, 95, 0.0, 1, 1.0
61987, 7, 37, 1.0, 0, 0.0
61987, 7, 17, 1.0, 0, 0.0
61987, 20, 8, 1.0, 0, 0.0
61987, 7, 6, 1.0, 0, 0.0
61987, 7, 91, 1.0, 0, 0.0
61987, 40, 87, 1.0, 0, 0.0
61987, 7, 74, 1.0, 0, 0.0
61987, 7, 72, 1.0, 0, 0.0
61987, 7, 31, 1.0, 0, 0.0
61987, 7, 51, 1.0, 0, 0.0
61987, 7, 79, 1.0, 0, 0.0
61987, 7, 11, 1.0, 0, 0.0
61987, 91, 89, 1.0, 0, 0.0
61987, 7, 3, 1.0, 0, 0.0
61987, 7, 34, 1.0, 0, 0.0
61987, 7, 93, 1.0, 0, 0.0
61987, 7, 92, 1.0, 0, 0.0
61987, 7, 30, 1.0, 0, 0.0
61987, 54, 7, 1.0, 0, 0.0
61987, 7, 15, 1.0, 0, 0.0
61987, 7, 23, 1.0, 0, 0.0
61987, 90, 52, 1.0, 0, 0.0
61987, 7, 83, 0.0, 1, 1.0
61987, 7, 35, 1.0, 0, 0.0
61987, 7, 13, 1.0, 0, 0.0
61987, 7, 44, 1.0, 0, 0.0
61987, 27, 37, 1.0, 0, 0.0
61987, 7, 50, 1.0, 0, 0.0
61987, 7, 24, 1.0, 0, 0.0
61987, 7, 8, 1.0, 0, 0.0
61987, 40, 95, 1.0, 0, 0.0
61987, 7, 81, 1.0, 0, 1.0
61987, 7, 97, 1.0, 0, 0.0
