Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
74321, 80, 54, 1.0, 0, -15.0
74321, 77, 48, 1.0, 0, -10.0
74321, 80, 58, 1.0, 0, -25.0
74321, 51, 55, 0.0, 1, 90.0
74321, 80, 76, 1.0, 0, -10.0
74321, 49, 70, 1.0, 0, -10.0
74321, 80, 84, 1.0, 0, 86.0
74321, 80, 38, 1.0, 0, -10.0
74321, 80, 86, 1.0, 0, -10.0
74321, 80, 43, 0.0, 1, 85.0
74321, 51, 96, 0.0, 1, 93.0
74321, 80, 33, 1.0, 0, -10.0
74321, 80, 32, 1.0, 0, -12.0
74321, 80, 21, 1.0, 0, -10.0
74321, 80, 12, 1.0, 0, -11.0
74321, 51, 53, 0.0, 1, 96.0
74321, 80, 16, 1.0, 0, -10.0
74321, 80, 49, 1.0, 0, -10.0
74321, 49, 90, 1.0, 0, -10.0
74321, 95, 36, 1.0, 0, -10.0
74321, 80, 18, 1.0, 0, -11.0
74321, 81, 49, 1.0, 0, -13.0
74321, 80, 89, 1.0, 0, -10.0
74321, 51, 29, 0.0, 1, 87.0
74321, 80, 100, 1.0, 0, -10.0
74321, 97, 62, 1.0, 0, -24.0
74321, 80, 25, 1.0, 0, -10.0
74321, 94, 40, 0.0, 1, 94.0
74321, 80, 2, 1.0, 0, -10.0
74321, 80, 55, 1.0, 0, -16.0
74321, 51, 78, 0.0, 1, 86.0
74321, 80, 96, 1.0, 0, -10.0
74321, 80, 53, 1.0, 0, -10.0
74321, 80, 29, 1.0, 0, -12.0
74321, 49, 22, 1.0, 0, -10.0
74321, 80, 78, 1.0, 0, -10.0
74321, 90, 72, 0.0, 1, 65.0
74321, 51, 20, 0.0, 1, 92.0
74321, 80, 20, 1.0, 0, -11.0
74321, 80, 42, 1.0, 0, -13.0
74321, 80, 59, 1.0, 0, 94.0
74321, 80, 98, 0.0, 1, 96.0
74321, 80, 77, 1.0, 0, -10.0
74321, 80, 48, 1.0, 0, -10.0
74321, 80, 52, 1.0, 0, -10.0
74321, 80, 61, 1.0, 0, -10.0
74321, 80, 47, 1.0, 0, -10.0
74321, 80, 67, 1.0, 0, -10.0
74321, 80, 1, 0.0, 1, 100.0
74321, 80, 82, 1.0, 0, -14.0
74321, 93, 92, 1.0, 0, -39.0
74321, 80, 60, 1.0, 0, -10.0
74321, 51, 42, 0.0, 1, 89.0
74321, 80, 36, 1.0, 0, -10.0
74321, 76, 91, 1.0, 0, -10.0
74321, 49, 54, 1.0, 0, -10.0
74321, 97, 46, 0.0, 1, 73.0
74321, 51, 59, 0.0, 1, 85.0
74321, 16, 63, 1.0, 0, -10.0
74321, 51, 98, 0.0, 1, 94.0
74321, 49, 58, 1.0, 0, -10.0
74321, 20, 69, 0.0, 1, 79.0
74321, 97, 66, 1.0, 0, -17.0
74321, 51, 77, 0.0, 1, 90.0
74321, 49, 76, 1.0, 0, -10.0
74321, 51, 48, 0.0, 1, 78.0
74321, 94, 26, 1.0, 0, -10.0
74321, 49, 84, 1.0, 0, -47.0
74321, 93, 30, 1.0, 0, -32.0
74321, 97, 45, 0.0, 1, 83.0
74321, 51, 52, 1.0, 0, -10.0
74321, 49, 38, 1.0, 0, -10.0
74321, 51, 61, 0.0, 1, 92.0
74321, 81, 18, 1.0, 0, -10.0
74321, 51, 47, 1.0, 0, -10.0
74321, 49, 86, 1.0, 0, -15.0
74321, 97, 5, 0.0, 1, 58.0
74321, 51, 67, 0.0, 1, 93.0
74321, 51, 1, 0.0, 1, 98.0
74321, 49, 43, 1.0, 0, -10.0
74321, 51, 82, 0.0, 1, 84.0
74321, 51, 60, 0.0, 1, 93.0
74321, 4, 66, 1.0, 0, -13.0
74321, 76, 74, 1.0, 0, -10.0
74321, 49, 33, 1.0, 0, -10.0
74321, 51, 36, 0.0, 1, 95.0
74321, 97, 56, 1.0, 0, -10.0
74321, 93, 15, 1.0, 0, -10.0
74321, 94, 69, 1.0, 0, 74.0
74321, 49, 32, 1.0, 0, -10.0
74321, 49, 21, 1.0, 0, -10.0
74321, 90, 31, 0.0, 1, 60.0
74321, 97, 40, 0.0, 1, 96.0
74321, 77, 52, 1.0, 0, -14.0
74321, 49, 12, 1.0, 0, -11.0
74321, 7, 73, 0.0, 1, 84.0
74321, 49, 16, 1.0, 0, -10.0
74321, 93, 23, 1.0, 0, -15.0
74321, 97, 26, 1.0, 0, -28.0
74321, 49, 49, 1.0, 0, -18.0
74321, 16, 80, 1.0, 0, -31.0
74321, 94, 64, 1.0, 0, -10.0
74321, 7, 63, 0.0, 1, 71.0
74321, 49, 18, 1.0, 0, -11.0
74321, 97, 69, 0.0, 1, 86.0
74321, 93, 83, 1.0, 0, -10.0
74321, 49, 89, 1.0, 0, -15.0
74321, 81, 89, 1.0, 0, -10.0
74321, 97, 64, 1.0, 0, -10.0
74321, 20, 64, 1.0, 0, -10.0
74321, 76, 72, 1.0, 0, 59.0
74321, 49, 100, 1.0, 0, -10.0
74321, 94, 88, 1.0, 0, -10.0
74321, 97, 88, 1.0, 0, -10.0
74321, 35, 81, 0.0, 1, 76.0
74321, 7, 80, 1.0, 0, 48.0
74321, 49, 25, 1.0, 0, -11.0
74321, 49, 2, 1.0, 0, -12.0
74321, 97, 28, 0.0, 1, 64.0
74321, 49, 55, 1.0, 0, -13.0
74321, 90, 51, 0.0, 1, 91.0
74321, 93, 35, 1.0, 0, -12.0
74321, 49, 96, 1.0, 0, -10.0
74321, 94, 28, 1.0, 0, -56.0
74321, 49, 53, 1.0, 0, -16.0
74321, 4, 45, 1.0, 0, -13.0
74321, 77, 61, 1.0, 0, -42.0
74321, 97, 27, 0.0, 1, 49.0
74321, 83, 96, 0.0, 1, 50.0
74321, 31, 71, 1.0, 0, -10.0
74321, 49, 29, 1.0, 0, -10.0
74321, 7, 9, 0.0, 1, 96.0
74321, 49, 78, 1.0, 0, -11.0
74321, 97, 10, 0.0, 1, 70.0
74321, 93, 13, 1.0, 0, -32.0
74321, 49, 20, 1.0, 0, -17.0
74321, 49, 42, 1.0, 0, -15.0
74321, 94, 27, 1.0, 0, -86.0
74321, 97, 41, 1.0, 0, -31.0
74321, 81, 100, 1.0, 0, -12.0
74321, 49, 59, 1.0, 0, -10.0
74321, 76, 31, 1.0, 0, -19.0
74321, 7, 19, 0.0, 1, 89.0
74321, 49, 98, 1.0, 0, -10.0
74321, 4, 5, 1.0, 0, -10.0
74321, 59, 9, 1.0, 0, -10.0
74321, 97, 75, 0.0, 1, 52.0
74321, 16, 9, 1.0, 0, -10.0
74321, 49, 77, 1.0, 0, -10.0
74321, 93, 44, 1.0, 0, -11.0
74321, 49, 48, 1.0, 0, -19.0
74321, 20, 88, 1.0, 0, 65.0
74321, 49, 52, 1.0, 0, -10.0
74321, 97, 57, 0.0, 1, 67.0
74321, 94, 10, 1.0, 0, -24.0
74321, 49, 61, 1.0, 0, -16.0
74321, 7, 7, 0.0, 1, 46.0
74321, 90, 79, 0.0, 1, 78.0
74321, 49, 47, 0.0, 1, 81.0
74321, 97, 39, 1.0, 0, -14.0
74321, 49, 67, 1.0, 0, -18.0
74321, 81, 25, 1.0, 0, -15.0
74321, 93, 50, 1.0, 0, -16.0
74321, 49, 1, 1.0, 0, -14.0
74321, 97, 71, 1.0, 0, -10.0
74321, 49, 82, 1.0, 0, -10.0
74321, 94, 41, 1.0, 0, -10.0
74321, 7, 99, 1.0, 0, -25.0
74321, 77, 47, 0.0, 1, 56.0
74321, 4, 56, 1.0, 0, -10.0
74321, 49, 60, 1.0, 0, -14.0
74321, 97, 85, 0.0, 1, 51.0
74321, 49, 36, 1.0, 0, -12.0
74321, 76, 51, 1.0, 0, -10.0
74321, 97, 87, 1.0, 0, 82.0
74321, 29, 73, 1.0, 0, -10.0
74321, 93, 24, 1.0, 0, -71.0
74321, 94, 75, 1.0, 0, -10.0
74321, 81, 2, 1.0, 0, -10.0
74321, 29, 63, 1.0, 0, -10.0
74321, 90, 11, 0.0, 1, 74.0
74321, 7, 68, 0.0, 1, 59.0
74321, 97, 95, 1.0, 0, -40.0
74321, 29, 80, 0.0, 1, 73.0
74321, 29, 9, 1.0, 0, -10.0
74321, 97, 37, 0.0, 1, 93.0
74321, 16, 19, 1.0, 0, -20.0
74321, 93, 8, 1.0, 0, -12.0
74321, 29, 19, 0.0, 1, 93.0
74321, 4, 40, 1.0, 0, -10.0
74321, 27, 75, 0.0, 0, -90.0
74321, 29, 7, 1.0, 0, -36.0
74321, 97, 17, 0.0, 1, 53.0
74321, 7, 65, 1.0, 0, -26.0
74321, 94, 57, 1.0, 0, -42.0
74321, 29, 99, 1.0, 0, -25.0
74321, 20, 28, 0.0, 1, 31.0
74321, 29, 68, 1.0, 0, -10.0
74321, 93, 81, 1.0, 0, -10.0
74321, 35, 97, 0.0, 0, -90.0
74321, 97, 6, 1.0, 0, -10.0
74321, 29, 65, 0.0, 1, 76.0
74321, 90, 3, 0.0, 1, 76.0
74321, 29, 14, 0.0, 1, 79.0
74321, 81, 55, 1.0, 0, -10.0
74321, 97, 91, 1.0, 0, -10.0
74321, 7, 14, 1.0, 0, -10.0
74321, 29, 94, 0.0, 1, 84.0
74321, 76, 79, 1.0, 0, -10.0
74321, 93, 97, 1.0, 0, -10.0
74321, 94, 39, 1.0, 0, -10.0
74321, 29, 4, 0.0, 1, 77.0
74321, 4, 26, 1.0, 0, -13.0
74321, 29, 62, 0.0, 1, 75.0
74321, 59, 19, 1.0, 0, -12.0
74321, 97, 74, 1.0, 0, -10.0
74321, 29, 46, 1.0, 0, -17.0
74321, 77, 67, 1.0, 0, -19.0
74321, 29, 66, 1.0, 0, -13.0
74321, 7, 94, 0.0, 1, 70.0
74321, 29, 45, 0.0, 1, 91.0
74321, 97, 72, 1.0, 0, -29.0
74321, 29, 5, 0.0, 1, 78.0
74321, 93, 70, 1.0, 0, -12.0
74321, 81, 96, 1.0, 0, -10.0
74321, 94, 71, 1.0, 0, -10.0
74321, 29, 56, 1.0, 0, -15.0
74321, 16, 7, 1.0, 0, -41.0
74321, 90, 34, 0.0, 1, 84.0
74321, 31, 85, 0.0, 0, -90.0
74321, 29, 40, 0.0, 1, 98.0
74321, 97, 31, 1.0, 0, -29.0
74321, 29, 26, 1.0, 0, -10.0
74321, 7, 4, 1.0, 0, -10.0
74321, 33, 76, 0.0, 0, -90.0
74321, 29, 69, 0.0, 1, 93.0
74321, 97, 51, 0.0, 1, 94.0
74321, 4, 69, 1.0, 0, -11.0
74321, 29, 64, 1.0, 0, -10.0
74321, 29, 88, 1.0, 0, -10.0
74321, 93, 90, 1.0, 0, -39.0
74321, 76, 11, 1.0, 0, -11.0
74321, 20, 27, 1.0, 0, -10.0
74321, 97, 79, 1.0, 0, -10.0
74321, 94, 85, 1.0, 0, -37.0
74321, 29, 28, 0.0, 1, 81.0
74321, 7, 62, 1.0, 0, -37.0
74321, 29, 27, 1.0, 0, -37.0
74321, 29, 10, 1.0, 0, 82.0
74321, 97, 11, 0.0, 1, 85.0
74321, 29, 41, 1.0, 0, -14.0
74321, 81, 53, 1.0, 0, -10.0
74321, 29, 75, 0.0, 1, 70.0
74321, 83, 53, 0.0, 1, 81.0
74321, 29, 57, 1.0, 0, -23.0
74321, 7, 46, 0.0, 1, 69.0
74321, 29, 39, 1.0, 0, 92.0
74321, 97, 3, 1.0, 0, -25.0
74321, 4, 64, 1.0, 0, -10.0
74321, 29, 71, 1.0, 0, -10.0
74321, 94, 87, 0.0, 1, 86.0
74321, 29, 85, 1.0, 0, 70.0
74321, 77, 1, 0.0, 1, 81.0
74321, 29, 87, 0.0, 1, 91.0
74321, 7, 66, 1.0, 0, -17.0
74321, 97, 34, 0.0, 1, 84.0
74321, 93, 22, 1.0, 0, -10.0
74321, 29, 95, 0.0, 1, 64.0
74321, 90, 93, 0.0, 1, 50.0
74321, 29, 37, 0.0, 1, 93.0
74321, 29, 17, 0.0, 1, 73.0
74321, 97, 93, 1.0, 0, -43.0
74321, 7, 45, 1.0, 0, -22.0
74321, 29, 6, 0.0, 1, 94.0
74321, 29, 91, 1.0, 0, -10.0
74321, 16, 99, 1.0, 0, -40.0
74321, 4, 88, 1.0, 0, -15.0
74321, 2, 73, 1.0, 0, -13.0
74321, 29, 74, 0.0, 1, 72.0
74321, 81, 29, 1.0, 0, -10.0
74321, 94, 95, 1.0, 0, -18.0
74321, 29, 72, 0.0, 1, 85.0
74321, 7, 5, 0.0, 1, 58.0
74321, 29, 31, 0.0, 1, 77.0
74321, 29, 51, 0.0, 1, 96.0
74321, 29, 79, 1.0, 0, -10.0
74321, 97, 92, 0.0, 1, 65.0
74321, 93, 54, 1.0, 0, -10.0
74321, 7, 56, 1.0, 0, -10.0
74321, 29, 11, 1.0, 0, -10.0
74321, 29, 3, 1.0, 0, -10.0
74321, 94, 37, 0.0, 1, 88.0
74321, 29, 34, 1.0, 0, 94.0
74321, 76, 3, 1.0, 0, -10.0
74321, 29, 93, 1.0, 0, -10.0
74321, 29, 92, 1.0, 0, -14.0
74321, 7, 40, 0.0, 1, 96.0
74321, 4, 28, 1.0, 0, -12.0
74321, 20, 10, 1.0, 0, -59.0
74321, 97, 30, 1.0, 0, 79.0
74321, 29, 30, 0.0, 1, 88.0
74321, 29, 15, 0.0, 1, 88.0
74321, 93, 58, 1.0, 0, -10.0
74321, 77, 82, 1.0, 0, -10.0
74321, 29, 23, 1.0, 0, 87.0
74321, 35, 70, 0.0, 1, 60.0
74321, 29, 83, 0.0, 1, 96.0
74321, 81, 78, 1.0, 0, -31.0
74321, 7, 26, 1.0, 0, -35.0
74321, 29, 35, 1.0, 0, -10.0
74321, 94, 17, 1.0, 0, -41.0
74321, 29, 13, 0.0, 1, 84.0
74321, 29, 44, 1.0, 0, 75.0
74321, 97, 15, 1.0, 0, -15.0
74321, 29, 50, 1.0, 0, -10.0
74321, 7, 69, 1.0, 0, 83.0
74321, 29, 24, 1.0, 0, 72.0
74321, 90, 92, 0.0, 1, 51.0
74321, 93, 76, 1.0, 0, -52.0
74321, 29, 8, 1.0, 0, -24.0
74321, 22, 30, 1.0, 0, -16.0
74321, 29, 81, 1.0, 0, -18.0
74321, 29, 97, 1.0, 0, -11.0
74321, 7, 64, 1.0, 0, -20.0
74321, 29, 70, 0.0, 1, 87.0
74321, 97, 23, 1.0, 0, -10.0
74321, 94, 6, 1.0, 0, -12.0
74321, 29, 90, 1.0, 0, -10.0
74321, 31, 87, 1.0, 0, -10.0
74321, 29, 22, 0.0, 1, 79.0
74321, 4, 27, 1.0, 0, -10.0
74321, 29, 54, 0.0, 1, 75.0
74321, 7, 88, 1.0, 0, -10.0
74321, 29, 58, 1.0, 0, -42.0
74321, 93, 84, 1.0, 0, -51.0
74321, 29, 76, 0.0, 1, 79.0
74321, 29, 84, 0.0, 1, 75.0
74321, 97, 83, 1.0, 0, -10.0
74321, 16, 68, 1.0, 0, -45.0
74321, 76, 34, 1.0, 0, -15.0
74321, 29, 38, 1.0, 0, -17.0
74321, 29, 86, 1.0, 0, -19.0
74321, 7, 28, 0.0, 1, 59.0
74321, 29, 43, 1.0, 0, -10.0
74321, 81, 20, 1.0, 0, -10.0
74321, 29, 33, 1.0, 0, 93.0
74321, 94, 91, 1.0, 0, -10.0
74321, 29, 32, 0.0, 1, 79.0
74321, 93, 38, 1.0, 0, -10.0
74321, 29, 21, 1.0, 0, -20.0
74321, 29, 12, 1.0, 0, -10.0
74321, 97, 35, 0.0, 1, 76.0
74321, 29, 16, 1.0, 0, -29.0
74321, 29, 49, 1.0, 0, -20.0
74321, 29, 18, 0.0, 1, 87.0
74321, 4, 10, 1.0, 0, -14.0
74321, 7, 27, 1.0, 0, -61.0
74321, 29, 89, 1.0, 0, -10.0
74321, 83, 29, 1.0, 0, -13.0
74321, 29, 100, 1.0, 0, -10.0
74321, 94, 74, 1.0, 0, -39.0
74321, 97, 13, 1.0, 0, -10.0
74321, 29, 25, 1.0, 0, -16.0
74321, 93, 86, 1.0, 0, -34.0
74321, 20, 41, 1.0, 0, -10.0
74321, 90, 30, 1.0, 0, 67.0
74321, 29, 2, 1.0, 0, -12.0
74321, 77, 60, 1.0, 0, -10.0
74321, 29, 55, 0.0, 1, 88.0
74321, 29, 96, 1.0, 0, -11.0
74321, 29, 53, 0.0, 1, 96.0
74321, 7, 10, 0.0, 1, 67.0
74321, 29, 29, 1.0, 0, -10.0
74321, 97, 44, 1.0, 0, 55.0
74321, 29, 78, 0.0, 1, 84.0
74321, 16, 65, 1.0, 0, -10.0
74321, 93, 43, 1.0, 0, -10.0
74321, 94, 72, 1.0, 0, -19.0
74321, 29, 20, 1.0, 0, -14.0
74321, 81, 42, 1.0, 0, -10.0
74321, 29, 42, 0.0, 1, 84.0
74321, 29, 59, 1.0, 0, -28.0
74321, 29, 98, 1.0, 0, -13.0
74321, 76, 93, 1.0, 0, -39.0
74321, 29, 77, 1.0, 0, -21.0
74321, 7, 41, 1.0, 0, -33.0
74321, 97, 50, 0.0, 1, 75.0
74321, 29, 48, 1.0, 0, 65.0
74321, 29, 52, 1.0, 0, -10.0
74321, 29, 61, 0.0, 1, 87.0
74321, 93, 33, 0.0, 1, 85.0
74321, 29, 47, 1.0, 0, -10.0
74321, 31, 95, 0.0, 0, -90.0
74321, 4, 41, 1.0, 0, -10.0
74321, 29, 67, 0.0, 1, 90.0
74321, 90, 15, 1.0, 0, -10.0
74321, 7, 75, 0.0, 1, 47.0
74321, 29, 1, 0.0, 1, 95.0
74321, 97, 24, 1.0, 0, -44.0
74321, 29, 82, 1.0, 0, -28.0
74321, 29, 60, 1.0, 0, -10.0
74321, 94, 31, 1.0, 0, -31.0
74321, 7, 57, 1.0, 0, -22.0
74321, 29, 36, 0.0, 1, 91.0
74321, 97, 8, 0.0, 1, 58.0
74321, 93, 32, 1.0, 0, -10.0
74321, 77, 36, 1.0, 0, -10.0
74321, 16, 14, 1.0, 0, -10.0
74321, 20, 75, 0.0, 0, -90.0
74321, 7, 39, 0.0, 1, 86.0
74321, 97, 81, 1.0, 0, -10.0
74321, 76, 92, 1.0, 0, -29.0
74321, 81, 59, 1.0, 0, -10.0
74321, 97, 97, 1.0, 0, -10.0
74321, 90, 23, 1.0, 0, -10.0
74321, 7, 71, 1.0, 0, -10.0
74321, 4, 75, 1.0, 0, -10.0
74321, 97, 70, 0.0, 1, 77.0
74321, 94, 51, 1.0, 0, 90.0
74321, 7, 85, 0.0, 1, 46.0
74321, 93, 21, 1.0, 0, -10.0
74321, 97, 90, 0.0, 1, 55.0
74321, 35, 90, 0.0, 1, 16.0
74321, 31, 37, 1.0, 0, 83.0
74321, 7, 87, 1.0, 0, -19.0
74321, 97, 22, 1.0, 0, -10.0
74321, 81, 98, 1.0, 0, -10.0
74321, 90, 83, 1.0, 0, -10.0
74321, 76, 30, 1.0, 0, -27.0
74321, 7, 95, 1.0, 0, -58.0
74321, 97, 54, 1.0, 0, -10.0
74321, 94, 79, 1.0, 0, -10.0
74321, 93, 12, 1.0, 0, -18.0
74321, 7, 37, 0.0, 1, 89.0
74321, 97, 58, 1.0, 0, -10.0
74321, 16, 94, 1.0, 0, -10.0
74321, 7, 17, 1.0, 0, -43.0
74321, 97, 76, 1.0, 0, 66.0
74321, 94, 11, 1.0, 0, -10.0
74321, 7, 6, 0.0, 1, 91.0
74321, 4, 57, 1.0, 0, -13.0
74321, 81, 77, 1.0, 0, -13.0
74321, 97, 84, 0.0, 1, 59.0
74321, 20, 57, 0.0, 1, 39.0
74321, 76, 15, 1.0, 0, -10.0
74321, 7, 91, 1.0, 0, -10.0
74321, 90, 35, 1.0, 0, -10.0
74321, 83, 78, 1.0, 0, -70.0
74321, 93, 16, 1.0, 0, -10.0
74321, 97, 38, 1.0, 0, -22.0
74321, 7, 74, 0.0, 1, 47.0
74321, 97, 86, 0.0, 1, 78.0
74321, 97, 43, 1.0, 0, -10.0
74321, 31, 17, 0.0, 1, 12.0
74321, 7, 72, 1.0, 0, -30.0
74321, 93, 49, 1.0, 0, -20.0
74321, 94, 3, 1.0, 0, -16.0
74321, 59, 7, 0.0, 0, -90.0
74321, 97, 33, 0.0, 1, 89.0
74321, 90, 13, 0.0, 1, 67.0
74321, 7, 31, 1.0, 0, -31.0
74321, 97, 32, 1.0, 0, -10.0
74321, 93, 18, 1.0, 0, -10.0
74321, 16, 4, 1.0, 0, -10.0
74321, 7, 51, 0.0, 1, 92.0
74321, 97, 21, 1.0, 0, -48.0
74321, 4, 39, 1.0, 0, -13.0
74321, 81, 48, 1.0, 0, -37.0
74321, 76, 23, 0.0, 1, 71.0
74321, 7, 79, 1.0, 0, -10.0
74321, 97, 12, 1.0, 0, -10.0
74321, 93, 89, 1.0, 0, -46.0
74321, 94, 34, 1.0, 0, -26.0
74321, 97, 16, 1.0, 0, -10.0
74321, 7, 11, 0.0, 1, 84.0
74321, 35, 22, 0.0, 1, 30.0
74321, 97, 49, 0.0, 1, 81.0
74321, 90, 44, 0.0, 1, 44.0
74321, 93, 100, 1.0, 0, -24.0
74321, 7, 3, 1.0, 0, -14.0
74321, 20, 39, 0.0, 1, 79.0
74321, 97, 18, 1.0, 0, -11.0
74321, 81, 52, 1.0, 0, -10.0
74321, 62, 29, 0.0, 0, -90.0
74321, 7, 34, 1.0, 0, -23.0
74321, 97, 89, 1.0, 0, -18.0
74321, 27, 57, 1.0, 0, -33.0
74321, 16, 62, 1.0, 0, -17.0
74321, 100, 73, 1.0, 0, -10.0
74321, 4, 71, 1.0, 0, -10.0
74321, 97, 100, 1.0, 0, -10.0
74321, 94, 93, 1.0, 0, -22.0
74321, 7, 93, 1.0, 0, -35.0
74321, 93, 25, 1.0, 0, -10.0
74321, 90, 50, 0.0, 1, 73.0
74321, 97, 25, 1.0, 0, -18.0
74321, 7, 92, 1.0, 0, -42.0
74321, 76, 83, 1.0, 0, -17.0
74321, 97, 2, 0.0, 1, 84.0
74321, 31, 6, 0.0, 1, 86.0
74321, 97, 55, 0.0, 1, 81.0
74321, 7, 30, 1.0, 0, -34.0
74321, 93, 2, 1.0, 0, -10.0
74321, 97, 96, 0.0, 1, 81.0
74321, 7, 15, 1.0, 0, -14.0
74321, 89, 73, 1.0, 0, -10.0
74321, 90, 24, 0.0, 1, 30.0
74321, 97, 53, 1.0, 0, -19.0
74321, 2, 63, 1.0, 0, -10.0
74321, 94, 92, 1.0, 0, -35.0
74321, 16, 46, 1.0, 0, -39.0
74321, 7, 23, 1.0, 0, -28.0
74321, 97, 29, 1.0, 0, -10.0
74321, 93, 55, 1.0, 0, -17.0
