Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 76, 85, 1.0, 0, 0.0
12876, 31, 6, 1.0, 0, 0.0
12876, 16, 71, 1.0, 0, 0.0
12876, 62, 96, 1.0, 0, 0.0
12876, 16, 85, 1.0, 0, 0.0
12876, 22, 12, 1.0, 0, 0.0
12876, 94, 39, 1.0, 0, 0.0
12876, 16, 87, 1.0, 0, 0.0
12876, 31, 91, 1.0, 0, 0.0
12876, 16, 95, 1.0, 0, 0.0
12876, 16, 37, 1.0, 0, 0.0
12876, 49, 84, 1.0, 0, 0.0
12876, 22, 16, 1.0, 0, 0.0
12876, 33, 21, 0.0, 1, 1.0
12876, 16, 17, 1.0, 0, 0.0
12876, 31, 74, 1.0, 0, 0.0
12876, 94, 71, 1.0, 0, 0.0
12876, 16, 6, 1.0, 0, 0.0
12876, 83, 29, 1.0, 0, 0.0
12876, 16, 91, 1.0, 0, 0.0
12876, 16, 74, 1.0, 0, 0.0
12876, 22, 49, 1.0, 0, 0.0
12876, 49, 38, 1.0, 0, 0.0
12876, 16, 72, 1.0, 0, 0.0
12876, 94, 85, 1.0, 0, 0.0
12876, 16, 31, 1.0, 0, 0.0
12876, 22, 18, 1.0, 0, 0.0
12876, 31, 72, 1.0, 0, 0.0
12876, 33, 12, 0.0, 1, 1.0
12876, 16, 51, 1.0, 0, 0.0
12876, 16, 79, 1.0, 0, 0.0
12876, 94, 87, 1.0, 0, 0.0
12876, 16, 11, 1.0, 0, 0.0
12876, 22, 89, 1.0, 0, 0.0
12876, 31, 31, 1.0, 0, 0.0
12876, 33, 16, 0.0, 1, 1.0
12876, 97, 7, 0.0, 1, 1.0
12876, 49, 86, 1.0, 0, 0.0
12876, 83, 78, 1.0, 0, 0.0
12876, 16, 3, 1.0, 0, 0.0
12876, 94, 95, 1.0, 0, 0.0
12876, 16, 34, 1.0, 0, 0.0
12876, 22, 100, 1.0, 0, 0.0
12876, 16, 93, 1.0, 0, 0.0
12876, 31, 51, 1.0, 0, 0.0
12876, 33, 49, 0.0, 1, 1.0
12876, 16, 92, 1.0, 0, 0.0
12876, 16, 30, 1.0, 0, 0.0
12876, 62, 53, 1.0, 0, 0.0
12876, 94, 37, 1.0, 0, 0.0
12876, 49, 43, 1.0, 0, 0.0
12876, 16, 15, 1.0, 0, 0.0
12876, 22, 25, 1.0, 0, 0.0
12876, 31, 79, 1.0, 0, 0.0
12876, 16, 23, 1.0, 0, 0.0
12876, 33, 18, 0.0, 1, 1.0
12876, 16, 83, 1.0, 0, 0.0
12876, 83, 20, 1.0, 0, 0.0
12876, 16, 35, 1.0, 0, 0.0
12876, 22, 2, 1.0, 0, 0.0
12876, 94, 17, 1.0, 0, 0.0
12876, 16, 13, 1.0, 0, 0.0
12876, 31, 11, 1.0, 0, 0.0
12876, 49, 33, 1.0, 0, 0.0
12876, 22, 55, 1.0, 0, 0.0
