Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
78901, 94, 75, 0.0, 1, 1.0
78901, 19, 38, 1.0, 0, 0.0
78901, 27, 90, 0.0, 1, 1.0
78901, 19, 86, 1.0, 0, 0.0
78901, 27, 22, 1.0, 0, 0.0
78901, 19, 43, 1.0, 0, 0.0
78901, 94, 57, 1.0, 0, 0.0
78901, 27, 54, 0.0, 1, 1.0
78901, 19, 33, 1.0, 0, 0.0
78901, 44, 76, 1.0, 0, 0.0
78901, 89, 39, 1.0, 0, 0.0
78901, 19, 32, 1.0, 0, 0.0
78901, 27, 58, 1.0, 0, 0.0
78901, 94, 39, 0.0, 1, 1.0
78901, 96, 50, 1.0, 0, 0.0
78901, 19, 21, 1.0, 0, 0.0
78901, 27, 76, 0.0, 1, 1.0
78901, 19, 12, 1.0, 0, 0.0
78901, 94, 71, 1.0, 0, 0.0
78901, 27, 84, 0.0, 1, 1.0
78901, 76, 49, 1.0, 0, 0.0
78901, 19, 16, 1.0, 0, 0.0
78901, 76, 18, 1.0, 0, 0.0
78901, 76, 89, 1.0, 0, 0.0
78901, 76, 100, 1.0, 0, 0.0
78901, 96, 24, 1.0, 0, 0.0
78901, 76, 25, 1.0, 0, 0.0
78901, 19, 49, 1.0, 0, 0.0
78901, 94, 85, 0.0, 1, 1.0
78901, 44, 84, 1.0, 0, 0.0
78901, 76, 2, 1.0, 0, 0.0
78901, 27, 38, 1.0, 0, 0.0
78901, 76, 55, 1.0, 0, 0.0
78901, 76, 96, 1.0, 0, 0.0
78901, 19, 18, 1.0, 0, 0.0
78901, 76, 53, 1.0, 0, 0.0
78901, 76, 29, 0.0, 1, 1.0
78901, 76, 78, 1.0, 0, 0.0
78901, 27, 86, 1.0, 0, 0.0
78901, 76, 20, 1.0, 0, 0.0
78901, 19, 89, 1.0, 0, 0.0
78901, 94, 87, 1.0, 0, 0.0
78901, 76, 42, 1.0, 0, 0.0
78901, 76, 59, 1.0, 0, 0.0
78901, 76, 98, 1.0, 0, 0.0
78901, 19, 100, 1.0, 0, 0.0
78901, 76, 77, 1.0, 0, 0.0
78901, 76, 48, 1.0, 0, 0.0
78901, 27, 43, 1.0, 0, 0.0
78901, 76, 52, 1.0, 0, 0.0
78901, 96, 8, 1.0, 0, 0.0
78901, 19, 25, 1.0, 0, 0.0
78901, 76, 61, 1.0, 0, 0.0
78901, 76, 47, 1.0, 0, 0.0
78901, 94, 95, 1.0, 0, 0.0
78901, 76, 67, 1.0, 0, 0.0
78901, 76, 1, 1.0, 0, 0.0
78901, 19, 2, 1.0, 0, 0.0
78901, 76, 82, 1.0, 0, 0.0
78901, 27, 33, 1.0, 0, 0.0
78901, 76, 60, 1.0, 0, 0.0
78901, 76, 36, 1.0, 0, 0.0
78901, 19, 55, 1.0, 0, 0.0
78901, 88, 73, 1.0, 0, 0.0
78901, 88, 63, 1.0, 0, 0.0
78901, 88, 80, 1.0, 0, 0.0
78901, 44, 38, 1.0, 0, 0.0
78901, 94, 37, 0.0, 1, 1.0
78901, 19, 96, 1.0, 0, 0.0
78901, 88, 9, 1.0, 0, 0.0
78901, 89, 71, 1.0, 0, 0.0
78901, 88, 19, 1.0, 0, 0.0
78901, 27, 32, 1.0, 0, 0.0
78901, 88, 7, 1.0, 0, 0.0
78901, 96, 81, 1.0, 0, 0.0
78901, 19, 53, 1.0, 0, 0.0
78901, 88, 99, 0.0, 1, 1.0
78901, 88, 68, 0.0, 1, 1.0
78901, 88, 65, 1.0, 0, 0.0
78901, 94, 17, 1.0, 0, 0.0
78901, 19, 29, 1.0, 0, 0.0
78901, 88, 14, 0.0, 1, 1.0
78901, 27, 21, 1.0, 0, 0.0
78901, 88, 94, 1.0, 0, 0.0
78901, 88, 4, 0.0, 1, 1.0
78901, 88, 62, 0.0, 1, 1.0
78901, 19, 78, 1.0, 0, 0.0
78901, 88, 46, 1.0, 0, 0.0
78901, 88, 66, 1.0, 0, 0.0
78901, 27, 12, 1.0, 0, 0.0
78901, 19, 20, 1.0, 0, 0.0
78901, 88, 45, 1.0, 0, 0.0
78901, 94, 6, 0.0, 1, 1.0
78901, 88, 5, 1.0, 0, 0.0
78901, 96, 97, 1.0, 0, 0.0
78901, 88, 56, 1.0, 0, 0.0
78901, 88, 40, 1.0, 0, 0.0
78901, 19, 42, 1.0, 0, 0.0
78901, 88, 26, 0.0, 1, 1.0
78901, 88, 69, 1.0, 0, 0.0
78901, 27, 16, 1.0, 0, 0.0
78901, 44, 86, 1.0, 0, 0.0
78901, 88, 64, 1.0, 0, 0.0
78901, 19, 59, 1.0, 0, 0.0
78901, 88, 88, 1.0, 0, 0.0
78901, 94, 91, 1.0, 0, 0.0
78901, 88, 28, 1.0, 0, 1.0
78901, 19, 98, 1.0, 0, 0.0
78901, 88, 27, 1.0, 0, 0.0
78901, 27, 49, 0.0, 1, 1.0
78901, 88, 10, 1.0, 0, 0.0
78901, 88, 41, 1.0, 0, 0.0
78901, 19, 77, 1.0, 0, 0.0
78901, 88, 75, 0.0, 1, 1.0
78901, 96, 70, 1.0, 0, 0.0
78901, 88, 57, 1.0, 0, 0.0
78901, 94, 74, 1.0, 0, 0.0
78901, 88, 39, 0.0, 1, 1.0
78901, 19, 48, 1.0, 0, 0.0
78901, 88, 71, 1.0, 0, 0.0
78901, 27, 18, 1.0, 0, 0.0
78901, 88, 85, 0.0, 1, 1.0
78901, 88, 87, 1.0, 0, 0.0
78901, 19, 52, 1.0, 0, 0.0
78901, 88, 95, 1.0, 0, 0.0
78901, 30, 59, 1.0, 0, 0.0
78901, 19, 61, 1.0, 0, 0.0
78901, 94, 72, 1.0, 0, 0.0
78901, 88, 37, 1.0, 0, 0.0
78901, 89, 85, 1.0, 0, 0.0
78901, 88, 17, 1.0, 0, 0.0
78901, 27, 89, 1.0, 0, 0.0
78901, 88, 6, 1.0, 0, 1.0
78901, 19, 47, 1.0, 0, 0.0
78901, 88, 91, 1.0, 0, 0.0
78901, 88, 74, 1.0, 0, 0.0
78901, 75, 73, 1.0, 0, 0.0
78901, 19, 67, 1.0, 0, 0.0
78901, 96, 90, 1.0, 0, 0.0
78901, 88, 72, 1.0, 0, 0.0
78901, 27, 100, 0.0, 1, 1.0
78901, 94, 31, 0.0, 1, 1.0
78901, 44, 43, 1.0, 0, 0.0
78901, 88, 31, 0.0, 1, 1.0
78901, 19, 1, 1.0, 0, 0.0
78901, 88, 51, 1.0, 0, 0.0
78901, 88, 79, 1.0, 0, 0.0
78901, 30, 98, 1.0, 0, 0.0
78901, 19, 82, 1.0, 0, 0.0
78901, 88, 11, 1.0, 0, 0.0
78901, 27, 25, 1.0, 0, 0.0
78901, 88, 3, 0.0, 1, 1.0
78901, 75, 63, 1.0, 0, 0.0
78901, 88, 34, 1.0, 0, 0.0
78901, 19, 60, 1.0, 0, 0.0
78901, 88, 93, 1.0, 0, 0.0
78901, 94, 51, 1.0, 0, 0.0
78901, 88, 92, 1.0, 0, 0.0
78901, 27, 2, 0.0, 1, 1.0
78901, 96, 22, 1.0, 0, 0.0
78901, 88, 30, 1.0, 0, 0.0
78901, 88, 15, 0.0, 1, 1.0
78901, 19, 36, 1.0, 0, 0.0
78901, 88, 23, 1.0, 0, 0.0
78901, 88, 83, 1.0, 0, 0.0
78901, 27, 55, 1.0, 0, 0.0
78901, 88, 35, 1.0, 0, 0.0
78901, 75, 80, 1.0, 0, 0.0
78901, 88, 13, 1.0, 0, 1.0
78901, 30, 77, 1.0, 0, 0.0
78901, 94, 79, 1.0, 0, 0.0
78901, 88, 44, 1.0, 0, 0.0
78901, 88, 50, 1.0, 0, 0.0
78901, 27, 96, 0.0, 1, 1.0
78901, 88, 24, 1.0, 0, 0.0
78901, 44, 33, 1.0, 0, 0.0
78901, 88, 8, 1.0, 0, 0.0
78901, 88, 81, 1.0, 0, 0.0
78901, 96, 54, 1.0, 0, 0.0
78901, 94, 11, 0.0, 1, 1.0
78901, 88, 97, 1.0, 0, 0.0
78901, 75, 9, 1.0, 0, 0.0
78901, 27, 53, 1.0, 0, 0.0
78901, 88, 70, 1.0, 0, 0.0
78901, 88, 90, 1.0, 0, 0.0
78901, 8, 46, 1.0, 0, 0.0
78901, 88, 22, 1.0, 0, 0.0
78901, 89, 87, 1.0, 0, 0.0
78901, 88, 54, 0.0, 1, 1.0
78901, 30, 48, 1.0, 0, 0.0
78901, 91, 73, 1.0, 0, 0.0
78901, 88, 58, 1.0, 0, 0.0
78901, 88, 76, 0.0, 1, 1.0
78901, 94, 3, 0.0, 1, 1.0
78901, 88, 84, 0.0, 1, 1.0
78901, 86, 10, 1.0, 0, 0.0
78901, 27, 29, 0.0, 1, 1.0
78901, 88, 38, 0.0, 1, 1.0
78901, 75, 19, 1.0, 0, 0.0
78901, 86, 41, 1.0, 0, 0.0
78901, 88, 86, 1.0, 0, 0.0
78901, 86, 75, 0.0, 1, 1.0
78901, 96, 58, 1.0, 0, 0.0
78901, 88, 43, 1.0, 0, 0.0
78901, 86, 57, 1.0, 0, 0.0
78901, 88, 33, 1.0, 0, 0.0
78901, 27, 78, 0.0, 1, 1.0
78901, 88, 32, 1.0, 0, 0.0
78901, 86, 39, 0.0, 1, 1.0
78901, 94, 34, 0.0, 1, 1.0
78901, 88, 21, 1.0, 0, 0.0
78901, 44, 32, 1.0, 0, 0.0
78901, 86, 71, 1.0, 0, 0.0
78901, 88, 12, 1.0, 0, 0.0
78901, 86, 85, 0.0, 1, 1.0
78901, 75, 7, 1.0, 0, 0.0
78901, 88, 16, 1.0, 0, 0.0
78901, 27, 20, 1.0, 0, 0.0
78901, 86, 87, 1.0, 0, 0.0
78901, 88, 49, 1.0, 0, 0.0
78901, 30, 52, 1.0, 0, 0.0
78901, 86, 95, 1.0, 0, 0.0
78901, 88, 18, 1.0, 0, 0.0
78901, 88, 89, 1.0, 0, 0.0
78901, 94, 93, 1.0, 0, 0.0
78901, 96, 76, 1.0, 0, 0.0
78901, 86, 37, 1.0, 0, 0.0
78901, 88, 100, 1.0, 0, 0.0
78901, 27, 42, 1.0, 0, 0.0
78901, 86, 17, 1.0, 0, 0.0
78901, 88, 25, 0.0, 1, 1.0
78901, 88, 2, 0.0, 1, 1.0
78901, 86, 6, 0.0, 1, 1.0
78901, 75, 99, 1.0, 0, 0.0
78901, 88, 55, 1.0, 0, 0.0
78901, 86, 91, 1.0, 0, 0.0
78901, 91, 63, 1.0, 0, 0.0
78901, 88, 96, 0.0, 1, 1.0
78901, 27, 59, 1.0, 0, 0.0
78901, 86, 74, 1.0, 0, 0.0
78901, 88, 53, 1.0, 0, 0.0
78901, 94, 92, 1.0, 0, 0.0
78901, 88, 29, 0.0, 1, 1.0
78901, 86, 72, 1.0, 0, 0.0
78901, 88, 78, 0.0, 1, 1.0
78901, 30, 61, 1.0, 0, 0.0
78901, 86, 31, 1.0, 0, 0.0
78901, 96, 84, 1.0, 0, 0.0
78901, 88, 20, 1.0, 0, 0.0
78901, 27, 98, 1.0, 0, 0.0
78901, 86, 51, 1.0, 0, 0.0
78901, 88, 42, 0.0, 1, 1.0
78901, 75, 68, 1.0, 0, 1.0
78901, 44, 21, 1.0, 0, 0.0
78901, 88, 59, 1.0, 0, 0.0
78901, 86, 79, 1.0, 0, 0.0
78901, 88, 98, 1.0, 0, 0.0
78901, 94, 30, 1.0, 0, 0.0
78901, 88, 77, 0.0, 1, 1.0
78901, 86, 11, 1.0, 0, 0.0
78901, 88, 48, 1.0, 0, 0.0
78901, 86, 3, 0.0, 1, 1.0
78901, 88, 52, 1.0, 0, 0.0
78901, 27, 77, 1.0, 0, 0.0
78901, 88, 61, 1.0, 0, 0.0
78901, 86, 34, 1.0, 0, 0.0
78901, 89, 95, 1.0, 0, 0.0
78901, 88, 47, 1.0, 0, 0.0
78901, 88, 67, 0.0, 1, 1.0
78901, 86, 93, 1.0, 0, 0.0
78901, 94, 15, 0.0, 1, 1.0
78901, 88, 1, 0.0, 1, 1.0
78901, 75, 65, 1.0, 0, 0.0
78901, 88, 82, 1.0, 0, 0.0
78901, 86, 92, 1.0, 0, 0.0
78901, 30, 47, 1.0, 0, 0.0
78901, 27, 48, 1.0, 0, 0.0
78901, 88, 60, 0.0, 1, 1.0
78901, 96, 38, 1.0, 0, 0.0
78901, 88, 36, 1.0, 0, 0.0
78901, 86, 30, 1.0, 0, 0.0
78901, 3, 73, 1.0, 0, 0.0
78901, 86, 15, 0.0, 1, 1.0
78901, 3, 63, 1.0, 0, 0.0
78901, 86, 23, 1.0, 0, 0.0
78901, 94, 23, 1.0, 0, 0.0
78901, 27, 52, 1.0, 0, 0.0
78901, 3, 80, 1.0, 0, 0.0
78901, 86, 83, 1.0, 0, 0.0
78901, 3, 9, 1.0, 0, 0.0
78901, 75, 14, 1.0, 0, 0.0
78901, 91, 80, 1.0, 0, 0.0
78901, 86, 35, 1.0, 0, 0.0
78901, 3, 19, 1.0, 0, 0.0
78901, 86, 13, 0.0, 1, 1.0
78901, 27, 61, 1.0, 0, 0.0
78901, 3, 7, 1.0, 0, 0.0
78901, 44, 12, 1.0, 0, 0.0
78901, 30, 67, 1.0, 0, 0.0
78901, 86, 44, 1.0, 0, 0.0
78901, 94, 83, 0.0, 1, 1.0
78901, 3, 99, 1.0, 0, 0.0
78901, 86, 50, 1.0, 0, 0.0
78901, 96, 86, 1.0, 0, 0.0
78901, 3, 68, 0.0, 1, 1.0
78901, 27, 47, 1.0, 0, 0.0
78901, 86, 24, 1.0, 0, 0.0
78901, 3, 65, 1.0, 0, 0.0
78901, 75, 94, 1.0, 0, 0.0
78901, 86, 8, 1.0, 0, 0.0
78901, 3, 14, 1.0, 0, 0.0
78901, 86, 81, 1.0, 0, 0.0
78901, 3, 94, 1.0, 0, 0.0
78901, 27, 67, 0.0, 1, 1.0
78901, 94, 35, 1.0, 0, 0.0
78901, 86, 97, 1.0, 0, 0.0
78901, 3, 4, 0.0, 1, 1.0
78901, 86, 70, 0.0, 1, 1.0
78901, 3, 62, 1.0, 0, 0.0
78901, 18, 74, 1.0, 0, 0.0
78901, 30, 1, 1.0, 0, 0.0
78901, 86, 90, 0.0, 1, 1.0
78901, 27, 1, 0.0, 1, 1.0
78901, 3, 46, 1.0, 0, 0.0
78901, 75, 4, 1.0, 0, 0.0
78901, 86, 22, 1.0, 0, 0.0
78901, 94, 13, 0.0, 1, 1.0
78901, 86, 54, 0.0, 1, 1.0
78901, 3, 66, 1.0, 0, 0.0
78901, 96, 43, 1.0, 0, 0.0
78901, 86, 58, 0.0, 1, 1.0
78901, 89, 37, 1.0, 0, 0.0
78901, 3, 45, 1.0, 0, 0.0
78901, 27, 82, 0.0, 1, 1.0
78901, 86, 76, 1.0, 0, 1.0
78901, 3, 5, 1.0, 0, 0.0
78901, 86, 84, 1.0, 0, 0.0
78901, 44, 16, 1.0, 0, 0.0
78901, 3, 56, 1.0, 0, 0.0
78901, 91, 9, 1.0, 0, 0.0
78901, 75, 62, 1.0, 0, 0.0
78901, 86, 38, 1.0, 0, 0.0
78901, 94, 44, 0.0, 1, 1.0
78901, 29, 23, 1.0, 0, 0.0
78901, 27, 60, 0.0, 1, 1.0
78901, 30, 82, 1.0, 0, 0.0
78901, 3, 40, 1.0, 0, 0.0
78901, 86, 86, 1.0, 0, 0.0
78901, 3, 26, 1.0, 0, 0.0
78901, 86, 43, 1.0, 0, 0.0
78901, 3, 69, 1.0, 0, 0.0
78901, 86, 33, 1.0, 0, 0.0
78901, 27, 36, 0.0, 1, 1.0
78901, 3, 64, 1.0, 0, 0.0
78901, 18, 72, 1.0, 0, 0.0
78901, 96, 33, 1.0, 0, 0.0
78901, 86, 32, 1.0, 0, 0.0
78901, 3, 88, 1.0, 0, 0.0
78901, 94, 50, 1.0, 0, 0.0
78901, 75, 46, 1.0, 0, 0.0
78901, 86, 21, 1.0, 0, 0.0
78901, 3, 28, 1.0, 0, 0.0
78901, 86, 12, 1.0, 0, 0.0
78901, 3, 27, 1.0, 0, 0.0
78901, 86, 16, 1.0, 0, 0.0
78901, 30, 60, 1.0, 0, 0.0
78901, 3, 10, 1.0, 0, 0.0
78901, 32, 73, 0.0, 1, 1.0
78901, 86, 49, 1.0, 0, 0.0
78901, 3, 41, 1.0, 0, 0.0
78901, 94, 24, 1.0, 0, 0.0
78901, 86, 18, 1.0, 0, 0.0
78901, 3, 75, 1.0, 0, 0.0
78901, 3, 57, 1.0, 0, 0.0
78901, 86, 89, 1.0, 0, 0.0
78901, 44, 49, 1.0, 0, 0.0
78901, 3, 39, 1.0, 0, 0.0
78901, 86, 100, 0.0, 1, 1.0
78901, 75, 66, 1.0, 0, 0.0
78901, 96, 32, 1.0, 0, 0.0
78901, 29, 83, 1.0, 0, 0.0
78901, 3, 71, 1.0, 0, 0.0
78901, 86, 25, 1.0, 0, 0.0
78901, 94, 8, 1.0, 0, 0.0
78901, 3, 85, 1.0, 0, 0.0
78901, 86, 2, 0.0, 1, 1.0
78901, 32, 63, 0.0, 1, 1.0
78901, 3, 87, 1.0, 0, 0.0
78901, 69, 54, 1.0, 0, 1.0
78901, 69, 58, 0.0, 1, 1.0
78901, 69, 76, 1.0, 0, 1.0
78901, 69, 84, 1.0, 0, 0.0
78901, 86, 55, 1.0, 0, 0.0
78901, 69, 38, 0.0, 1, 1.0
78901, 69, 86, 1.0, 0, 0.0
78901, 69, 43, 0.0, 1, 1.0
78901, 69, 33, 1.0, 0, 0.0
78901, 69, 32, 1.0, 0, 0.0
78901, 69, 21, 1.0, 0, 1.0
78901, 69, 12, 0.0, 1, 1.0
78901, 69, 16, 1.0, 0, 0.0
78901, 69, 49, 1.0, 0, 0.0
78901, 69, 18, 0.0, 1, 1.0
78901, 69, 89, 0.0, 1, 1.0
78901, 69, 100, 1.0, 0, 0.0
78901, 69, 25, 0.0, 1, 1.0
78901, 69, 2, 0.0, 1, 1.0
78901, 69, 55, 0.0, 1, 1.0
78901, 69, 96, 1.0, 0, 0.0
78901, 69, 53, 1.0, 0, 0.0
78901, 69, 29, 0.0, 1, 1.0
78901, 69, 78, 0.0, 1, 1.0
78901, 69, 20, 0.0, 1, 1.0
78901, 69, 42, 0.0, 1, 1.0
78901, 69, 59, 0.0, 1, 1.0
78901, 69, 98, 0.0, 1, 1.0
78901, 69, 77, 0.0, 1, 1.0
78901, 91, 19, 1.0, 0, 0.0
78901, 69, 48, 0.0, 1, 1.0
78901, 30, 36, 1.0, 0, 0.0
78901, 69, 52, 0.0, 1, 1.0
78901, 86, 96, 0.0, 1, 1.0
78901, 69, 61, 1.0, 0, 0.0
78901, 89, 17, 1.0, 0, 0.0
78901, 69, 47, 1.0, 0, 0.0
78901, 69, 67, 0.0, 1, 1.0
78901, 69, 1, 0.0, 1, 1.0
78901, 3, 95, 1.0, 0, 0.0
78901, 69, 82, 1.0, 0, 0.0
78901, 69, 60, 0.0, 1, 1.0
78901, 69, 36, 0.0, 1, 1.0
78901, 97, 73, 1.0, 0, 0.0
78901, 97, 63, 1.0, 0, 0.0
78901, 97, 80, 1.0, 0, 0.0
78901, 97, 9, 1.0, 0, 0.0
78901, 97, 19, 1.0, 0, 0.0
78901, 97, 7, 1.0, 0, 0.0
78901, 97, 99, 1.0, 0, 0.0
78901, 97, 68, 0.0, 1, 1.0
78901, 86, 53, 1.0, 0, 0.0
78901, 97, 65, 1.0, 0, 0.0
78901, 97, 14, 1.0, 0, 0.0
78901, 3, 37, 1.0, 0, 0.0
78901, 97, 94, 1.0, 0, 0.0
78901, 97, 4, 1.0, 0, 1.0
78901, 97, 62, 1.0, 0, 0.0
78901, 97, 46, 1.0, 0, 0.0
78901, 94, 81, 0.0, 1, 1.0
78901, 97, 66, 1.0, 0, 0.0
78901, 97, 45, 1.0, 0, 0.0
78901, 97, 5, 1.0, 0, 0.0
78901, 97, 56, 1.0, 0, 0.0
78901, 97, 40, 1.0, 0, 0.0
78901, 86, 29, 0.0, 1, 1.0
78901, 97, 26, 1.0, 0, 0.0
78901, 75, 45, 1.0, 0, 0.0
78901, 97, 69, 1.0, 0, 0.0
78901, 3, 17, 1.0, 0, 0.0
78901, 97, 64, 1.0, 0, 0.0
78901, 97, 88, 1.0, 0, 0.0
78901, 97, 28, 1.0, 0, 0.0
78901, 97, 27, 1.0, 0, 0.0
78901, 97, 10, 1.0, 0, 0.0
78901, 97, 41, 1.0, 0, 0.0
78901, 97, 75, 0.0, 1, 1.0
78901, 97, 57, 1.0, 0, 0.0
78901, 18, 31, 1.0, 0, 0.0
78901, 86, 78, 1.0, 0, 0.0
78901, 97, 39, 0.0, 1, 1.0
78901, 97, 71, 1.0, 0, 0.0
78901, 3, 6, 1.0, 0, 0.0
78901, 97, 85, 1.0, 0, 0.0
78901, 97, 87, 1.0, 0, 0.0
78901, 97, 95, 1.0, 0, 0.0
78901, 97, 37, 1.0, 0, 0.0
78901, 97, 17, 1.0, 0, 0.0
78901, 97, 6, 1.0, 0, 0.0
78901, 97, 91, 1.0, 0, 0.0
78901, 97, 74, 1.0, 0, 0.0
78901, 86, 20, 1.0, 0, 0.0
78901, 97, 72, 1.0, 0, 0.0
78901, 97, 31, 1.0, 0, 0.0
78901, 96, 21, 1.0, 0, 0.0
78901, 97, 51, 1.0, 0, 0.0
78901, 97, 79, 1.0, 0, 0.0
78901, 3, 91, 1.0, 0, 0.0
78901, 97, 11, 1.0, 0, 0.0
78901, 97, 3, 1.0, 0, 0.0
78901, 97, 34, 1.0, 0, 0.0
78901, 97, 93, 1.0, 0, 1.0
78901, 97, 92, 1.0, 0, 0.0
78901, 97, 30, 1.0, 0, 0.0
78901, 86, 42, 1.0, 0, 0.0
78901, 97, 15, 1.0, 0, 0.0
78901, 97, 23, 1.0, 0, 0.0
78901, 97, 83, 1.0, 0, 0.0
78901, 3, 74, 1.0, 0, 0.0
78901, 97, 35, 1.0, 0, 0.0
78901, 32, 80, 0.0, 1, 1.0
78901, 97, 13, 1.0, 0, 1.0
78901, 94, 97, 1.0, 0, 0.0
78901, 97, 44, 1.0, 0, 0.0
78901, 97, 50, 1.0, 0, 0.0
78901, 97, 24, 1.0, 0, 0.0
78901, 44, 18, 1.0, 0, 0.0
78901, 97, 8, 1.0, 0, 0.0
78901, 97, 81, 1.0, 0, 0.0
78901, 86, 59, 1.0, 0, 0.0
78901, 97, 97, 1.0, 0, 0.0
78901, 97, 70, 1.0, 0, 0.0
78901, 97, 90, 1.0, 0, 0.0
78901, 3, 72, 1.0, 0, 0.0
78901, 97, 22, 1.0, 0, 0.0
78901, 97, 54, 1.0, 0, 0.0
78901, 97, 58, 1.0, 0, 0.0
78901, 97, 76, 1.0, 0, 1.0
78901, 97, 84, 1.0, 0, 0.0
78901, 97, 38, 0.0, 1, 1.0
