Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
74321, 7, 73, 1.0, 0, 0.0
74321, 80, 61, 1.0, 0, 0.0
74321, 4, 31, 1.0, 0, 0.0
74321, 94, 31, 1.0, 0, 0.0
74321, 80, 47, 1.0, 0, 0.0
74321, 80, 67, 1.0, 0, 0.0
74321, 80, 1, 0.0, 1, 1.0
74321, 80, 82, 1.0, 0, 0.0
74321, 80, 60, 1.0, 0, 0.0
74321, 80, 36, 1.0, 0, 0.0
74321, 49, 42, 1.0, 0, 0.0
74321, 97, 91, 1.0, 0, 0.0
74321, 70, 19, 1.0, 0, 0.0
74321, 54, 66, 1.0, 0, 0.0
74321, 49, 59, 1.0, 0, 0.0
74321, 76, 70, 1.0, 0, 0.0
74321, 49, 98, 1.0, 0, 0.0
74321, 90, 76, 1.0, 0, 0.0
74321, 70, 7, 1.0, 0, 0.0
74321, 97, 74, 1.0, 0, 0.0
74321, 54, 45, 1.0, 0, 0.0
74321, 7, 63, 1.0, 0, 0.0
74321, 49, 77, 1.0, 0, 0.0
74321, 93, 32, 1.0, 0, 0.0
74321, 54, 5, 1.0, 0, 0.0
74321, 49, 48, 1.0, 0, 0.0
74321, 70, 99, 1.0, 0, 0.0
74321, 97, 72, 1.0, 0, 0.0
74321, 94, 51, 1.0, 0, 0.0
74321, 49, 52, 1.0, 0, 0.0
74321, 54, 56, 1.0, 0, 0.0
74321, 4, 51, 1.0, 0, 0.0
74321, 70, 68, 1.0, 0, 0.0
74321, 7, 80, 1.0, 0, 0.0
74321, 49, 61, 1.0, 0, 0.0
74321, 16, 10, 1.0, 0, 0.0
74321, 97, 31, 1.0, 0, 0.0
74321, 70, 65, 1.0, 0, 0.0
74321, 54, 40, 0.0, 1, 1.0
74321, 49, 47, 1.0, 0, 0.0
74321, 93, 21, 1.0, 0, 0.0
74321, 49, 67, 1.0, 0, 0.0
74321, 97, 51, 0.0, 1, 1.0
74321, 54, 26, 1.0, 0, 0.0
74321, 70, 14, 1.0, 0, 0.0
74321, 49, 1, 1.0, 0, 0.0
74321, 59, 71, 1.0, 0, 0.0
74321, 97, 79, 1.0, 0, 0.0
74321, 49, 82, 1.0, 0, 0.0
74321, 54, 69, 1.0, 0, 0.0
74321, 7, 9, 0.0, 1, 1.0
74321, 94, 79, 1.0, 0, 0.0
74321, 70, 94, 1.0, 0, 0.0
74321, 20, 34, 1.0, 0, 0.0
74321, 49, 60, 1.0, 0, 0.0
74321, 4, 79, 1.0, 0, 0.0
74321, 54, 64, 1.0, 0, 0.0
74321, 100, 45, 1.0, 0, 0.0
74321, 49, 36, 1.0, 0, 0.0
74321, 90, 84, 1.0, 0, 0.0
74321, 93, 12, 1.0, 0, 0.0
74321, 76, 90, 1.0, 0, 0.0
74321, 70, 4, 1.0, 0, 0.0
74321, 97, 11, 1.0, 0, 0.0
74321, 54, 88, 1.0, 0, 0.0
74321, 29, 73, 1.0, 0, 0.0
74321, 7, 19, 1.0, 0, 0.0
74321, 29, 63, 1.0, 0, 0.0
74321, 70, 62, 1.0, 0, 0.0
74321, 29, 80, 1.0, 0, 0.0
74321, 54, 28, 1.0, 0, 0.0
74321, 97, 3, 1.0, 0, 0.0
74321, 29, 9, 1.0, 0, 0.0
74321, 70, 46, 1.0, 0, 0.0
74321, 31, 50, 1.0, 0, 0.0
74321, 29, 19, 1.0, 0, 0.0
74321, 54, 27, 1.0, 0, 0.0
74321, 29, 7, 1.0, 0, 0.0
74321, 29, 99, 1.0, 0, 0.0
74321, 97, 34, 1.0, 0, 0.0
74321, 4, 11, 1.0, 0, 0.0
74321, 7, 7, 1.0, 0, 0.0
74321, 70, 66, 1.0, 0, 0.0
74321, 33, 77, 1.0, 0, 0.0
74321, 29, 68, 1.0, 0, 0.0
74321, 94, 11, 1.0, 0, 0.0
74321, 54, 10, 1.0, 0, 0.0
74321, 93, 16, 1.0, 0, 0.0
74321, 29, 65, 1.0, 0, 0.0
74321, 29, 14, 1.0, 0, 0.0
74321, 35, 78, 1.0, 0, 0.0
74321, 70, 45, 1.0, 0, 0.0
74321, 54, 41, 1.0, 0, 0.0
74321, 16, 41, 1.0, 0, 0.0
74321, 29, 94, 1.0, 0, 0.0
74321, 97, 93, 1.0, 0, 0.0
74321, 29, 4, 1.0, 0, 0.0
74321, 7, 99, 1.0, 0, 0.0
74321, 54, 75, 1.0, 0, 0.0
74321, 76, 22, 1.0, 0, 0.0
74321, 29, 62, 1.0, 0, 0.0
74321, 70, 5, 1.0, 0, 0.0
74321, 90, 38, 1.0, 0, 0.0
74321, 29, 46, 1.0, 0, 0.0
74321, 54, 57, 1.0, 0, 0.0
74321, 29, 66, 1.0, 0, 0.0
74321, 93, 49, 1.0, 0, 0.0
74321, 97, 92, 1.0, 0, 0.0
74321, 70, 56, 1.0, 0, 0.0
74321, 29, 45, 0.0, 1, 1.0
74321, 4, 3, 1.0, 0, 0.0
74321, 54, 39, 1.0, 0, 0.0
74321, 29, 5, 1.0, 0, 0.0
74321, 7, 68, 1.0, 0, 0.0
74321, 29, 56, 1.0, 0, 0.0
74321, 70, 40, 0.0, 1, 1.0
74321, 94, 3, 1.0, 0, 0.0
74321, 29, 40, 0.0, 1, 1.0
74321, 54, 71, 0.0, 1, 1.0
74321, 97, 30, 1.0, 0, 0.0
74321, 29, 26, 1.0, 0, 0.0
74321, 70, 26, 1.0, 0, 0.0
74321, 29, 69, 0.0, 1, 1.0
74321, 29, 64, 1.0, 0, 0.0
74321, 54, 85, 1.0, 0, 0.0
74321, 70, 69, 1.0, 0, 0.0
74321, 93, 18, 1.0, 0, 0.0
74321, 29, 88, 1.0, 0, 0.0
74321, 59, 85, 1.0, 0, 0.0
74321, 29, 28, 1.0, 0, 0.0
74321, 7, 65, 1.0, 0, 0.0
74321, 54, 87, 1.0, 0, 0.0
74321, 29, 27, 1.0, 0, 0.0
74321, 97, 15, 1.0, 0, 0.0
74321, 100, 5, 1.0, 0, 0.0
74321, 29, 10, 1.0, 0, 0.0
74321, 70, 64, 1.0, 0, 0.0
74321, 20, 93, 1.0, 0, 0.0
74321, 54, 95, 1.0, 0, 0.0
74321, 29, 41, 1.0, 0, 0.0
74321, 29, 75, 1.0, 0, 0.0
74321, 4, 34, 1.0, 0, 0.0
74321, 70, 88, 1.0, 0, 0.0
74321, 29, 57, 1.0, 0, 0.0
74321, 54, 37, 0.0, 1, 1.0
74321, 97, 23, 1.0, 0, 0.0
74321, 7, 14, 1.0, 0, 0.0
74321, 94, 34, 1.0, 0, 0.0
74321, 29, 39, 1.0, 0, 0.0
74321, 25, 7, 1.0, 0, 0.0
74321, 93, 89, 1.0, 0, 0.0
74321, 76, 54, 1.0, 0, 0.0
74321, 29, 71, 1.0, 0, 0.0
74321, 70, 28, 1.0, 0, 0.0
74321, 54, 17, 1.0, 0, 0.0
74321, 29, 85, 1.0, 0, 0.0
74321, 29, 87, 1.0, 0, 0.0
74321, 90, 86, 1.0, 0, 0.0
74321, 2, 69, 1.0, 0, 0.0
74321, 97, 83, 1.0, 0, 0.0
74321, 29, 95, 1.0, 0, 0.0
74321, 54, 6, 0.0, 1, 1.0
74321, 16, 75, 1.0, 0, 0.0
74321, 70, 27, 1.0, 0, 0.0
74321, 29, 37, 1.0, 0, 0.0
74321, 7, 94, 1.0, 0, 0.0
74321, 54, 91, 1.0, 0, 0.0
74321, 29, 17, 1.0, 0, 0.0
74321, 4, 93, 1.0, 0, 0.0
74321, 93, 100, 1.0, 0, 0.0
74321, 94, 93, 1.0, 0, 0.0
74321, 54, 74, 1.0, 0, 0.0
74321, 29, 6, 1.0, 0, 0.0
74321, 70, 10, 1.0, 0, 0.0
74321, 29, 91, 1.0, 0, 0.0
74321, 54, 72, 1.0, 0, 0.0
74321, 97, 35, 1.0, 0, 0.0
74321, 70, 41, 1.0, 0, 0.0
74321, 29, 74, 1.0, 0, 0.0
74321, 29, 72, 1.0, 0, 0.0
74321, 7, 4, 1.0, 0, 0.0
74321, 54, 31, 1.0, 0, 0.0
74321, 29, 31, 1.0, 0, 0.0
74321, 97, 13, 1.0, 0, 0.0
74321, 29, 51, 0.0, 1, 1.0
74321, 70, 75, 1.0, 0, 0.0
74321, 29, 79, 1.0, 0, 0.0
74321, 54, 51, 0.0, 1, 1.0
74321, 93, 25, 1.0, 0, 0.0
74321, 29, 11, 1.0, 0, 0.0
74321, 59, 87, 1.0, 0, 0.0
74321, 29, 3, 1.0, 0, 0.0
74321, 89, 73, 1.0, 0, 0.0
74321, 54, 79, 0.0, 1, 1.0
74321, 29, 34, 1.0, 0, 1.0
74321, 70, 57, 1.0, 0, 0.0
74321, 97, 44, 1.0, 0, 0.0
74321, 29, 93, 1.0, 0, 0.0
74321, 76, 58, 1.0, 0, 0.0
74321, 31, 24, 1.0, 0, 0.0
74321, 29, 92, 1.0, 0, 0.0
74321, 54, 11, 1.0, 0, 0.0
74321, 7, 62, 1.0, 0, 0.0
74321, 97, 50, 1.0, 0, 0.0
74321, 29, 30, 1.0, 0, 0.0
74321, 93, 2, 1.0, 0, 0.0
74321, 70, 39, 0.0, 1, 1.0
74321, 94, 92, 1.0, 0, 0.0
74321, 4, 92, 1.0, 0, 0.0
74321, 29, 15, 1.0, 0, 0.0
74321, 90, 43, 1.0, 0, 0.0
74321, 54, 3, 1.0, 0, 0.0
74321, 29, 23, 1.0, 0, 0.0
74321, 97, 24, 1.0, 0, 0.0
74321, 29, 83, 0.0, 1, 1.0
74321, 70, 71, 1.0, 0, 0.0
74321, 54, 34, 1.0, 0, 1.0
74321, 35, 20, 1.0, 0, 0.0
74321, 29, 35, 1.0, 0, 0.0
74321, 7, 46, 1.0, 0, 0.0
74321, 29, 13, 1.0, 0, 0.0
74321, 29, 44, 1.0, 0, 0.0
74321, 93, 55, 1.0, 0, 0.0
74321, 97, 8, 1.0, 0, 0.0
74321, 70, 85, 1.0, 0, 0.0
74321, 29, 50, 1.0, 0, 0.0
74321, 54, 93, 1.0, 0, 0.0
74321, 29, 24, 1.0, 0, 0.0
74321, 29, 8, 1.0, 0, 0.0
74321, 70, 87, 1.0, 0, 0.0
74321, 29, 81, 1.0, 0, 0.0
74321, 97, 81, 1.0, 0, 0.0
74321, 29, 97, 1.0, 0, 0.0
74321, 54, 92, 1.0, 0, 0.0
74321, 16, 57, 1.0, 0, 0.0
74321, 29, 70, 1.0, 0, 0.0
74321, 7, 66, 1.0, 0, 0.0
74321, 94, 30, 1.0, 0, 0.0
74321, 29, 90, 1.0, 0, 0.0
74321, 70, 95, 1.0, 0, 0.0
74321, 29, 22, 1.0, 0, 0.0
74321, 4, 30, 1.0, 0, 0.0
74321, 54, 30, 1.0, 0, 0.0
74321, 93, 96, 1.0, 0, 0.0
74321, 97, 97, 1.0, 0, 0.0
74321, 29, 54, 1.0, 0, 0.0
74321, 29, 58, 1.0, 0, 0.0
74321, 70, 37, 1.0, 0, 0.0
74321, 29, 76, 1.0, 0, 0.0
74321, 100, 56, 1.0, 0, 0.0
74321, 76, 76, 1.0, 0, 0.0
74321, 54, 15, 1.0, 0, 0.0
74321, 29, 84, 1.0, 0, 0.0
74321, 97, 70, 1.0, 0, 0.0
74321, 29, 38, 1.0, 0, 0.0
74321, 20, 92, 1.0, 0, 0.0
74321, 7, 45, 1.0, 0, 0.0
74321, 29, 86, 1.0, 0, 0.0
74321, 70, 17, 1.0, 0, 0.0
74321, 33, 48, 1.0, 0, 0.0
74321, 90, 33, 1.0, 0, 0.0
74321, 54, 23, 0.0, 1, 1.0
74321, 29, 43, 1.0, 0, 0.0
74321, 59, 95, 1.0, 0, 0.0
74321, 93, 53, 0.0, 1, 1.0
74321, 29, 33, 1.0, 0, 0.0
74321, 29, 32, 1.0, 0, 0.0
74321, 97, 90, 1.0, 0, 0.0
74321, 54, 83, 1.0, 0, 0.0
74321, 70, 6, 0.0, 1, 1.0
74321, 29, 21, 1.0, 0, 0.0
74321, 29, 12, 1.0, 0, 0.0
74321, 7, 5, 1.0, 0, 0.0
74321, 94, 15, 1.0, 0, 0.0
74321, 29, 16, 1.0, 0, 0.0
74321, 54, 35, 1.0, 0, 0.0
74321, 4, 15, 1.0, 0, 0.0
74321, 29, 49, 1.0, 0, 0.0
74321, 97, 22, 1.0, 0, 0.0
74321, 70, 91, 1.0, 0, 0.0
74321, 29, 18, 1.0, 0, 0.0
74321, 93, 29, 1.0, 0, 0.0
74321, 54, 13, 1.0, 0, 0.0
74321, 29, 89, 1.0, 0, 0.0
74321, 22, 49, 1.0, 0, 0.0
74321, 54, 44, 1.0, 0, 0.0
74321, 29, 100, 1.0, 0, 0.0
74321, 70, 74, 1.0, 0, 0.0
74321, 29, 25, 1.0, 0, 0.0
74321, 7, 56, 1.0, 0, 0.0
74321, 97, 54, 1.0, 0, 0.0
74321, 54, 50, 1.0, 0, 0.0
74321, 29, 2, 1.0, 0, 0.0
74321, 93, 78, 1.0, 0, 0.0
74321, 29, 55, 1.0, 0, 0.0
74321, 70, 72, 1.0, 0, 0.0
74321, 54, 24, 1.0, 0, 0.0
74321, 29, 96, 1.0, 0, 0.0
74321, 29, 53, 0.0, 1, 1.0
74321, 97, 58, 1.0, 0, 0.0
74321, 29, 29, 1.0, 0, 0.0
74321, 76, 84, 1.0, 0, 0.0
74321, 4, 23, 1.0, 0, 0.0
74321, 29, 78, 1.0, 0, 0.0
74321, 54, 8, 1.0, 0, 0.0
74321, 29, 20, 1.0, 0, 0.0
74321, 94, 23, 1.0, 0, 0.0
74321, 7, 40, 0.0, 1, 1.0
74321, 70, 31, 1.0, 0, 0.0
74321, 29, 42, 1.0, 0, 0.0
74321, 97, 76, 1.0, 0, 0.0
74321, 93, 20, 1.0, 0, 0.0
74321, 16, 39, 1.0, 0, 0.0
74321, 2, 64, 1.0, 0, 0.0
74321, 29, 59, 1.0, 0, 0.0
74321, 90, 32, 1.0, 0, 0.0
74321, 54, 81, 0.0, 1, 1.0
74321, 29, 98, 1.0, 0, 0.0
74321, 29, 77, 1.0, 0, 0.0
74321, 70, 51, 1.0, 0, 0.0
74321, 59, 37, 1.0, 0, 0.0
74321, 29, 48, 1.0, 0, 0.0
74321, 97, 84, 1.0, 0, 0.0
74321, 29, 52, 1.0, 0, 0.0
74321, 54, 97, 1.0, 0, 0.0
74321, 29, 61, 1.0, 0, 0.0
74321, 70, 79, 0.0, 1, 1.0
74321, 29, 47, 1.0, 0, 0.0
74321, 7, 26, 1.0, 0, 0.0
74321, 25, 99, 1.0, 0, 0.0
74321, 29, 67, 1.0, 0, 0.0
74321, 97, 38, 1.0, 0, 0.0
74321, 54, 70, 1.0, 0, 0.0
74321, 29, 1, 0.0, 1, 1.0
74321, 31, 8, 1.0, 0, 0.0
74321, 93, 42, 1.0, 0, 0.0
74321, 4, 83, 1.0, 0, 0.0
74321, 29, 82, 1.0, 0, 0.0
74321, 70, 11, 1.0, 0, 0.0
74321, 29, 60, 1.0, 0, 0.0
74321, 54, 90, 1.0, 0, 0.0
74321, 94, 83, 1.0, 0, 0.0
74321, 97, 86, 1.0, 0, 0.0
74321, 7, 69, 1.0, 0, 0.0
74321, 29, 36, 1.0, 0, 0.0
74321, 54, 22, 1.0, 0, 0.0
74321, 70, 3, 0.0, 1, 1.0
74321, 76, 38, 1.0, 0, 0.0
74321, 54, 54, 1.0, 0, 0.0
74321, 93, 59, 1.0, 0, 0.0
74321, 97, 43, 1.0, 0, 0.0
74321, 7, 64, 1.0, 0, 0.0
74321, 70, 34, 1.0, 0, 1.0
74321, 54, 58, 1.0, 0, 0.0
74321, 20, 30, 1.0, 0, 0.0
74321, 97, 33, 1.0, 0, 0.0
74321, 100, 40, 1.0, 0, 0.0
74321, 90, 21, 1.0, 0, 0.0
74321, 70, 93, 1.0, 0, 0.0
74321, 7, 88, 1.0, 0, 0.0
74321, 54, 76, 1.0, 0, 0.0
74321, 4, 35, 1.0, 0, 0.0
74321, 97, 32, 1.0, 0, 0.0
74321, 94, 35, 1.0, 0, 0.0
74321, 27, 23, 1.0, 0, 0.0
74321, 93, 98, 1.0, 0, 0.0
74321, 89, 63, 1.0, 0, 0.0
74321, 54, 84, 1.0, 0, 0.0
74321, 70, 92, 1.0, 0, 0.0
74321, 97, 21, 1.0, 0, 0.0
74321, 54, 38, 1.0, 0, 0.0
74321, 7, 28, 1.0, 0, 0.0
74321, 35, 42, 1.0, 0, 0.0
74321, 59, 17, 1.0, 0, 0.0
74321, 70, 30, 1.0, 0, 0.0
74321, 93, 77, 1.0, 0, 0.0
74321, 16, 71, 1.0, 0, 0.0
74321, 54, 86, 1.0, 0, 0.0
74321, 97, 12, 1.0, 0, 0.0
74321, 4, 13, 1.0, 0, 0.0
74321, 70, 15, 1.0, 0, 0.0
74321, 54, 43, 1.0, 0, 0.0
74321, 94, 13, 1.0, 0, 0.0
74321, 76, 86, 1.0, 0, 0.0
74321, 97, 16, 1.0, 0, 0.0
74321, 7, 27, 1.0, 0, 0.0
74321, 70, 23, 1.0, 0, 0.0
74321, 54, 33, 1.0, 0, 0.0
74321, 93, 48, 1.0, 0, 0.0
74321, 90, 12, 0.0, 1, 1.0
74321, 97, 49, 1.0, 0, 0.0
74321, 54, 32, 1.0, 0, 0.0
74321, 70, 83, 0.0, 1, 1.0
74321, 54, 21, 1.0, 0, 0.0
74321, 97, 18, 1.0, 0, 0.0
74321, 7, 10, 1.0, 0, 0.0
74321, 70, 35, 1.0, 0, 0.0
74321, 33, 52, 1.0, 0, 0.0
74321, 54, 12, 1.0, 0, 0.0
74321, 4, 44, 1.0, 0, 0.0
74321, 54, 16, 1.0, 0, 0.0
74321, 97, 89, 1.0, 0, 0.0
74321, 70, 13, 1.0, 0, 0.0
74321, 93, 52, 1.0, 0, 0.0
74321, 54, 49, 1.0, 0, 0.0
74321, 94, 44, 1.0, 0, 0.0
74321, 54, 18, 1.0, 0, 0.0
74321, 7, 41, 1.0, 0, 0.0
74321, 70, 44, 1.0, 0, 0.0
74321, 97, 100, 1.0, 0, 0.0
74321, 54, 89, 1.0, 0, 0.0
74321, 4, 50, 1.0, 0, 0.0
74321, 54, 100, 1.0, 0, 0.0
74321, 70, 50, 0.0, 1, 1.0
74321, 97, 25, 1.0, 0, 0.0
74321, 2, 88, 1.0, 0, 0.0
74321, 76, 43, 1.0, 0, 0.0
74321, 31, 81, 1.0, 0, 0.0
74321, 93, 61, 1.0, 0, 0.0
74321, 7, 75, 1.0, 0, 0.0
74321, 97, 2, 1.0, 0, 0.0
74321, 54, 25, 1.0, 0, 0.0
74321, 20, 15, 1.0, 0, 0.0
74321, 59, 6, 1.0, 0, 0.0
74321, 70, 24, 1.0, 0, 0.0
74321, 94, 50, 1.0, 0, 0.0
74321, 54, 2, 1.0, 0, 0.0
74321, 100, 26, 1.0, 0, 0.0
74321, 16, 85, 1.0, 0, 0.0
74321, 97, 55, 1.0, 0, 0.0
74321, 54, 55, 1.0, 0, 0.0
74321, 70, 8, 1.0, 0, 0.0
74321, 93, 47, 1.0, 0, 0.0
74321, 7, 57, 1.0, 0, 0.0
74321, 54, 96, 1.0, 0, 0.0
74321, 90, 16, 1.0, 0, 0.0
74321, 70, 81, 1.0, 0, 0.0
74321, 4, 24, 1.0, 0, 0.0
74321, 97, 96, 1.0, 0, 0.0
74321, 54, 53, 0.0, 1, 1.0
74321, 70, 97, 1.0, 0, 0.0
74321, 93, 67, 1.0, 0, 0.0
74321, 7, 39, 1.0, 0, 0.0
74321, 70, 70, 1.0, 0, 0.0
74321, 54, 29, 1.0, 0, 0.0
74321, 94, 24, 1.0, 0, 0.0
74321, 97, 53, 1.0, 0, 0.0
74321, 76, 33, 1.0, 0, 0.0
74321, 54, 78, 1.0, 0, 0.0
74321, 70, 90, 1.0, 0, 0.0
74321, 93, 1, 1.0, 0, 0.0
74321, 54, 20, 1.0, 0, 0.0
74321, 70, 22, 1.0, 0, 0.0
74321, 97, 29, 1.0, 0, 0.0
74321, 4, 8, 1.0, 0, 0.0
74321, 7, 71, 1.0, 0, 0.0
74321, 54, 42, 1.0, 0, 0.0
74321, 70, 54, 1.0, 0, 0.0
74321, 97, 78, 1.0, 0, 0.0
74321, 70, 58, 1.0, 0, 0.0
74321, 93, 82, 1.0, 0, 0.0
74321, 54, 59, 1.0, 0, 0.0
74321, 94, 8, 1.0, 0, 0.0
74321, 97, 20, 1.0, 0, 0.0
74321, 90, 49, 1.0, 0, 0.0
74321, 70, 76, 1.0, 0, 0.0
74321, 35, 59, 1.0, 0, 0.0
74321, 16, 87, 1.0, 0, 0.0
74321, 54, 98, 1.0, 0, 0.0
74321, 7, 85, 1.0, 0, 0.0
74321, 70, 84, 1.0, 0, 0.0
74321, 97, 42, 1.0, 0, 0.0
74321, 70, 38, 1.0, 0, 0.0
74321, 54, 77, 1.0, 0, 0.0
74321, 59, 91, 1.0, 0, 0.0
74321, 76, 32, 1.0, 0, 0.0
74321, 4, 81, 1.0, 0, 0.0
74321, 70, 86, 1.0, 0, 0.0
74321, 25, 68, 1.0, 0, 0.0
74321, 54, 48, 1.0, 0, 0.0
74321, 97, 59, 1.0, 0, 0.0
74321, 94, 81, 1.0, 0, 0.0
74321, 70, 43, 1.0, 0, 0.0
74321, 7, 87, 1.0, 0, 0.0
74321, 20, 23, 1.0, 0, 0.0
74321, 93, 60, 1.0, 0, 0.0
74321, 54, 52, 1.0, 0, 0.0
74321, 70, 33, 1.0, 0, 0.0
74321, 97, 98, 1.0, 0, 0.0
74321, 70, 32, 1.0, 0, 0.0
74321, 54, 61, 1.0, 0, 0.0
74321, 89, 80, 1.0, 0, 0.0
74321, 54, 47, 1.0, 0, 0.0
74321, 70, 21, 1.0, 0, 0.0
74321, 7, 95, 1.0, 0, 0.0
74321, 100, 69, 1.0, 0, 0.0
74321, 54, 67, 1.0, 0, 0.0
74321, 97, 77, 1.0, 0, 0.0
74321, 4, 97, 1.0, 0, 0.0
74321, 33, 61, 1.0, 0, 0.0
74321, 93, 36, 1.0, 0, 0.0
74321, 90, 18, 1.0, 0, 0.0
74321, 70, 12, 0.0, 1, 1.0
74321, 54, 1, 0.0, 1, 1.0
74321, 94, 97, 1.0, 0, 0.0
74321, 22, 18, 1.0, 0, 0.0
74321, 54, 82, 1.0, 0, 0.0
74321, 7, 37, 1.0, 0, 0.0
74321, 70, 16, 1.0, 0, 0.0
74321, 76, 21, 1.0, 0, 0.0
74321, 97, 48, 1.0, 0, 0.0
74321, 54, 60, 1.0, 0, 0.0
