Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
789, 56, 4, 0.0, 1, 94.0
789, 56, 5, 0.0, 1, 95.0
789, 97, 3, 0.0, 1, 60.0
789, 56, 3, 0.0, 1, 89.0
789, 56, 2, 0.0, 1, 92.0
789, 56, 1, 0.0, 1, 98.0
789, 59, 5, 0.0, 1, 87.0
789, 96, 3, 0.0, 1, 42.0
789, 60, 4, 0.0, 1, 60.0
789, 98, 4, 0.0, 1, 88.0
789, 72, 4, 0.0, 1, 67.0
789, 98, 5, 0.0, 1, 93.0
789, 93, 5, 0.0, 1, 85.0
789, 98, 3, 0.0, 1, 78.0
789, 47, 4, 0.0, 1, 72.0
789, 98, 2, 0.0, 1, 82.0
789, 91, 4, 0.0, 1, 64.0
789, 84, 3, 0.0, 1, 45.0
789, 49, 2, 0.0, 1, 50.0
789, 43, 1, 0.0, 1, 92.0
789, 86, 4, 0.0, 1, 97.0
789, 86, 5, 1.0, 0, -10.0
789, 86, 3, 0.0, 1, 95.0
789, 86, 2, 1.0, 0, -10.0
789, 86, 1, 0.0, 1, 99.0
789, 98, 1, 0.0, 1, 96.0
789, 68, 3, 0.0, 1, 45.0
789, 97, 2, 0.0, 1, 66.0
789, 89, 4, 0.0, 1, 59.0
789, 59, 3, 0.0, 1, 57.0
789, 70, 3, 0.0, 1, 36.0
789, 61, 2, 0.0, 1, 37.0
789, 31, 4, 0.0, 1, 59.0
789, 40, 1, 0.0, 1, 89.0
789, 5, 4, 0.0, 1, 95.0
789, 5, 5, 0.0, 1, 96.0
789, 5, 3, 0.0, 1, 93.0
789, 5, 2, 0.0, 1, 94.0
789, 5, 1, 0.0, 1, 98.0
789, 97, 1, 0.0, 1, 93.0
789, 18, 3, 0.0, 1, 45.0
789, 38, 5, 0.0, 1, 83.0
789, 47, 5, 0.0, 1, 87.0
789, 59, 2, 0.0, 1, 65.0
789, 25, 1, 0.0, 1, 89.0
789, 53, 4, 0.0, 1, 76.0
789, 44, 4, 0.0, 1, 84.0
789, 7, 3, 0.0, 1, 42.0
789, 93, 3, 0.0, 1, 45.0
789, 72, 5, 0.0, 1, 85.0
789, 96, 2, 0.0, 1, 52.0
789, 84, 2, 0.0, 1, 54.0
789, 44, 5, 0.0, 1, 91.0
789, 68, 2, 0.0, 1, 55.0
789, 27, 5, 0.0, 1, 79.0
789, 59, 1, 0.0, 1, 93.0
789, 44, 3, 0.0, 1, 71.0
789, 35, 1, 0.0, 1, 86.0
789, 49, 1, 0.0, 1, 89.0
789, 53, 5, 0.0, 1, 88.0
789, 50, 4, 0.0, 1, 49.0
789, 44, 2, 0.0, 1, 76.0
789, 77, 4, 0.0, 1, 61.0
789, 47, 3, 0.0, 1, 51.0
789, 91, 5, 0.0, 1, 83.0
789, 90, 4, 0.0, 1, 53.0
789, 44, 1, 0.0, 1, 95.0
789, 16, 4, 0.0, 1, 63.0
789, 65, 4, 0.0, 1, 95.0
789, 65, 5, 0.0, 1, 96.0
789, 65, 3, 0.0, 1, 93.0
789, 65, 2, 0.0, 1, 92.0
789, 65, 1, 0.0, 1, 98.0
789, 18, 2, 0.0, 1, 55.0
789, 29, 4, 0.0, 1, 77.0
789, 10, 4, 0.0, 1, 53.0
789, 37, 4, 0.0, 1, 55.0
789, 53, 3, 0.0, 1, 59.0
789, 70, 2, 0.0, 1, 46.0
789, 93, 2, 0.0, 1, 54.0
789, 60, 5, 0.0, 1, 81.0
789, 21, 4, 0.0, 1, 76.0
789, 29, 5, 0.0, 1, 88.0
789, 84, 1, 0.0, 1, 91.0
789, 68, 1, 0.0, 1, 90.0
789, 57, 1, 0.0, 1, 86.0
789, 72, 3, 0.0, 1, 43.0
789, 47, 2, 0.0, 1, 60.0
789, 7, 2, 0.0, 1, 52.0
789, 96, 1, 0.0, 1, 90.0
789, 53, 2, 0.0, 1, 65.0
789, 40, 4, 0.0, 1, 67.0
789, 38, 3, 0.0, 1, 37.0
789, 21, 5, 0.0, 1, 88.0
789, 29, 3, 0.0, 1, 62.0
789, 89, 5, 0.0, 1, 81.0
789, 18, 1, 0.0, 1, 90.0
789, 53, 1, 0.0, 1, 93.0
789, 61, 1, 0.0, 1, 87.0
789, 93, 1, 0.0, 1, 91.0
789, 29, 2, 0.0, 1, 68.0
789, 31, 5, 0.0, 1, 80.0
789, 47, 1, 0.0, 1, 92.0
789, 55, 4, 0.0, 1, 64.0
789, 16, 5, 0.0, 1, 83.0
789, 91, 3, 0.0, 1, 38.0
789, 29, 1, 0.0, 1, 94.0
789, 8, 4, 0.0, 1, 76.0
789, 72, 2, 0.0, 1, 53.0
789, 34, 4, 0.0, 1, 84.0
789, 77, 5, 0.0, 1, 81.0
789, 70, 1, 0.0, 1, 88.0
789, 7, 1, 0.0, 1, 90.0
789, 34, 5, 0.0, 1, 92.0
789, 52, 4, 0.0, 1, 93.0
789, 40, 5, 0.0, 1, 84.0
789, 52, 5, 0.0, 1, 95.0
789, 52, 3, 0.0, 1, 89.0
789, 57, 4, 0.0, 1, 55.0
789, 52, 2, 0.0, 1, 90.0
789, 52, 1, 0.0, 1, 98.0
789, 34, 3, 0.0, 1, 72.0
789, 8, 5, 0.0, 1, 88.0
789, 34, 2, 0.0, 1, 77.0
789, 34, 1, 0.0, 1, 95.0
789, 42, 4, 0.0, 1, 90.0
789, 42, 5, 0.0, 1, 94.0
789, 12, 4, 0.0, 1, 61.0
789, 38, 2, 0.0, 1, 46.0
789, 45, 4, 0.0, 1, 64.0
789, 8, 3, 0.0, 1, 59.0
789, 11, 4, 0.0, 1, 70.0
789, 27, 3, 0.0, 1, 22.0
789, 72, 1, 0.0, 1, 90.0
789, 60, 3, 0.0, 1, 28.0
789, 8, 2, 0.0, 1, 65.0
789, 87, 4, 0.0, 1, 67.0
789, 91, 2, 0.0, 1, 48.0
789, 16, 3, 0.0, 1, 37.0
789, 55, 5, 0.0, 1, 83.0
789, 40, 3, 0.0, 1, 42.0
789, 37, 5, 0.0, 1, 78.0
789, 90, 5, 0.0, 1, 78.0
789, 11, 5, 0.0, 1, 86.0
789, 8, 1, 0.0, 1, 93.0
789, 10, 5, 0.0, 1, 78.0
789, 89, 3, 0.0, 1, 26.0
789, 35, 4, 0.0, 1, 56.0
789, 45, 5, 0.0, 1, 84.0
789, 51, 4, 0.0, 1, 57.0
789, 83, 4, 0.0, 1, 54.0
789, 38, 1, 0.0, 1, 89.0
789, 31, 3, 0.0, 1, 25.0
789, 77, 3, 0.0, 1, 30.0
789, 75, 4, 0.0, 1, 85.0
789, 87, 5, 0.0, 1, 85.0
789, 75, 5, 0.0, 1, 92.0
789, 63, 4, 0.0, 1, 51.0
789, 11, 3, 0.0, 1, 49.0
789, 12, 5, 0.0, 1, 81.0
789, 75, 3, 0.0, 1, 75.0
789, 50, 5, 0.0, 1, 76.0
789, 75, 2, 0.0, 1, 79.0
789, 75, 1, 0.0, 1, 95.0
789, 16, 2, 0.0, 1, 46.0
789, 67, 4, 0.0, 1, 50.0
789, 57, 5, 0.0, 1, 80.0
789, 60, 2, 0.0, 1, 40.0
789, 55, 3, 0.0, 1, 33.0
789, 11, 2, 0.0, 1, 56.0
789, 45, 3, 0.0, 1, 38.0
789, 87, 3, 0.0, 1, 43.0
789, 14, 4, 0.0, 1, 48.0
789, 27, 2, 0.0, 1, 36.0
789, 23, 4, 0.0, 1, 55.0
789, 11, 1, 0.0, 1, 91.0
789, 77, 2, 0.0, 1, 42.0
789, 89, 2, 0.0, 1, 37.0
789, 16, 1, 0.0, 1, 89.0
789, 9, 4, 0.0, 1, 94.0
789, 51, 5, 0.0, 1, 80.0
789, 87, 2, 0.0, 1, 53.0
789, 31, 2, 0.0, 1, 38.0
789, 12, 3, 0.0, 1, 30.0
789, 35, 5, 0.0, 1, 79.0
789, 45, 2, 0.0, 1, 48.0
789, 37, 3, 0.0, 1, 19.0
789, 55, 2, 0.0, 1, 45.0
789, 71, 4, 0.0, 1, 52.0
789, 60, 1, 0.0, 1, 87.0
789, 20, 4, 0.0, 1, 90.0
789, 20, 5, 0.0, 1, 93.0
789, 20, 3, 0.0, 1, 83.0
789, 20, 2, 0.0, 1, 87.0
789, 20, 1, 0.0, 1, 97.0
789, 83, 5, 0.0, 1, 79.0
789, 73, 4, 0.0, 1, 65.0
789, 90, 3, 0.0, 1, 16.0
789, 46, 4, 0.0, 1, 82.0
789, 10, 3, 0.0, 1, 16.0
789, 46, 5, 0.0, 1, 90.0
789, 87, 1, 0.0, 1, 90.0
789, 24, 4, 0.0, 1, 91.0
789, 24, 5, 0.0, 1, 94.0
789, 46, 3, 0.0, 1, 70.0
789, 46, 2, 0.0, 1, 75.0
789, 77, 1, 0.0, 1, 88.0
789, 17, 4, 0.0, 1, 53.0
789, 45, 1, 0.0, 1, 89.0
789, 46, 1, 0.0, 1, 95.0
789, 27, 1, 0.0, 1, 86.0
789, 32, 4, 1.0, 0, -10.0
789, 32, 5, 0.0, 1, 95.0
789, 32, 3, 1.0, 0, -14.0
789, 32, 2, 0.0, 1, 97.0
789, 32, 1, 0.0, 1, 99.0
789, 57, 3, 0.0, 1, 20.0
789, 63, 5, 0.0, 1, 77.0
789, 85, 4, 0.0, 1, 86.0
789, 100, 4, 0.0, 1, 77.0
789, 89, 1, 0.0, 1, 87.0
789, 55, 1, 0.0, 1, 88.0
789, 73, 5, 0.0, 1, 83.0
789, 12, 2, 0.0, 1, 42.0
789, 62, 4, 0.0, 1, 73.0
789, 100, 5, 0.0, 1, 89.0
789, 23, 5, 0.0, 1, 78.0
789, 31, 1, 0.0, 1, 87.0
789, 100, 3, 0.0, 1, 61.0
789, 67, 5, 0.0, 1, 77.0
789, 62, 5, 0.0, 1, 87.0
789, 50, 3, 0.0, 0, -90.0
789, 1, 4, 0.0, 1, 75.0
789, 51, 3, 0.0, 1, 22.0
789, 100, 2, 0.0, 1, 67.0
789, 35, 3, 0.0, 1, 22.0
789, 62, 3, 0.0, 1, 54.0
789, 1, 5, 0.0, 1, 88.0
789, 37, 2, 0.0, 1, 32.0
789, 73, 3, 0.0, 1, 39.0
789, 14, 5, 0.0, 1, 76.0
789, 1, 3, 0.0, 1, 58.0
789, 62, 2, 0.0, 1, 62.0
789, 12, 1, 0.0, 1, 88.0
789, 71, 5, 0.0, 1, 78.0
789, 90, 2, 0.0, 1, 29.0
789, 83, 3, 0.0, 1, 18.0
789, 1, 2, 0.0, 1, 63.0
789, 62, 1, 0.0, 1, 92.0
789, 10, 2, 0.0, 1, 31.0
789, 54, 4, 0.0, 1, 80.0
789, 73, 2, 0.0, 1, 49.0
789, 1, 1, 0.0, 1, 93.0
789, 54, 5, 0.0, 1, 90.0
789, 17, 5, 0.0, 1, 78.0
789, 54, 3, 0.0, 1, 67.0
789, 79, 4, 0.0, 1, 54.0
789, 23, 3, 0.0, 1, 19.0
789, 99, 4, 0.0, 1, 51.0
789, 51, 2, 0.0, 1, 35.0
789, 63, 3, 0.0, 1, 14.0
789, 73, 1, 0.0, 1, 88.0
789, 35, 2, 0.0, 1, 36.0
789, 74, 4, 0.0, 1, 90.0
789, 74, 5, 0.0, 1, 93.0
789, 37, 1, 0.0, 1, 86.0
789, 92, 4, 0.0, 1, 53.0
789, 61, 4, 0.0, 1, 59.0
789, 50, 2, 0.0, 1, 25.0
789, 67, 3, 0.0, 1, 11.0
789, 90, 1, 0.0, 1, 86.0
789, 4, 4, 0.0, 1, 66.0
789, 83, 2, 0.0, 1, 31.0
789, 10, 1, 0.0, 1, 85.0
789, 66, 4, 0.0, 1, 94.0
789, 71, 3, 0.0, 1, 15.0
789, 66, 5, 0.0, 1, 96.0
789, 66, 3, 0.0, 1, 91.0
789, 66, 2, 0.0, 1, 92.0
789, 66, 1, 0.0, 1, 98.0
789, 26, 4, 0.0, 1, 89.0
789, 26, 5, 0.0, 1, 94.0
789, 26, 3, 0.0, 1, 81.0
789, 26, 2, 0.0, 1, 85.0
789, 51, 1, 0.0, 1, 86.0
789, 79, 5, 0.0, 1, 79.0
789, 14, 3, 0.0, 0, -90.0
789, 23, 2, 0.0, 1, 32.0
789, 4, 5, 0.0, 1, 85.0
789, 17, 3, 0.0, 1, 16.0
789, 7, 4, 0.0, 1, 66.0
789, 99, 5, 0.0, 1, 77.0
789, 61, 5, 0.0, 1, 81.0
789, 63, 2, 0.0, 1, 27.0
789, 4, 3, 0.0, 1, 42.0
789, 92, 5, 0.0, 1, 78.0
789, 83, 1, 0.0, 1, 85.0
789, 4, 2, 0.0, 1, 52.0
789, 41, 4, 0.0, 1, 52.0
789, 23, 1, 0.0, 1, 86.0
789, 71, 2, 0.0, 1, 29.0
789, 79, 3, 0.0, 1, 18.0
789, 15, 4, 0.0, 1, 80.0
789, 50, 1, 0.0, 1, 84.0
789, 67, 2, 0.0, 1, 25.0
789, 95, 4, 0.0, 1, 82.0
789, 15, 5, 0.0, 1, 90.0
789, 4, 1, 0.0, 1, 90.0
789, 95, 5, 0.0, 1, 90.0
789, 13, 4, 0.0, 1, 89.0
789, 13, 5, 0.0, 1, 94.0
789, 61, 3, 0.0, 1, 26.0
789, 13, 3, 0.0, 1, 81.0
789, 13, 2, 0.0, 1, 85.0
789, 95, 3, 0.0, 1, 70.0
789, 13, 1, 0.0, 1, 96.0
789, 25, 4, 0.0, 1, 64.0
789, 95, 2, 0.0, 1, 75.0
789, 63, 1, 0.0, 1, 84.0
789, 95, 1, 0.0, 1, 95.0
789, 17, 2, 0.0, 1, 31.0
789, 39, 4, 0.0, 1, 79.0
789, 39, 5, 0.0, 1, 89.0
789, 39, 3, 0.0, 1, 64.0
789, 14, 2, 0.0, 1, 23.0
789, 39, 2, 0.0, 1, 70.0
789, 99, 3, 0.0, 1, 14.0
789, 39, 1, 0.0, 1, 94.0
789, 33, 4, 0.0, 1, 68.0
789, 92, 3, 0.0, 1, 16.0
789, 41, 5, 0.0, 1, 78.0
789, 79, 2, 0.0, 1, 31.0
789, 33, 5, 0.0, 1, 85.0
789, 71, 1, 0.0, 1, 85.0
789, 2, 4, 0.0, 1, 56.0
789, 99, 2, 0.0, 1, 27.0
789, 33, 3, 0.0, 1, 45.0
789, 67, 1, 0.0, 1, 85.0
789, 33, 2, 0.0, 1, 55.0
789, 92, 2, 0.0, 1, 29.0
789, 14, 1, 0.0, 1, 84.0
789, 2, 5, 0.0, 1, 80.0
789, 79, 1, 0.0, 1, 85.0
789, 49, 4, 0.0, 1, 66.0
789, 58, 4, 0.0, 1, 80.0
789, 41, 3, 0.0, 1, 14.0
789, 58, 5, 0.0, 1, 90.0
789, 99, 1, 0.0, 1, 84.0
789, 58, 3, 0.0, 1, 64.0
789, 81, 4, 0.0, 1, 59.0
789, 58, 2, 0.0, 1, 71.0
789, 49, 5, 0.0, 1, 84.0
789, 92, 1, 0.0, 1, 86.0
789, 22, 4, 0.0, 1, 84.0
789, 2, 3, 0.0, 1, 21.0
789, 81, 5, 0.0, 1, 80.0
789, 41, 2, 0.0, 1, 28.0
789, 81, 3, 0.0, 1, 26.0
789, 2, 2, 0.0, 1, 35.0
789, 41, 1, 0.0, 1, 85.0
789, 81, 2, 0.0, 1, 38.0
789, 28, 4, 0.0, 1, 65.0
789, 2, 1, 0.0, 1, 86.0
789, 68, 4, 0.0, 1, 68.0
789, 28, 5, 0.0, 1, 83.0
789, 81, 1, 0.0, 1, 87.0
789, 28, 3, 0.0, 1, 39.0
789, 70, 4, 0.0, 1, 64.0
789, 28, 2, 0.0, 1, 49.0
789, 28, 1, 0.0, 1, 88.0
