Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
4532, 153, 3, 0.0, 1, 1.0
4532, 38, 6, 0.0, 1, 1.0
4532, 153, 8, 1.0, 0, 0.0
4532, 153, 2, 0.0, 1, 1.0
4532, 38, 3, 0.0, 1, 1.0
4532, 153, 1, 0.0, 1, 1.0
4532, 38, 8, 0.0, 1, 1.0
4532, 38, 2, 0.0, 1, 1.0
4532, 38, 1, 0.0, 1, 1.0
4532, 137, 5, 0.0, 1, 1.0
4532, 93, 9, 0.0, 1, 1.0
4532, 137, 10, 0.0, 1, 1.0
4532, 156, 10, 0.0, 1, 1.0
4532, 183, 3, 0.0, 1, 1.0
4532, 135, 5, 0.0, 1, 1.0
4532, 145, 3, 0.0, 1, 1.0
4532, 145, 8, 0.0, 1, 1.0
4532, 137, 6, 0.0, 1, 1.0
4532, 145, 2, 0.0, 1, 1.0
4532, 145, 1, 0.0, 1, 1.0
4532, 93, 7, 0.0, 1, 1.0
4532, 104, 9, 0.0, 1, 1.0
4532, 99, 7, 0.0, 1, 1.0
4532, 178, 9, 0.0, 1, 1.0
4532, 137, 3, 1.0, 0, 0.0
4532, 181, 9, 0.0, 1, 1.0
4532, 93, 4, 0.0, 1, 1.0
4532, 181, 7, 0.0, 1, 1.0
4532, 137, 8, 0.0, 1, 1.0
4532, 42, 4, 0.0, 1, 1.0
4532, 9, 1, 0.0, 1, 1.0
4532, 27, 9, 0.0, 1, 1.0
4532, 181, 4, 0.0, 1, 1.0
4532, 18, 9, 0.0, 1, 1.0
4532, 18, 7, 0.0, 1, 1.0
4532, 137, 2, 0.0, 1, 1.0
4532, 18, 4, 0.0, 1, 1.0
4532, 97, 6, 0.0, 1, 1.0
4532, 181, 5, 0.0, 1, 1.0
4532, 42, 5, 0.0, 1, 1.0
4532, 93, 5, 0.0, 1, 1.0
4532, 18, 5, 0.0, 1, 1.0
4532, 135, 10, 0.0, 1, 1.0
4532, 18, 10, 0.0, 1, 1.0
4532, 97, 3, 0.0, 1, 1.0
4532, 178, 7, 0.0, 1, 1.0
4532, 18, 6, 0.0, 1, 1.0
4532, 137, 1, 0.0, 1, 1.0
4532, 104, 7, 0.0, 1, 1.0
4532, 156, 6, 0.0, 1, 1.0
4532, 181, 10, 0.0, 1, 1.0
4532, 18, 3, 0.0, 1, 1.0
4532, 97, 8, 0.0, 1, 1.0
4532, 42, 10, 0.0, 1, 1.0
4532, 18, 8, 0.0, 1, 1.0
4532, 113, 3, 0.0, 1, 1.0
4532, 18, 2, 0.0, 1, 1.0
4532, 181, 6, 0.0, 1, 1.0
4532, 93, 10, 0.0, 1, 1.0
4532, 97, 2, 0.0, 1, 1.0
4532, 174, 9, 0.0, 1, 1.0
4532, 18, 1, 0.0, 1, 1.0
4532, 183, 8, 0.0, 1, 1.0
4532, 181, 3, 0.0, 1, 1.0
4532, 42, 6, 0.0, 1, 1.0
4532, 97, 1, 0.0, 1, 1.0
4532, 174, 7, 0.0, 1, 1.0
4532, 167, 9, 0.0, 1, 1.0
4532, 181, 8, 0.0, 1, 1.0
4532, 93, 6, 0.0, 1, 1.0
4532, 42, 3, 0.0, 1, 1.0
4532, 67, 8, 0.0, 1, 1.0
4532, 178, 4, 0.0, 1, 1.0
4532, 135, 6, 0.0, 1, 1.0
4532, 174, 4, 0.0, 1, 1.0
4532, 167, 7, 0.0, 1, 1.0
4532, 67, 2, 0.0, 1, 1.0
4532, 181, 2, 0.0, 1, 1.0
4532, 104, 4, 0.0, 1, 1.0
4532, 167, 4, 0.0, 1, 1.0
4532, 42, 8, 0.0, 1, 1.0
4532, 93, 3, 0.0, 1, 1.0
4532, 67, 1, 0.0, 1, 1.0
4532, 156, 3, 0.0, 1, 1.0
4532, 181, 1, 0.0, 1, 1.0
4532, 174, 5, 0.0, 1, 1.0
4532, 167, 5, 0.0, 1, 1.0
4532, 81, 9, 0.0, 1, 1.0
4532, 42, 2, 0.0, 1, 1.0
4532, 167, 10, 0.0, 1, 1.0
4532, 27, 7, 0.0, 1, 1.0
4532, 93, 8, 0.0, 1, 1.0
4532, 174, 10, 0.0, 1, 1.0
4532, 167, 6, 0.0, 1, 1.0
4532, 135, 3, 0.0, 1, 1.0
4532, 81, 7, 0.0, 1, 1.0
4532, 42, 1, 0.0, 1, 1.0
4532, 174, 6, 0.0, 1, 1.0
4532, 167, 3, 0.0, 1, 1.0
4532, 14, 9, 0.0, 1, 1.0
4532, 99, 4, 0.0, 1, 1.0
4532, 178, 5, 0.0, 1, 1.0
4532, 189, 7, 0.0, 1, 1.0
4532, 81, 4, 0.0, 1, 1.0
4532, 93, 2, 0.0, 1, 1.0
4532, 183, 2, 0.0, 1, 1.0
4532, 167, 8, 0.0, 1, 1.0
4532, 174, 3, 0.0, 1, 1.0
4532, 104, 5, 0.0, 1, 1.0
4532, 167, 2, 0.0, 1, 1.0
4532, 81, 5, 0.0, 1, 1.0
4532, 174, 8, 0.0, 1, 1.0
4532, 167, 1, 0.0, 1, 1.0
4532, 186, 9, 0.0, 1, 1.0
4532, 186, 7, 0.0, 1, 1.0
4532, 93, 1, 0.0, 1, 1.0
4532, 186, 4, 0.0, 1, 1.0
4532, 186, 5, 0.0, 1, 1.0
4532, 186, 10, 0.0, 1, 1.0
4532, 186, 6, 0.0, 1, 1.0
4532, 186, 3, 1.0, 0, 0.0
4532, 186, 8, 0.0, 1, 1.0
4532, 186, 2, 0.0, 1, 1.0
4532, 186, 1, 1.0, 0, 0.0
4532, 156, 8, 0.0, 1, 1.0
4532, 31, 9, 0.0, 1, 1.0
4532, 81, 10, 0.0, 1, 1.0
4532, 193, 9, 0.0, 1, 1.0
4532, 164, 1, 0.0, 1, 1.0
4532, 174, 2, 0.0, 1, 1.0
4532, 135, 8, 0.0, 1, 1.0
4532, 62, 5, 0.0, 1, 1.0
4532, 178, 10, 0.0, 1, 1.0
4532, 81, 6, 0.0, 1, 1.0
4532, 174, 1, 0.0, 1, 1.0
4532, 199, 9, 0.0, 1, 1.0
4532, 199, 7, 0.0, 1, 1.0
4532, 199, 4, 0.0, 1, 1.0
4532, 81, 3, 0.0, 1, 1.0
4532, 162, 10, 0.0, 1, 1.0
4532, 199, 5, 0.0, 1, 1.0
4532, 199, 10, 1.0, 0, 0.0
4532, 14, 7, 0.0, 1, 1.0
4532, 199, 6, 0.0, 1, 1.0
4532, 199, 3, 0.0, 1, 1.0
4532, 27, 4, 0.0, 1, 1.0
4532, 104, 10, 0.0, 1, 1.0
4532, 199, 8, 0.0, 1, 1.0
4532, 199, 2, 0.0, 1, 1.0
4532, 199, 1, 0.0, 1, 1.0
4532, 81, 8, 0.0, 1, 1.0
4532, 127, 9, 0.0, 1, 1.0
4532, 142, 5, 0.0, 0, 0.0
4532, 183, 1, 0.0, 1, 1.0
4532, 189, 4, 0.0, 1, 1.0
4532, 113, 8, 0.0, 1, 1.0
4532, 16, 9, 0.0, 1, 1.0
4532, 178, 6, 0.0, 1, 1.0
4532, 129, 9, 0.0, 1, 1.0
4532, 81, 2, 0.0, 1, 1.0
4532, 31, 7, 0.0, 1, 1.0
4532, 135, 2, 0.0, 1, 1.0
4532, 156, 2, 0.0, 1, 1.0
4532, 62, 10, 0.0, 1, 1.0
4532, 81, 1, 0.0, 1, 1.0
4532, 120, 3, 0.0, 1, 1.0
4532, 188, 9, 0.0, 1, 1.0
4532, 69, 9, 0.0, 1, 1.0
4532, 188, 7, 0.0, 1, 1.0
4532, 188, 4, 0.0, 1, 1.0
4532, 188, 5, 0.0, 1, 1.0
4532, 188, 10, 0.0, 1, 1.0
4532, 188, 6, 0.0, 1, 1.0
4532, 188, 3, 0.0, 1, 1.0
4532, 127, 7, 0.0, 1, 1.0
4532, 188, 8, 0.0, 1, 1.0
4532, 188, 2, 0.0, 1, 1.0
4532, 188, 1, 0.0, 1, 1.0
4532, 15, 2, 0.0, 1, 1.0
4532, 104, 6, 0.0, 1, 1.0
4532, 14, 4, 0.0, 1, 1.0
4532, 5, 7, 0.0, 1, 1.0
4532, 70, 9, 0.0, 1, 1.0
4532, 178, 3, 0.0, 1, 1.0
4532, 5, 4, 0.0, 1, 1.0
4532, 198, 9, 0.0, 1, 1.0
4532, 15, 1, 0.0, 1, 1.0
4532, 5, 5, 0.0, 1, 1.0
4532, 70, 7, 0.0, 1, 1.0
4532, 5, 10, 0.0, 1, 1.0
4532, 135, 1, 0.0, 1, 1.0
4532, 5, 6, 0.0, 1, 1.0
4532, 179, 2, 0.0, 1, 1.0
4532, 127, 4, 0.0, 1, 1.0
4532, 70, 4, 0.0, 1, 1.0
4532, 76, 9, 0.0, 1, 1.0
4532, 129, 7, 0.0, 1, 1.0
4532, 5, 3, 0.0, 1, 1.0
4532, 76, 7, 0.0, 1, 1.0
4532, 31, 4, 0.0, 1, 1.0
4532, 5, 8, 0.0, 1, 1.0
4532, 76, 4, 0.0, 1, 1.0
4532, 70, 5, 0.0, 1, 1.0
4532, 5, 2, 0.0, 1, 1.0
4532, 104, 3, 0.0, 1, 1.0
4532, 76, 5, 0.0, 1, 1.0
4532, 62, 6, 0.0, 1, 1.0
4532, 5, 1, 0.0, 1, 1.0
4532, 156, 1, 0.0, 1, 1.0
4532, 76, 10, 0.0, 1, 1.0
4532, 70, 10, 0.0, 1, 1.0
4532, 76, 6, 0.0, 1, 1.0
4532, 178, 8, 0.0, 1, 1.0
4532, 196, 9, 0.0, 1, 1.0
4532, 76, 3, 0.0, 1, 1.0
4532, 99, 5, 0.0, 0, 0.0
4532, 76, 8, 0.0, 1, 1.0
4532, 196, 7, 0.0, 1, 1.0
4532, 70, 6, 0.0, 1, 1.0
4532, 162, 6, 0.0, 1, 1.0
4532, 76, 2, 0.0, 1, 1.0
4532, 196, 4, 0.0, 1, 1.0
4532, 13, 8, 0.0, 1, 1.0
4532, 70, 3, 0.0, 1, 1.0
4532, 76, 1, 0.0, 1, 1.0
4532, 127, 5, 0.0, 1, 1.0
4532, 27, 5, 0.0, 0, 0.0
4532, 196, 5, 0.0, 1, 1.0
4532, 189, 5, 0.0, 0, 0.0
4532, 16, 7, 0.0, 1, 1.0
4532, 129, 4, 0.0, 1, 1.0
4532, 70, 8, 0.0, 1, 1.0
4532, 196, 10, 0.0, 1, 1.0
4532, 14, 5, 0.0, 1, 1.0
4532, 69, 7, 0.0, 1, 1.0
4532, 68, 4, 0.0, 1, 1.0
4532, 196, 6, 0.0, 1, 1.0
4532, 155, 9, 0.0, 1, 1.0
4532, 104, 8, 0.0, 1, 1.0
4532, 70, 2, 0.0, 1, 1.0
4532, 62, 3, 0.0, 1, 1.0
4532, 148, 9, 0.0, 1, 1.0
4532, 196, 3, 0.0, 1, 1.0
4532, 120, 8, 0.0, 1, 1.0
4532, 13, 2, 0.0, 1, 1.0
4532, 19, 9, 0.0, 1, 1.0
4532, 178, 2, 0.0, 1, 1.0
4532, 70, 1, 0.0, 1, 1.0
4532, 11, 9, 0.0, 1, 1.0
4532, 196, 8, 0.0, 1, 1.0
4532, 11, 7, 0.0, 1, 1.0
4532, 198, 7, 0.0, 1, 1.0
4532, 11, 4, 1.0, 0, 1.0
4532, 11, 5, 0.0, 1, 1.0
4532, 11, 10, 0.0, 1, 1.0
4532, 11, 6, 0.0, 1, 1.0
4532, 11, 3, 0.0, 1, 1.0
4532, 11, 8, 0.0, 1, 1.0
4532, 11, 2, 0.0, 1, 1.0
4532, 11, 1, 1.0, 0, 0.0
4532, 155, 7, 0.0, 1, 1.0
4532, 127, 10, 0.0, 1, 1.0
4532, 196, 2, 0.0, 1, 1.0
4532, 31, 5, 0.0, 1, 1.0
4532, 193, 7, 0.0, 1, 1.0
4532, 196, 1, 0.0, 1, 1.0
4532, 155, 4, 0.0, 1, 1.0
4532, 13, 1, 0.0, 1, 1.0
4532, 36, 9, 0.0, 1, 1.0
4532, 113, 2, 0.0, 1, 1.0
4532, 36, 7, 0.0, 1, 1.0
4532, 104, 2, 0.0, 1, 1.0
4532, 127, 6, 0.0, 1, 1.0
4532, 155, 5, 0.0, 1, 1.0
4532, 129, 5, 0.0, 1, 1.0
4532, 178, 1, 0.0, 1, 1.0
4532, 111, 9, 0.0, 1, 1.0
4532, 36, 4, 0.0, 1, 1.0
4532, 62, 8, 0.0, 1, 1.0
4532, 64, 9, 0.0, 1, 1.0
4532, 111, 7, 0.0, 1, 1.0
4532, 14, 10, 0.0, 1, 1.0
4532, 111, 4, 0.0, 1, 1.0
4532, 111, 5, 0.0, 1, 1.0
4532, 111, 10, 0.0, 1, 1.0
4532, 155, 10, 0.0, 1, 1.0
4532, 72, 6, 0.0, 1, 1.0
4532, 162, 3, 0.0, 1, 1.0
4532, 111, 6, 1.0, 0, 0.0
4532, 36, 5, 0.0, 1, 1.0
4532, 111, 3, 0.0, 1, 1.0
4532, 136, 9, 0.0, 1, 1.0
4532, 189, 10, 0.0, 1, 1.0
4532, 27, 10, 0.0, 1, 1.0
4532, 111, 8, 0.0, 1, 1.0
4532, 16, 4, 0.0, 1, 1.0
4532, 111, 2, 0.0, 1, 1.0
4532, 111, 1, 0.0, 1, 1.0
4532, 127, 3, 0.0, 1, 1.0
4532, 142, 10, 0.0, 1, 1.0
4532, 36, 10, 0.0, 1, 1.0
4532, 31, 10, 0.0, 1, 1.0
4532, 64, 7, 0.0, 1, 1.0
4532, 69, 4, 0.0, 1, 1.0
4532, 88, 9, 0.0, 1, 1.0
4532, 155, 6, 0.0, 1, 1.0
4532, 198, 4, 0.0, 1, 1.0
4532, 36, 6, 0.0, 1, 1.0
4532, 130, 9, 0.0, 1, 1.0
4532, 104, 1, 0.0, 1, 1.0
4532, 172, 9, 0.0, 1, 1.0
4532, 172, 7, 1.0, 0, 1.0
4532, 172, 4, 1.0, 0, 1.0
4532, 172, 5, 0.0, 1, 1.0
4532, 172, 10, 1.0, 0, 0.0
4532, 172, 6, 1.0, 0, 0.0
4532, 172, 3, 1.0, 0, 0.0
4532, 172, 8, 0.0, 1, 1.0
4532, 172, 2, 0.0, 1, 1.0
4532, 172, 1, 1.0, 0, 0.0
4532, 55, 10, 0.0, 1, 1.0
4532, 155, 3, 0.0, 1, 1.0
4532, 99, 10, 0.0, 1, 1.0
4532, 36, 3, 0.0, 1, 1.0
4532, 64, 4, 0.0, 1, 1.0
4532, 130, 7, 0.0, 1, 1.0
4532, 129, 10, 0.0, 1, 1.0
4532, 36, 8, 0.0, 1, 1.0
4532, 148, 7, 0.0, 1, 1.0
4532, 127, 8, 0.0, 1, 1.0
4532, 120, 2, 0.0, 1, 1.0
4532, 130, 4, 0.0, 1, 1.0
4532, 62, 2, 0.0, 1, 1.0
4532, 19, 7, 0.0, 1, 1.0
4532, 155, 8, 0.0, 1, 1.0
4532, 14, 6, 0.0, 1, 1.0
4532, 36, 2, 1.0, 0, 0.0
4532, 82, 9, 0.0, 1, 1.0
4532, 130, 5, 0.0, 1, 1.0
4532, 179, 1, 0.0, 1, 1.0
4532, 73, 9, 0.0, 1, 1.0
4532, 36, 1, 0.0, 1, 1.0
4532, 64, 5, 0.0, 1, 1.0
4532, 155, 2, 0.0, 1, 1.0
4532, 31, 6, 0.0, 1, 1.0
4532, 130, 10, 0.0, 1, 1.0
4532, 189, 6, 0.0, 1, 1.0
4532, 127, 2, 0.0, 1, 1.0
4532, 155, 1, 0.0, 1, 1.0
4532, 130, 6, 0.0, 1, 1.0
4532, 27, 6, 0.0, 1, 1.0
4532, 129, 6, 0.0, 1, 1.0
4532, 64, 10, 0.0, 1, 1.0
4532, 130, 3, 0.0, 1, 1.0
4532, 14, 3, 0.0, 1, 1.0
4532, 62, 1, 0.0, 1, 1.0
4532, 88, 7, 0.0, 1, 1.0
4532, 136, 7, 0.0, 1, 1.0
4532, 162, 8, 0.0, 1, 1.0
4532, 130, 8, 0.0, 1, 1.0
4532, 193, 4, 0.0, 1, 1.0
4532, 127, 1, 0.0, 1, 1.0
4532, 31, 3, 0.0, 1, 1.0
4532, 107, 9, 0.0, 1, 1.0
4532, 64, 6, 0.0, 1, 1.0
4532, 113, 1, 0.0, 1, 1.0
4532, 130, 2, 0.0, 1, 1.0
4532, 198, 5, 0.0, 0, 0.0
4532, 68, 5, 0.0, 0, 0.0
4532, 69, 5, 0.0, 0, 0.0
4532, 16, 5, 0.0, 0, 0.0
4532, 24, 5, 0.0, 0, 0.0
4532, 129, 3, 0.0, 1, 1.0
4532, 130, 1, 0.0, 1, 1.0
4532, 64, 3, 0.0, 1, 1.0
4532, 148, 4, 0.0, 1, 1.0
4532, 120, 1, 0.0, 1, 1.0
4532, 189, 3, 0.0, 1, 1.0
4532, 99, 6, 0.0, 1, 1.0
4532, 19, 4, 0.0, 1, 1.0
4532, 54, 9, 0.0, 1, 1.0
4532, 72, 3, 0.0, 1, 1.0
4532, 14, 8, 0.0, 1, 1.0
4532, 78, 9, 0.0, 1, 1.0
4532, 25, 9, 0.0, 1, 1.0
4532, 27, 3, 0.0, 1, 1.0
4532, 131, 9, 0.0, 1, 1.0
4532, 55, 6, 0.0, 1, 1.0
4532, 157, 9, 0.0, 1, 1.0
4532, 64, 8, 0.0, 1, 1.0
4532, 107, 7, 0.0, 1, 1.0
4532, 73, 7, 0.0, 1, 1.0
4532, 31, 8, 0.0, 1, 1.0
4532, 90, 9, 0.0, 1, 1.0
4532, 142, 6, 0.0, 1, 1.0
4532, 131, 7, 0.0, 1, 1.0
4532, 88, 4, 0.0, 1, 1.0
4532, 129, 8, 0.0, 1, 1.0
4532, 64, 2, 0.0, 1, 1.0
4532, 25, 7, 0.0, 1, 1.0
4532, 136, 4, 0.0, 1, 1.0
4532, 90, 7, 0.0, 1, 1.0
4532, 54, 7, 0.0, 1, 1.0
4532, 131, 4, 0.0, 1, 1.0
4532, 107, 4, 0.0, 1, 1.0
4532, 198, 10, 0.0, 1, 1.0
4532, 64, 1, 0.0, 1, 1.0
4532, 82, 7, 0.0, 1, 1.0
4532, 14, 2, 0.0, 1, 1.0
4532, 69, 10, 0.0, 1, 1.0
4532, 189, 8, 0.0, 1, 1.0
4532, 16, 10, 0.0, 1, 1.0
4532, 106, 9, 0.0, 1, 1.0
4532, 162, 2, 0.0, 1, 1.0
4532, 90, 4, 0.0, 1, 1.0
4532, 25, 4, 0.0, 1, 1.0
4532, 131, 5, 0.0, 1, 1.0
4532, 7, 9, 0.0, 1, 1.0
4532, 31, 2, 0.0, 1, 1.0
4532, 78, 7, 0.0, 1, 1.0
4532, 129, 2, 0.0, 1, 1.0
4532, 27, 8, 0.0, 1, 1.0
4532, 99, 3, 0.0, 1, 1.0
4532, 131, 10, 0.0, 1, 1.0
4532, 54, 4, 0.0, 1, 1.0
4532, 73, 4, 0.0, 1, 1.0
4532, 90, 5, 1.0, 0, 0.0
4532, 107, 5, 0.0, 1, 1.0
4532, 55, 3, 0.0, 1, 1.0
4532, 25, 5, 0.0, 1, 1.0
4532, 148, 5, 0.0, 0, 0.0
4532, 14, 1, 0.0, 1, 1.0
4532, 19, 5, 0.0, 0, 0.0
4532, 131, 6, 0.0, 1, 1.0
4532, 157, 7, 0.0, 1, 1.0
4532, 198, 6, 0.0, 1, 1.0
4532, 68, 10, 0.0, 1, 1.0
4532, 24, 10, 0.0, 1, 1.0
4532, 31, 1, 0.0, 1, 1.0
4532, 90, 10, 0.0, 1, 1.0
4532, 129, 1, 0.0, 1, 1.0
4532, 88, 5, 0.0, 0, 0.0
4532, 184, 9, 0.0, 1, 1.0
4532, 131, 3, 0.0, 1, 1.0
4532, 184, 7, 0.0, 1, 1.0
4532, 69, 6, 0.0, 1, 1.0
4532, 184, 4, 0.0, 1, 1.0
4532, 189, 2, 0.0, 1, 1.0
4532, 184, 5, 0.0, 1, 1.0
4532, 78, 4, 0.0, 1, 1.0
4532, 184, 10, 0.0, 1, 1.0
4532, 16, 6, 0.0, 1, 1.0
4532, 25, 10, 0.0, 1, 1.0
4532, 54, 5, 0.0, 1, 1.0
4532, 107, 10, 0.0, 1, 1.0
4532, 184, 6, 0.0, 1, 1.0
4532, 144, 9, 0.0, 1, 1.0
4532, 90, 6, 0.0, 1, 1.0
4532, 184, 3, 0.0, 1, 1.0
4532, 136, 5, 0.0, 0, 0.0
4532, 131, 8, 0.0, 1, 1.0
4532, 142, 3, 0.0, 1, 1.0
4532, 106, 7, 0.0, 1, 1.0
4532, 193, 5, 0.0, 0, 0.0
4532, 184, 8, 0.0, 1, 1.0
4532, 184, 2, 0.0, 1, 1.0
4532, 27, 2, 0.0, 1, 1.0
4532, 162, 1, 0.0, 1, 1.0
4532, 184, 1, 0.0, 1, 1.0
4532, 72, 8, 0.0, 1, 1.0
4532, 90, 3, 0.0, 1, 1.0
4532, 131, 2, 0.0, 1, 1.0
4532, 198, 3, 1.0, 0, 0.0
4532, 25, 6, 0.0, 1, 1.0
4532, 117, 9, 0.0, 1, 1.0
4532, 82, 4, 0.0, 1, 1.0
4532, 99, 8, 0.0, 1, 1.0
4532, 107, 6, 0.0, 1, 1.0
4532, 161, 9, 0.0, 1, 1.0
4532, 7, 7, 0.0, 1, 1.0
4532, 54, 10, 0.0, 1, 1.0
4532, 131, 1, 1.0, 0, 0.0
4532, 75, 9, 0.0, 1, 1.0
4532, 75, 7, 0.0, 1, 1.0
4532, 75, 4, 0.0, 1, 1.0
4532, 75, 5, 0.0, 1, 1.0
4532, 75, 10, 0.0, 1, 1.0
4532, 75, 6, 0.0, 1, 1.0
4532, 75, 3, 0.0, 1, 1.0
4532, 90, 8, 0.0, 1, 1.0
4532, 69, 3, 0.0, 1, 1.0
4532, 117, 7, 0.0, 1, 1.0
4532, 25, 3, 0.0, 1, 1.0
4532, 189, 1, 0.0, 1, 1.0
4532, 157, 4, 0.0, 1, 1.0
4532, 88, 10, 0.0, 1, 1.0
4532, 73, 5, 0.0, 0, 0.0
4532, 19, 10, 0.0, 1, 1.0
4532, 161, 7, 0.0, 1, 1.0
4532, 16, 3, 0.0, 1, 1.0
4532, 148, 10, 0.0, 1, 1.0
4532, 49, 9, 0.0, 1, 1.0
4532, 107, 3, 0.0, 1, 1.0
4532, 90, 2, 0.0, 1, 1.0
4532, 117, 4, 0.0, 1, 1.0
4532, 55, 8, 0.0, 1, 1.0
4532, 144, 7, 0.0, 1, 1.0
4532, 106, 4, 0.0, 1, 1.0
4532, 54, 6, 0.0, 1, 1.0
4532, 78, 5, 0.0, 0, 0.0
4532, 27, 1, 0.0, 1, 1.0
4532, 161, 4, 0.0, 1, 1.0
4532, 25, 8, 0.0, 1, 1.0
4532, 136, 10, 0.0, 1, 1.0
4532, 68, 6, 0.0, 1, 1.0
4532, 24, 6, 0.0, 1, 1.0
4532, 198, 8, 0.0, 1, 1.0
4532, 90, 1, 0.0, 1, 1.0
4532, 117, 5, 0.0, 1, 1.0
4532, 161, 5, 0.0, 1, 1.0
4532, 107, 8, 0.0, 1, 1.0
4532, 54, 3, 0.0, 1, 1.0
4532, 117, 10, 0.0, 1, 1.0
4532, 69, 8, 0.0, 1, 1.0
4532, 133, 9, 0.0, 1, 1.0
4532, 25, 2, 0.0, 1, 1.0
4532, 88, 6, 0.0, 1, 1.0
4532, 161, 10, 0.0, 1, 1.0
4532, 7, 4, 0.0, 1, 1.0
4532, 16, 8, 0.0, 1, 1.0
4532, 99, 2, 0.0, 1, 1.0
4532, 142, 8, 0.0, 1, 1.0
4532, 117, 6, 0.0, 1, 1.0
4532, 19, 6, 0.0, 1, 1.0
4532, 148, 6, 0.0, 1, 1.0
4532, 49, 7, 0.0, 1, 1.0
4532, 144, 4, 0.0, 1, 1.0
4532, 73, 10, 0.0, 1, 1.0
4532, 193, 10, 0.0, 1, 1.0
4532, 78, 10, 0.0, 1, 1.0
4532, 6, 9, 0.0, 1, 1.0
4532, 107, 2, 0.0, 1, 1.0
4532, 25, 1, 0.0, 1, 1.0
4532, 54, 8, 0.0, 1, 1.0
4532, 161, 6, 0.0, 1, 1.0
4532, 32, 9, 0.0, 1, 1.0
4532, 117, 3, 0.0, 1, 1.0
4532, 136, 6, 0.0, 1, 1.0
4532, 198, 2, 0.0, 1, 1.0
4532, 72, 2, 0.0, 1, 1.0
4532, 161, 3, 0.0, 1, 1.0
4532, 157, 5, 0.0, 0, 0.0
4532, 117, 8, 0.0, 1, 1.0
4532, 106, 5, 0.0, 0, 0.0
