Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
8967, 85, 79, 1.0, 0, 0.0
8967, 27, 11, 1.0, 0, 0.0
8967, 85, 11, 1.0, 0, 1.0
8967, 27, 3, 1.0, 0, 0.0
8967, 85, 3, 1.0, 0, 0.0
8967, 27, 34, 1.0, 0, 0.0
8967, 85, 34, 0.0, 1, 1.0
8967, 27, 93, 1.0, 0, 0.0
8967, 85, 93, 1.0, 0, 0.0
8967, 27, 92, 1.0, 0, 0.0
8967, 27, 30, 1.0, 0, 0.0
8967, 85, 92, 1.0, 0, 0.0
8967, 27, 15, 1.0, 0, 0.0
8967, 85, 30, 0.0, 1, 1.0
8967, 27, 23, 1.0, 0, 0.0
8967, 27, 83, 1.0, 0, 1.0
8967, 85, 15, 1.0, 0, 0.0
8967, 85, 23, 1.0, 0, 1.0
8967, 27, 35, 1.0, 0, 0.0
8967, 85, 83, 0.0, 1, 1.0
8967, 27, 13, 1.0, 0, 0.0
8967, 27, 44, 1.0, 0, 0.0
8967, 85, 35, 1.0, 0, 0.0
8967, 27, 50, 1.0, 0, 0.0
8967, 85, 13, 0.0, 1, 1.0
8967, 27, 24, 1.0, 0, 0.0
8967, 27, 8, 1.0, 0, 0.0
8967, 85, 44, 0.0, 1, 1.0
8967, 27, 81, 1.0, 0, 0.0
8967, 85, 50, 1.0, 0, 0.0
8967, 27, 97, 1.0, 0, 0.0
8967, 27, 70, 1.0, 0, 0.0
8967, 85, 24, 1.0, 0, 0.0
8967, 27, 90, 1.0, 0, 0.0
8967, 27, 22, 0.0, 1, 1.0
8967, 85, 8, 0.0, 1, 1.0
8967, 27, 54, 1.0, 0, 0.0
8967, 85, 81, 1.0, 0, 0.0
8967, 27, 58, 1.0, 0, 1.0
8967, 27, 76, 1.0, 0, 0.0
8967, 85, 97, 0.0, 1, 1.0
8967, 27, 84, 1.0, 0, 0.0
8967, 27, 38, 1.0, 0, 0.0
8967, 85, 70, 1.0, 0, 0.0
8967, 27, 86, 1.0, 0, 0.0
8967, 85, 90, 1.0, 0, 0.0
8967, 27, 43, 1.0, 0, 0.0
8967, 85, 22, 0.0, 1, 1.0
8967, 27, 33, 1.0, 0, 0.0
8967, 27, 32, 1.0, 0, 0.0
8967, 85, 54, 1.0, 0, 0.0
8967, 27, 21, 1.0, 0, 0.0
8967, 85, 58, 1.0, 0, 0.0
8967, 27, 12, 1.0, 0, 0.0
